Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pop Out,False,3,BOTTOM,28,4,0,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Double,False,3,BOTTOM,29,4,1,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Pop Out,False,3,BOTTOM,30,4,1,,676116.0,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Lineout,False,3,BOTTOM,31,4,2,,676116.0,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Home Run,False,4,TOP,32,4,0,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,4,TOP,33,3,0,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Pop Out,False,4,TOP,34,3,0,665926.0,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,4,TOP,35,3,1,665926.0,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Double,False,4,TOP,36,3,1,686823.0,665926.0,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Lineout,False,4,TOP,37,1,1,,664702.0,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Flyout,False,4,TOP,38,1,2,,664702.0,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Groundout,False,4,BOTTOM,39,1,0,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Flyout,False,4,BOTTOM,40,1,1,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Flyout,False,4,BOTTOM,41,1,2,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Lineout,False,5,TOP,42,1,0,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Strikeout,False,5,TOP,43,1,1,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Walk,False,5,TOP,44,1,2,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Strikeout,False,5,TOP,45,1,2,647304.0,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Groundout,False,5,BOTTOM,46,1,0,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,5,BOTTOM,47,1,1,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Home Run,False,5,BOTTOM,48,1,1,668843.0,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Strikeout,False,5,BOTTOM,49,3,1,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Pop Out,False,5,BOTTOM,50,3,2,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Pitching Substitution,True,6,TOP,51,3,0,,,,621076,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,6,TOP,51,3,0,,,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Fielders Choice,False,6,TOP,52,3,0,572287.0,,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Sac Bunt,True,6,TOP,53,3,0,686823.0,572287.0,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Sac Fly,False,6,TOP,54,3,1,,686823.0,572287.0,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,6,TOP,55,2,2,,686823.0,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,6,TOP,56,1,2,642708.0,,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Groundout,False,6,TOP,57,1,2,608070.0,642708.0,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Flyout,False,6,BOTTOM,58,1,0,,,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Flyout,False,6,BOTTOM,59,1,1,,,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Flyout,False,6,BOTTOM,60,1,2,,,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Pitching Substitution,True,7,TOP,61,1,0,,,,544727,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Groundout,False,7,TOP,61,1,0,,,,594580,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Game Advisory,False,7,TOP,62,1,1,,,,594580,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Strikeout,False,7,TOP,62,1,1,,,,594580,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Walk,False,7,TOP,63,1,2,,,,594580,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Flyout,False,7,TOP,64,1,2,572287.0,,,594580,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Pitching Substitution,True,7,BOTTOM,65,1,0,,,,594580,675540,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Strikeout,False,7,BOTTOM,65,1,0,,,,594580,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Field Error,False,7,BOTTOM,66,1,1,,,,594580,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Strikeout,False,7,BOTTOM,67,1,1,,664913.0,,594580,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,7,BOTTOM,68,1,2,,664913.0,,594580,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Pitching Substitution,True,8,TOP,69,1,0,,,,594580,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,8,TOP,69,1,0,,,,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Stolen Base 2B,True,8,TOP,70,1,0,664702.0,,,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,8,TOP,70,1,0,,664702.0,,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Sac Fly,False,8,TOP,71,1,0,680757.0,,664702.0,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Triple,False,8,TOP,72,0,1,680757.0,,,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Sac Fly,False,8,TOP,73,-1,1,,,608070.0,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Game Advisory,False,8,TOP,74,-2,2,,,,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Single,False,8,TOP,74,-2,2,,,,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Lineout,False,8,TOP,75,-2,2,647304.0,,,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Pitching Substitution,True,8,BOTTOM,76,-2,0,,,,642758,682120,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Strikeout,False,8,BOTTOM,76,-2,0,,,,642758,675916,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Strikeout,False,8,BOTTOM,77,-2,1,,,,642758,675916,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Bunt Groundout,True,8,BOTTOM,78,-2,2,,,,642758,675916,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Lineout,False,9,TOP,79,-2,0,,,,642758,675916,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Strikeout,False,9,TOP,80,-2,1,,,,642758,675916,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Hit By Pitch,False,9,TOP,81,-2,2,,,,642758,675916,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
Stolen Base 2B,True,9,TOP,82,-2,2,664702.0,,,642758,675916,643393,607054,649557,664913,668843,657656,676116,669127,665923,680757,642708,608070,605137,647304,665926,572287,686823,664702,657656,669127,676116,643393,607054,649557,664913,665923,668843,605137,572287,647304.0,665926,608070,642708,680757,664702,686823
