Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,6,TOP,38,-2,0,,,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,6,TOP,39,-2,0,Willy Adames,,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,6,TOP,40,-2,0,William Contreras,Willy Adames,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,6,TOP,41,-2,1,William Contreras,Willy Adames,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Lineout,False,6,TOP,42,-3,1,Brian Anderson,William Contreras,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,6,TOP,43,-3,2,Brian Anderson,William Contreras,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,6,BOTTOM,44,-3,0,,,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,6,BOTTOM,45,-3,0,J.P. Crawford,,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Game Advisory,False,6,BOTTOM,46,-3,1,J.P. Crawford,,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,6,BOTTOM,46,-3,1,J.P. Crawford,,,Chris Flexen,Corbin Burnes,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Double,False,6,BOTTOM,46,-3,1,J.P. Crawford,,,Chris Flexen,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,6,BOTTOM,47,-2,1,,Ty France,,Chris Flexen,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Lineout,False,6,BOTTOM,48,-2,2,,Ty France,,Chris Flexen,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,7,TOP,49,-2,0,,,,Chris Flexen,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Offensive Substitution,True,7,TOP,49,-2,0,,,,Penn Murfee,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Owen Miller,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Owen Miller,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Home Run,False,7,TOP,49,-2,0,,,,Penn Murfee,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,7,TOP,50,-3,0,,,,Penn Murfee,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,7,TOP,51,-3,1,,,,Penn Murfee,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,7,TOP,52,-3,1,Christian Yelich,,,Penn Murfee,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,7,TOP,53,-3,2,,,Christian Yelich,Penn Murfee,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,7,TOP,54,-4,2,William Contreras,,,Penn Murfee,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,7,TOP,54,-4,2,William Contreras,,,Gabe Speier,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Defensive Switch,True,7,BOTTOM,55,-4,0,,,,Gabe Speier,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,7,BOTTOM,55,-4,0,,,,Gabe Speier,Peter Strzelecki,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,7,BOTTOM,55,-4,0,,,,Gabe Speier,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,7,BOTTOM,56,-4,1,,,,Gabe Speier,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,7,BOTTOM,57,-4,2,,,,Gabe Speier,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,8,TOP,58,-4,0,,,,Gabe Speier,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,8,TOP,58,-4,0,,,,Diego Castillo,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,8,TOP,59,-4,1,,,,Diego Castillo,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,8,TOP,60,-4,1,Luke Voit,,,Diego Castillo,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Forceout,False,8,TOP,61,-4,1,Garrett Mitchell,Luke Voit,,Diego Castillo,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,8,TOP,62,-4,2,Brice Turang,,Luke Voit,Diego Castillo,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,8,TOP,63,-4,2,Joey Wiemer,Brice Turang,Luke Voit,Diego Castillo,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,8,BOTTOM,64,-4,0,,,,Diego Castillo,Hoby Milner,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,8,BOTTOM,64,-4,0,,,,Diego Castillo,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,8,BOTTOM,65,-4,1,,,,Diego Castillo,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Home Run,False,8,BOTTOM,66,-4,2,,,,Diego Castillo,Matt Bush,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Cooper Hummel,Kolten Wong,J.P. Crawford,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Garrett Mitchell,Brice Turang,Joey Wiemer,Cooper Hummel,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,J.P. Crawford,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Luke Voit,William Contreras,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
