Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,5,TOP,34,0,0,,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout Double Play,False,5,TOP,35,0,0,Jorge Mateo,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,5,TOP,36,0,2,,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Lineout,False,5,TOP,37,0,2,Adley Rutschman,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Flyout,False,5,BOTTOM,38,0,0,,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,5,BOTTOM,39,0,1,,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Double,False,5,BOTTOM,40,0,1,Elvis Andrus,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Field Error,False,5,BOTTOM,41,1,1,,Andrew Benintendi,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Grounded Into DP,False,5,BOTTOM,42,1,1,Luis Robert Jr.,,Andrew Benintendi,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Home Run,False,6,TOP,43,1,0,,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,6,TOP,44,0,0,,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,6,TOP,45,0,0,Austin Hays,,,Michael Kopech,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Single,False,6,TOP,45,0,0,Austin Hays,,,Keynan Middleton,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,6,TOP,46,0,0,Adam Frazier,Austin Hays,,Keynan Middleton,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,6,TOP,47,0,0,Ramon Urias,Adam Frazier,Austin Hays,Keynan Middleton,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Single,False,6,TOP,48,0,1,Ramon Urias,Adam Frazier,Austin Hays,Keynan Middleton,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,6,TOP,49,-1,1,Jorge Mateo,Ramon Urias,Adam Frazier,Keynan Middleton,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,6,TOP,49,-1,1,Jorge Mateo,Ramon Urias,Adam Frazier,Aaron Bummer,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Grounded Into DP,False,6,TOP,50,-2,1,Cedric Mullins,Jorge Mateo,Ramon Urias,Aaron Bummer,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,6,BOTTOM,51,-2,0,,,,Aaron Bummer,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Lineout,False,6,BOTTOM,52,-2,0,Eloy Jimenez,,,Aaron Bummer,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Home Run,False,6,BOTTOM,53,-2,1,Eloy Jimenez,,,Aaron Bummer,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,6,BOTTOM,54,0,1,,,,Aaron Bummer,Kyle Gibson,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Groundout,False,6,BOTTOM,54,0,1,,,,Aaron Bummer,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Flyout,False,6,BOTTOM,55,0,2,,,,Aaron Bummer,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,7,TOP,56,0,0,,,,Aaron Bummer,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Pop Out,False,7,TOP,56,0,0,,,,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Pop Out,False,7,TOP,57,0,1,,,,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Triple,False,7,TOP,58,0,2,,,,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,7,TOP,59,0,2,,,Austin Hays,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Hit By Pitch,False,7,TOP,60,0,2,Adam Frazier,,Austin Hays,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Game Advisory,False,7,TOP,61,0,2,Ramon Urias,Adam Frazier,Austin Hays,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Offensive Substitution,True,7,TOP,61,0,2,Ramon Urias,Adam Frazier,Austin Hays,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Ramon Urias,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,Ramon Urias,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Offensive Substitution,True,7,TOP,61,0,2,Gunnar Henderson,Adam Frazier,Austin Hays,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Gunnar Henderson,James McCann,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,James McCann,Ryan Mountcastle,Adam Frazier,,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,7,TOP,61,0,2,Gunnar Henderson,Adam Frazier,Austin Hays,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Gunnar Henderson,Ryan O'Hearn,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,,Ryan Mountcastle,Adam Frazier,,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
Groundout,False,7,TOP,62,-1,2,Ryan O'Hearn,Gunnar Henderson,Adam Frazier,Kendall Graveman,Danny Coulombe,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Austin Hays,Adam Frazier,Gunnar Henderson,Ryan O'Hearn,Jorge Mateo,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Adley Rutschman,,Ryan Mountcastle,Adam Frazier,,Jorge Mateo,Austin Hays,Cedric Mullins,Anthony Santander
