Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pop Out,False,4,BOTTOM,35,5,2,,J.D. Davis,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Groundout,False,5,TOP,36,5,0,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Flyout,False,5,TOP,37,5,1,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Double,False,5,TOP,38,5,2,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Pop Out,False,5,TOP,39,5,2,,Joshua Palacios,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Flyout,False,5,BOTTOM,40,5,0,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Groundout,False,5,BOTTOM,41,5,1,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Lineout,False,5,BOTTOM,42,5,2,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Single,False,6,TOP,43,5,0,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Grounded Into DP,False,6,TOP,44,5,0,Tucupita Marcano,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Groundout,False,6,TOP,45,5,2,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Strikeout,False,6,BOTTOM,46,5,0,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Single,False,6,BOTTOM,47,5,1,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Strikeout,False,6,BOTTOM,48,5,1,Brandon Crawford,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Flyout,False,6,BOTTOM,49,5,2,Brandon Crawford,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Home Run,False,7,TOP,50,5,0,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Double,False,7,TOP,51,4,0,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Single,False,7,TOP,52,4,0,,Connor Joe,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Groundout,False,7,TOP,53,4,0,Ji Hwan Bae,,Connor Joe,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Groundout,False,7,TOP,54,3,1,,Ji Hwan Bae,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Groundout,False,7,TOP,55,3,2,,,Ji Hwan Bae,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Pitching Substitution,True,7,BOTTOM,56,3,0,,,,Anthony DeSclafani,Rich Hill,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Single,False,7,BOTTOM,56,3,0,,,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Offensive Substitution,True,7,BOTTOM,57,3,0,J.D. Davis,,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,Wilmer Flores,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,Wilmer Flores,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Single,True,7,BOTTOM,57,3,0,J.D. Davis,,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Double,False,7,BOTTOM,58,3,0,LaMonte Wade Jr.,J.D. Davis,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Single,False,7,BOTTOM,59,4,0,,Mitch Haniger,LaMonte Wade Jr.,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Home Run,False,7,BOTTOM,60,6,0,Casey Schmitt,,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Groundout,False,7,BOTTOM,61,8,0,,,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Walk,False,7,BOTTOM,62,8,1,,,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Walk,False,7,BOTTOM,63,8,1,Brandon Crawford,,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Double,False,7,BOTTOM,64,8,1,Bryce Johnson,Brandon Crawford,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Pitching Substitution,True,7,BOTTOM,65,10,1,,Austin Slater,,Anthony DeSclafani,Cody Bolton,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Walk,False,7,BOTTOM,65,10,1,,Austin Slater,,Anthony DeSclafani,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Forceout,False,7,BOTTOM,66,10,1,J.D. Davis,Austin Slater,,Anthony DeSclafani,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Double,False,7,BOTTOM,67,10,2,LaMonte Wade Jr.,J.D. Davis,,Anthony DeSclafani,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
Flyout,False,7,BOTTOM,68,11,2,,Mitch Haniger,LaMonte Wade Jr.,Anthony DeSclafani,Rob Zastryzny,Austin Slater,J.D. Davis,LaMonte Wade Jr.,Mitch Haniger,Casey Schmitt,Patrick Bailey,David Villar,Brandon Crawford,Bryce Johnson,Tucupita Marcano,Bryan Reynolds,Andrew McCutchen,Jack Suwinski,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Joshua Palacios,Austin Hedges,David Villar,Patrick Bailey,,Casey Schmitt,J.D. Davis,Brandon Crawford,Austin Slater,Bryce Johnson,Mitch Haniger,Andrew McCutchen,Austin Hedges,Connor Joe,Ji Hwan Bae,Rodolfo Castro,Tucupita Marcano,Bryan Reynolds,Jack Suwinski,Joshua Palacios
