Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,4,BOTTOM,32,0,0,,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pickoff Caught Stealing 2B,True,4,BOTTOM,33,0,0,Nolan Gorman,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Flyout,False,4,BOTTOM,33,0,2,Nolan Gorman,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,4,BOTTOM,34,0,2,,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Stolen Base 2B,True,4,BOTTOM,35,0,2,Lars Nootbaar,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Intent Walk,True,4,BOTTOM,35,0,2,,Lars Nootbaar,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Flyout,False,4,BOTTOM,36,0,2,Tommy Edman,Lars Nootbaar,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Lineout,False,5,TOP,37,0,0,,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Flyout,False,5,TOP,38,0,1,,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,5,TOP,39,0,2,,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Forceout,False,5,TOP,40,0,2,Andrew McCutchen,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,5,BOTTOM,41,0,0,,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,5,BOTTOM,42,0,0,Brendan Donovan,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Stolen Base 3B,True,5,BOTTOM,43,0,1,,Brendan Donovan,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Double Play,False,5,BOTTOM,43,0,1,,,Brendan Donovan,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,6,TOP,44,0,0,,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,6,TOP,45,0,1,,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,6,TOP,46,0,2,,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,6,TOP,47,0,2,Mark Mathias,,,Steven Matz,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Flyout,False,6,TOP,47,0,2,Mark Mathias,,,Chris Stratton,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,6,BOTTOM,48,0,0,,,,Chris Stratton,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,6,BOTTOM,49,0,1,,,,Chris Stratton,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,6,BOTTOM,50,0,2,,,,Chris Stratton,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Double,False,7,TOP,51,0,0,,,,Chris Stratton,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Fielders Choice Out,False,7,TOP,52,0,0,,Jason Delay,,Chris Stratton,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Caught Stealing 2B,True,7,TOP,53,0,1,Ke'Bryan Hayes,,,Chris Stratton,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,7,TOP,53,0,0,Ke'Bryan Hayes,,,Chris Stratton,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,7,BOTTOM,54,0,0,,,,Chris Stratton,Roansy Contreras,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,7,BOTTOM,54,0,0,,,,Chris Stratton,Rob Zastryzny,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,7,BOTTOM,55,0,0,Lars Nootbaar,,,Chris Stratton,Rob Zastryzny,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Sac Bunt,True,7,BOTTOM,56,0,0,Tommy Edman,Lars Nootbaar,,Chris Stratton,Rob Zastryzny,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,7,BOTTOM,57,0,1,,Tommy Edman,Lars Nootbaar,Chris Stratton,Rob Zastryzny,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Offensive Substitution,True,7,BOTTOM,58,0,1,Brendan Donovan,Tommy Edman,Lars Nootbaar,Chris Stratton,Rob Zastryzny,Brendan Donovan,Alec Burleson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,Alec Burleson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,7,BOTTOM,58,0,1,Brendan Donovan,Tommy Edman,Lars Nootbaar,Chris Stratton,Rob Zastryzny,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,7,BOTTOM,58,0,1,Brendan Donovan,Tommy Edman,Lars Nootbaar,Chris Stratton,Robert Stephenson,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Nolan Gorman,Jordan Walker,Lars Nootbaar,Tommy Edman,Andrew Knizner,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Ji Hwan Bae,Jason Delay,Paul Goldschmidt,Andrew Knizner,Brendan Donovan,Nolan Gorman,Nolan Arenado,Tommy Edman,,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Ji Hwan Bae,Connor Joe
