Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,3,TOP,22,-2,2,543068.0,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Flyout,False,3,BOTTOM,23,-2,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Strikeout,False,3,BOTTOM,24,-2,1,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,3,BOTTOM,25,-2,2,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Strikeout,False,4,TOP,26,-2,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,4,TOP,27,-2,1,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Flyout,False,4,TOP,28,-2,2,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Flyout,False,4,BOTTOM,29,-2,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Flyout,False,4,BOTTOM,30,-2,1,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,4,BOTTOM,31,-2,2,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Single,False,5,TOP,32,-2,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,5,TOP,33,-2,0,678662.0,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,5,TOP,34,-2,1,,678662.0,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Home Run,False,5,TOP,35,-2,2,,,678662.0,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Strikeout,False,5,TOP,36,-4,2,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,5,BOTTOM,37,-4,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Game Advisory,False,5,BOTTOM,38,-4,1,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Double,False,5,BOTTOM,38,-4,1,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Flyout,False,5,BOTTOM,39,-4,1,,673490.0,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,5,BOTTOM,40,-4,2,,673490.0,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Game Advisory,False,6,TOP,41,-4,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Flyout,False,6,TOP,41,-4,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Strikeout,False,6,TOP,42,-4,1,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,6,TOP,43,-4,2,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Single,False,6,BOTTOM,44,-4,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Pop Out,False,6,BOTTOM,45,-4,0,593428.0,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Grounded Into DP,False,6,BOTTOM,46,-4,1,593428.0,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,7,TOP,47,-4,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Groundout,False,7,TOP,48,-4,1,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Single,False,7,TOP,49,-4,2,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Stolen Base 2B,True,7,TOP,50,-4,2,602074.0,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Strikeout,False,7,TOP,50,-4,2,,602074.0,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Pitching Substitution,True,7,BOTTOM,51,-4,0,,,,607259,607536,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Strikeout,False,7,BOTTOM,51,-4,0,,,,607259,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Pop Out,False,7,BOTTOM,52,-4,1,,,,607259,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Pop Out,False,7,BOTTOM,53,-4,2,,,,607259,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Pitching Substitution,True,8,TOP,54,-4,0,,,,607259,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Hit By Pitch,False,8,TOP,54,-4,0,,,,657612,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Single,False,8,TOP,55,-4,0,453568.0,,,657612,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Grounded Into DP,False,8,TOP,56,-4,0,543068.0,453568.0,,657612,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Single,False,8,TOP,57,-4,2,,543068.0,,657612,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Offensive Substitution,True,8,TOP,58,-4,2,660707.0,,543068.0,657612,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,660707,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,660707.0,678662,605612,602074,592178
Strikeout,False,8,TOP,58,-4,2,676701.0,,543068.0,657612,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,,678662,605612,602074,592178
Defensive Switch,True,8,BOTTOM,59,-4,0,,,,657612,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,,678662,605612,602074,592178
Pitching Substitution,True,8,BOTTOM,59,-4,0,,,,657612,608718,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Game Advisory,False,8,BOTTOM,59,-4,0,,,,657612,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Single,False,8,BOTTOM,59,-4,0,,,,657612,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Walk,False,8,BOTTOM,60,-4,0,673490.0,,,657612,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Sac Bunt,True,8,BOTTOM,61,-4,0,663757.0,673490.0,,657612,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Sac Fly,False,8,BOTTOM,62,-4,1,,663757.0,673490.0,657612,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Strikeout,False,8,BOTTOM,63,-3,2,,663757.0,,657612,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Pitching Substitution,True,9,TOP,64,-3,0,,,,657612,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Flyout,False,9,TOP,64,-3,0,,,,472610,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Strikeout,False,9,TOP,65,-3,1,,,,472610,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Single,False,9,TOP,66,-3,2,,,,472610,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Walk,False,9,TOP,67,-3,2,602074.0,,,472610,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Strikeout,False,9,TOP,68,-3,2,592178.0,602074.0,,472610,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Pitching Substitution,True,9,BOTTOM,69,-3,0,,,,472610,543272,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Single,False,9,BOTTOM,69,-3,0,,,,472610,572955,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Pop Out,False,9,BOTTOM,70,-3,0,592518.0,,,472610,572955,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Strikeout,False,9,BOTTOM,71,-3,1,592518.0,,,472610,572955,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701.0,678662,605612,602074,592178
Offensive Substitution,True,9,BOTTOM,72,-3,2,592518,,,472610,572955,593428,665742,592518,443558,630105,543592,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,543592,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701,678662,605612,602074,592178
Defensive Indiff,False,9,BOTTOM,72,-3,2,592518,,,472610,572955,593428,665742,592518,443558,630105,572761,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701,678662,605612,602074,592178
Strikeout,False,9,BOTTOM,72,-3,2,592518,,,472610,572955,593428,665742,592518,443558,630105,572761,673490,663757,640492,602074,592178,453568,543068,641857,676701,553869,605612,678662,443558,,630105,673490,592518,593428,665742,663757,640492,453568,553869,543068,641857,676701,678662,605612,602074,592178
