Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,BOTTOM,37,1,2,,,,Shane McClanahan,Eduardo Rodriguez,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Strikeout,False,6,TOP,38,1,0,,,,Shane McClanahan,Eduardo Rodriguez,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Flyout,False,6,TOP,39,1,1,,,,Shane McClanahan,Eduardo Rodriguez,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Lineout,False,6,TOP,40,1,2,,,,Shane McClanahan,Eduardo Rodriguez,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Walk,False,6,BOTTOM,41,1,0,,,,Shane McClanahan,Eduardo Rodriguez,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Lineout,False,6,BOTTOM,42,1,0,Yandy Diaz,,,Shane McClanahan,Eduardo Rodriguez,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Single,False,6,BOTTOM,43,1,1,Yandy Diaz,,,Shane McClanahan,Eduardo Rodriguez,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pitching Substitution,True,6,BOTTOM,44,1,1,Isaac Paredes,Taylor Walls,,Shane McClanahan,Eduardo Rodriguez,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Offensive Substitution,True,6,BOTTOM,44,1,1,Isaac Paredes,Taylor Walls,,Shane McClanahan,Jason Foley,Yandy Diaz,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Single,False,6,BOTTOM,44,1,1,Isaac Paredes,Taylor Walls,,Shane McClanahan,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Offensive Substitution,True,6,BOTTOM,45,2,1,Randy Arozarena,Isaac Paredes,,Shane McClanahan,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Harold Ramirez,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Harold Ramirez,Christian Bethancourt,,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Single,False,6,BOTTOM,45,2,1,Randy Arozarena,Isaac Paredes,,Shane McClanahan,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,,Christian Bethancourt,,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Grounded Into DP,False,6,BOTTOM,46,3,1,Luke Raley,,Randy Arozarena,Shane McClanahan,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,,Christian Bethancourt,,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Defensive Switch,True,7,TOP,47,3,0,,,,Shane McClanahan,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,,Christian Bethancourt,,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Defensive Switch,True,7,TOP,47,3,0,,,,Shane McClanahan,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,,Christian Bethancourt,,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Defensive Switch,True,7,TOP,47,3,0,,,,Shane McClanahan,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pitching Substitution,True,7,TOP,47,3,0,,,,Shane McClanahan,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Groundout,False,7,TOP,47,3,0,,,,Colin Poche,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Flyout,False,7,TOP,48,3,1,,,,Colin Poche,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Double,False,7,TOP,49,3,2,,,,Colin Poche,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Walk,False,7,TOP,50,3,2,,Miguel Cabrera,,Colin Poche,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Lineout,False,7,TOP,51,3,2,Jonathan Schoop,Miguel Cabrera,,Colin Poche,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pitching Substitution,True,7,BOTTOM,52,3,0,,,,Colin Poche,Jason Foley,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Strikeout,False,7,BOTTOM,52,3,0,,,,Colin Poche,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Walk,False,7,BOTTOM,53,3,1,,,,Colin Poche,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Strikeout,False,7,BOTTOM,54,3,1,Christian Bethancourt,,,Colin Poche,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Forceout,False,7,BOTTOM,55,3,2,Christian Bethancourt,,,Colin Poche,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Pitching Substitution,True,8,TOP,56,3,0,,,,Colin Poche,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Offensive Substitution,True,8,TOP,56,3,0,,,,Jason Adam,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Matt Vierling,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Matt Vierling
Groundout,False,8,TOP,56,3,0,,,,Jason Adam,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,
Flyout,False,8,TOP,57,3,1,,,,Jason Adam,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,
Walk,False,8,TOP,58,3,2,,,,Jason Adam,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,
Pop Out,False,8,TOP,59,3,2,Riley Greene,,,Jason Adam,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,
Defensive Switch,True,8,BOTTOM,60,3,0,,,,Jason Adam,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,
Pitching Substitution,True,8,BOTTOM,60,3,0,,,,Jason Adam,Chasen Shreve,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Zach McKinstry
Home Run,False,8,BOTTOM,60,3,0,,,,Jason Adam,Mason Englert,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Zach McKinstry
Groundout,False,8,BOTTOM,61,4,0,,,,Jason Adam,Mason Englert,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Zach McKinstry
Flyout,False,8,BOTTOM,62,4,1,,,,Jason Adam,Mason Englert,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Zach McKinstry
Groundout,False,8,BOTTOM,63,4,2,,,,Jason Adam,Mason Englert,Taylor Walls,Wander Franco,Isaac Paredes,Randy Arozarena,Luke Raley,Manuel Margot,Brandon Lowe,Christian Bethancourt,Jose Siri,Zach McKinstry,Javier Baez,Riley Greene,Eric Haase,Spencer Torkelson,Austin Meadows,Miguel Cabrera,Jonathan Schoop,Ryan Kreidler,Luke Raley,Christian Bethancourt,Isaac Paredes,Brandon Lowe,Taylor Walls,Wander Franco,Randy Arozarena,Jose Siri,Manuel Margot,Miguel Cabrera,Eric Haase,Spencer Torkelson,Jonathan Schoop,Ryan Kreidler,Javier Baez,Austin Meadows,Riley Greene,Zach McKinstry
