Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Caught Stealing 2B,True,5,TOP,37,-2,1,Starling Marte,,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,5,TOP,37,-2,0,Starling Marte,,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,5,BOTTOM,38,-2,0,,,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,5,BOTTOM,39,-2,1,,,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,5,BOTTOM,40,-2,2,,,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Home Run,False,5,BOTTOM,41,-2,2,Mookie Betts,,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,5,BOTTOM,42,0,2,,,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,6,TOP,43,0,0,,,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Double,False,6,TOP,44,0,1,,,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,6,TOP,45,0,1,,Jeff McNeil,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,6,TOP,46,0,2,,Jeff McNeil,,Dustin May,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Offensive Substitution,True,6,TOP,46,0,2,,Jeff McNeil,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Daniel Vogelbach,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Intent Walk,True,6,TOP,46,0,2,,Jeff McNeil,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,6,TOP,47,0,2,Tommy Pham,Jeff McNeil,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Defensive Switch,True,6,BOTTOM,48,0,0,,,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,6,BOTTOM,48,0,0,,,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Home Run,False,6,BOTTOM,49,0,1,,,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,6,BOTTOM,50,1,1,,,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,6,BOTTOM,51,1,2,,,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,7,TOP,52,1,0,,,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,7,TOP,53,1,0,Tomas Nido,,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,7,TOP,54,1,0,Brandon Nimmo,Tomas Nido,,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,7,TOP,55,1,0,,Starling Marte,Brandon Nimmo,Alex Vesia,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Balk,False,7,TOP,55,1,0,,Starling Marte,Brandon Nimmo,Phil Bickford,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,7,TOP,55,0,0,,Starling Marte,Brandon Nimmo,Phil Bickford,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,7,TOP,56,-1,1,,,Starling Marte,Phil Bickford,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pop Out,False,7,TOP,57,-2,1,Pete Alonso,,,Phil Bickford,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Walk,False,7,TOP,58,-2,2,Pete Alonso,,,Phil Bickford,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Walk,False,7,TOP,59,-2,2,Mark Canha,Pete Alonso,,Phil Bickford,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,7,TOP,60,-2,2,Tommy Pham,Mark Canha,Pete Alonso,Phil Bickford,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,7,TOP,60,-2,2,Tommy Pham,Mark Canha,Pete Alonso,Justin Bruihl,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,7,BOTTOM,61,-2,0,,,,Justin Bruihl,David Peterson,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,7,BOTTOM,61,-2,0,,,,Justin Bruihl,Brooks Raley,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,7,BOTTOM,62,-2,1,,,,Justin Bruihl,Brooks Raley,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,7,BOTTOM,63,-2,2,,,,Justin Bruihl,Brooks Raley,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Defensive Sub,True,8,TOP,64,-2,0,,,,Justin Bruihl,Brooks Raley,Mookie Betts,Freddie Freeman,J.D. Martinez,Chris Taylor,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,Chris Taylor,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Lineout,False,8,TOP,64,-2,0,,,,Justin Bruihl,Brooks Raley,Mookie Betts,Freddie Freeman,J.D. Martinez,James Outman,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Double,False,8,TOP,65,-2,1,,,,Justin Bruihl,Brooks Raley,Mookie Betts,Freddie Freeman,J.D. Martinez,James Outman,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,8,TOP,66,-2,1,,Brandon Nimmo,,Justin Bruihl,Brooks Raley,Mookie Betts,Freddie Freeman,J.D. Martinez,James Outman,Max Muncy,Miguel Vargas,Trayce Thompson,Miguel Rojas,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Brett Baty,Tomas Nido,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Miguel Rojas,James Outman,Trayce Thompson,Mookie Betts,Tommy Pham,Tomas Nido,Pete Alonso,Jeff McNeil,Brett Baty,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
