Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Double,False,2,TOP,11,1,0,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Single,False,2,TOP,12,1,0,,571875.0,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,2,TOP,13,1,0,592273.0,,571875.0,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Single,False,2,TOP,14,1,1,592273.0,,571875.0,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,2,TOP,15,0,1,650859.0,592273.0,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Flyout,False,2,TOP,16,0,2,650859.0,592273.0,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,2,BOTTOM,17,0,0,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Groundout,False,2,BOTTOM,18,0,1,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,2,BOTTOM,19,0,2,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Hit By Pitch,False,3,TOP,20,0,0,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Grounded Into DP,False,3,TOP,21,0,0,545361.0,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Flyout,False,3,TOP,22,0,2,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Field Error,False,3,BOTTOM,23,0,0,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Double,False,3,BOTTOM,24,0,0,677594.0,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Stolen Base 3B,True,3,BOTTOM,25,1,0,,664034.0,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,3,BOTTOM,25,1,0,,,664034.0,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,3,BOTTOM,26,1,1,,,664034.0,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Flyout,False,3,BOTTOM,27,1,2,,,664034.0,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Single,False,4,TOP,28,1,0,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Single,False,4,TOP,29,1,0,571875.0,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,4,TOP,30,1,0,592273.0,571875.0,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Single,False,4,TOP,31,1,1,592273.0,571875.0,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,4,TOP,32,0,1,650859.0,592273.0,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Lineout,False,4,TOP,33,0,2,650859.0,592273.0,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Groundout,False,4,BOTTOM,34,0,0,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,4,BOTTOM,35,0,1,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,4,BOTTOM,36,0,2,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Walk,False,5,TOP,37,0,0,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Home Run,False,5,TOP,38,0,0,545361.0,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Single,False,5,TOP,39,-2,0,,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,5,TOP,40,-2,0,592669.0,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Pitching Substitution,True,5,TOP,41,-2,1,592669.0,,,669923,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Flyout,False,5,TOP,41,-2,1,592669.0,,,682171,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Groundout,False,5,TOP,42,-2,2,592669.0,,,682171,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Double,False,5,BOTTOM,43,-2,0,,,,682171,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Walk,False,5,BOTTOM,44,-2,0,,641487.0,,682171,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Pop Out,False,5,BOTTOM,45,-2,0,677594.0,641487.0,,682171,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Flyout,False,5,BOTTOM,46,-2,1,677594.0,641487.0,,682171,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Single,False,5,BOTTOM,47,-2,2,677594.0,641487.0,,682171,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Pitching Substitution,True,5,BOTTOM,48,-1,2,553993.0,,677594.0,682171,672282,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Flyout,False,5,BOTTOM,48,-1,2,553993.0,,677594.0,682171,572193,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Groundout,False,6,TOP,49,-1,0,,,,682171,572193,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Groundout,False,6,TOP,50,-1,1,,,,682171,572193,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,6,TOP,51,-1,2,,,,682171,572193,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Pitching Substitution,True,6,BOTTOM,52,-1,0,,,,682171,572193,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Groundout,False,6,BOTTOM,52,-1,0,,,,682171,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Strikeout,False,6,BOTTOM,53,-1,1,,,,682171,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Lineout,False,6,BOTTOM,54,-1,2,,,,682171,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Pitching Substitution,True,7,TOP,55,-1,0,,,,682171,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Walk,False,7,TOP,55,-1,0,,,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Pop Out,False,7,TOP,56,-1,0,545361.0,,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Forceout,False,7,TOP,57,-1,1,545361.0,,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Walk,False,7,TOP,58,-1,2,592669.0,,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Offensive Substitution,True,7,TOP,59,-1,2,571875.0,592669.0,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,571875,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,571875.0,592273.0,570482,650859,621493,545361,592669
Forceout,False,7,TOP,59,-1,2,664058.0,592669.0,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,,592273.0,570482,650859,621493,545361,592669
Defensive Switch,True,7,BOTTOM,60,-1,0,,,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,,592273.0,570482,650859,621493,545361,592669
Defensive Switch,True,7,BOTTOM,60,-1,0,,,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,,592273.0,570482,664058,621493,545361,592669
Defensive Switch,True,7,BOTTOM,60,-1,0,,,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,,570482,664058,621493,545361,592669
Pitching Substitution,True,7,BOTTOM,60,-1,0,,,,650895,519043,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Single,False,7,BOTTOM,60,-1,0,,,,650895,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Pop Out,False,7,BOTTOM,61,-1,0,641487.0,,,650895,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Flyout,False,7,BOTTOM,62,-1,1,641487.0,,,650895,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Hit By Pitch,False,7,BOTTOM,63,-1,2,641487.0,,,650895,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Lineout,False,7,BOTTOM,64,-1,2,606192.0,641487.0,,650895,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Pitching Substitution,True,8,TOP,65,-1,0,,,,650895,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Strikeout,False,8,TOP,65,-1,0,,,,670036,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Walk,False,8,TOP,66,-1,1,,,,670036,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Strikeout,False,8,TOP,67,-1,1,650859.0,,,670036,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Home Run,False,8,TOP,68,-1,2,650859.0,,,670036,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Walk,False,8,TOP,69,-3,2,,,,670036,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Strikeout,False,8,TOP,70,-3,2,545361.0,,,670036,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Pitching Substitution,True,8,BOTTOM,71,-3,0,,,,670036,623474,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Flyout,False,8,BOTTOM,71,-3,0,,,,670036,650671,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Lineout,False,8,BOTTOM,72,-3,1,,,,670036,650671,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Groundout,False,8,BOTTOM,73,-3,2,,,,670036,650671,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Walk,False,9,TOP,74,-3,0,,,,670036,650671,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Strikeout,False,9,TOP,75,-3,0,592669.0,,,670036,650671,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
Double,False,9,TOP,76,-3,1,592669.0,,,670036,650671,677594,664034,606192,553993,572041,664059,608596,669450,641487,621493,545361,660271,592669,664058,592273,570482,650859,681351,669450.0,608596,664034,664059,553993,641487,572041,677594,606192,660271,681351,592273.0,650859.0,570482,664058,621493,545361,592669
