Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,4,TOP,34,-5,0,,,,Jordan Montgomery,Drey Jameson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Single,False,4,TOP,35,-5,1,,,,Jordan Montgomery,Drey Jameson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Forceout,False,4,TOP,36,-5,1,Ketel Marte,,,Jordan Montgomery,Drey Jameson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Single,False,4,TOP,37,-5,2,Josh Rojas,,,Jordan Montgomery,Drey Jameson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Flyout,False,4,TOP,38,-5,2,Lourdes Gurriel Jr.,Josh Rojas,,Jordan Montgomery,Drey Jameson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Strikeout,False,4,BOTTOM,39,-5,0,,,,Jordan Montgomery,Drey Jameson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Strikeout,False,4,BOTTOM,40,-5,1,,,,Jordan Montgomery,Drey Jameson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Pitching Substitution,True,4,BOTTOM,41,-5,2,,,,Jordan Montgomery,Drey Jameson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Walk,False,4,BOTTOM,41,-5,2,,,,Jordan Montgomery,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Strikeout,False,4,BOTTOM,42,-5,2,Lars Nootbaar,,,Jordan Montgomery,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Pitching Substitution,True,5,TOP,43,-5,0,,,,Jordan Montgomery,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Strikeout,False,5,TOP,43,-5,0,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Groundout,False,5,TOP,44,-5,1,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Flyout,False,5,TOP,45,-5,2,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Strikeout,False,5,BOTTOM,46,-5,0,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Strikeout,False,5,BOTTOM,47,-5,1,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Lineout,False,5,BOTTOM,48,-5,2,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Groundout,False,6,TOP,49,-5,0,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Flyout,False,6,TOP,50,-5,1,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Groundout,False,6,TOP,51,-5,2,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Pitching Substitution,True,6,BOTTOM,52,-5,0,,,,Chris Stratton,Kyle Nelson,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Single,False,6,BOTTOM,52,-5,0,,,,Chris Stratton,Kevin Ginkel,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Double,False,6,BOTTOM,53,-5,0,Tyler O'Neill,,,Chris Stratton,Kevin Ginkel,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Groundout,False,6,BOTTOM,54,-4,0,,Dylan Carlson,,Chris Stratton,Kevin Ginkel,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Walk,False,6,BOTTOM,55,-4,1,,Dylan Carlson,,Chris Stratton,Kevin Ginkel,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Pitching Substitution,True,6,BOTTOM,56,-4,1,Tommy Edman,Dylan Carlson,,Chris Stratton,Kevin Ginkel,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Strikeout,False,6,BOTTOM,56,-4,1,Tommy Edman,Dylan Carlson,,Chris Stratton,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Lineout,False,6,BOTTOM,57,-4,2,Tommy Edman,Dylan Carlson,,Chris Stratton,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Single,False,7,TOP,58,-4,0,,,,Chris Stratton,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Single,False,7,TOP,59,-4,0,Josh Rojas,,,Chris Stratton,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Lineout,False,7,TOP,60,-4,0,Lourdes Gurriel Jr.,Josh Rojas,,Chris Stratton,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Pitching Substitution,True,7,TOP,61,-4,1,Lourdes Gurriel Jr.,,Josh Rojas,Chris Stratton,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Single,False,7,TOP,61,-4,1,Lourdes Gurriel Jr.,,Josh Rojas,JoJo Romero,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Grounded Into DP,False,7,TOP,62,-5,1,Evan Longoria,Lourdes Gurriel Jr.,,JoJo Romero,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Flyout,False,7,BOTTOM,63,-5,0,,,,JoJo Romero,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
Home Run,False,7,BOTTOM,64,-5,1,,,,JoJo Romero,Joe Mantiply,Lars Nootbaar,Paul Goldschmidt,Alec Burleson,Willson Contreras,Nolan Gorman,Tyler O'Neill,Dylan Carlson,Taylor Motter,Tommy Edman,Ketel Marte,Josh Rojas,Lourdes Gurriel Jr.,Christian Walker,Evan Longoria,Jake McCarthy,Nick Ahmed,Gabriel Moreno,Alek Thomas,Alec Burleson,Willson Contreras,Paul Goldschmidt,Nolan Gorman,Taylor Motter,Tommy Edman,Tyler O'Neill,Dylan Carlson,Lars Nootbaar,Josh Rojas,Gabriel Moreno,Christian Walker,Ketel Marte,Evan Longoria,Nick Ahmed,Lourdes Gurriel Jr.,Alek Thomas,Jake McCarthy
