Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,5,BOTTOM,34,0,0,,,,Framber Valdez,Andrew Heaney,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Strikeout,False,5,BOTTOM,35,0,0,Jake Meyers,,,Framber Valdez,Andrew Heaney,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Single,False,5,BOTTOM,36,0,1,Jake Meyers,,,Framber Valdez,Andrew Heaney,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Flyout,False,5,BOTTOM,37,0,2,,,Jake Meyers,Framber Valdez,Andrew Heaney,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Groundout,False,6,TOP,38,0,0,,,,Framber Valdez,Andrew Heaney,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Groundout,False,6,TOP,39,0,1,,,,Framber Valdez,Andrew Heaney,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Groundout,False,6,TOP,40,0,2,,,,Framber Valdez,Andrew Heaney,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Pitching Substitution,True,6,BOTTOM,41,0,0,,,,Framber Valdez,Andrew Heaney,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Strikeout,False,6,BOTTOM,41,0,0,,,,Framber Valdez,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Groundout,False,6,BOTTOM,42,0,1,,,,Framber Valdez,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Groundout,False,6,BOTTOM,43,0,2,,,,Framber Valdez,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Double,False,7,TOP,44,0,0,,,,Framber Valdez,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Field Error,False,7,TOP,45,0,0,,Nathaniel Lowe,,Framber Valdez,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Single,False,7,TOP,46,0,0,Adolis Garcia,Nathaniel Lowe,,Framber Valdez,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Walk,False,7,TOP,47,0,0,Josh Jung,Adolis Garcia,Nathaniel Lowe,Framber Valdez,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Single,False,7,TOP,48,-1,0,Jonah Heim,Josh Jung,Adolis Garcia,Framber Valdez,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Pitching Substitution,True,7,TOP,49,-2,0,Robbie Grossman,Jonah Heim,Josh Jung,Framber Valdez,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Flyout,False,7,TOP,49,-2,0,Robbie Grossman,Jonah Heim,Josh Jung,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Offensive Substitution,True,7,TOP,50,-2,1,Robbie Grossman,Jonah Heim,Josh Jung,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Bubba Thompson,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,Bubba Thompson,Leody Taveras,Adolis Garcia
Strikeout,False,7,TOP,50,-2,1,Robbie Grossman,Jonah Heim,Josh Jung,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,,Leody Taveras,Adolis Garcia
Home Run,False,7,TOP,51,-2,2,Robbie Grossman,Jonah Heim,Josh Jung,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,,Leody Taveras,Adolis Garcia
Groundout,False,7,TOP,52,-6,2,,,,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,,Leody Taveras,Adolis Garcia
Defensive Sub,True,7,BOTTOM,53,-6,0,,,,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Ezequiel Duran,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Ezequiel Duran,,Leody Taveras,Adolis Garcia
Defensive Switch,True,7,BOTTOM,53,-6,0,,,,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,,Leody Taveras,Adolis Garcia
Double,False,7,BOTTOM,53,-6,0,,,,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,7,BOTTOM,54,-6,0,,Jeremy Pena,,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,7,BOTTOM,55,-6,0,David Hensley,Jeremy Pena,,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,7,BOTTOM,56,-6,0,Jake Meyers,David Hensley,Jeremy Pena,Hector Neris,Brock Burke,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,7,BOTTOM,56,-6,0,Jake Meyers,David Hensley,Jeremy Pena,Hector Neris,Jonathan Hernandez,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,7,BOTTOM,57,-6,1,Jake Meyers,David Hensley,Jeremy Pena,Hector Neris,Jonathan Hernandez,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Walk,False,7,BOTTOM,58,-6,2,Jake Meyers,David Hensley,Jeremy Pena,Hector Neris,Jonathan Hernandez,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,7,BOTTOM,59,-5,2,Alex Bregman,Jake Meyers,David Hensley,Hector Neris,Jonathan Hernandez,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Forceout,False,7,BOTTOM,59,-5,2,Alex Bregman,Jake Meyers,David Hensley,Hector Neris,Will Smith,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Pitching Substitution,True,8,TOP,60,-5,0,,,,Hector Neris,Will Smith,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Field Error,False,8,TOP,60,-5,0,,,,Ronel Blanco,Will Smith,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Strikeout,False,8,TOP,61,-5,0,Nathaniel Lowe,,,Ronel Blanco,Will Smith,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
Double,False,8,TOP,62,-5,1,Nathaniel Lowe,,,Ronel Blanco,Will Smith,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,David Hensley,Jake Meyers,Martin Maldonado,Marcus Semien,Josh Smith,Nathaniel Lowe,Adolis Garcia,Josh Jung,Jonah Heim,Robbie Grossman,Leody Taveras,Travis Jankowski,David Hensley,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Robbie Grossman,Jonah Heim,Nathaniel Lowe,Marcus Semien,Josh Jung,Josh Smith,Travis Jankowski,Leody Taveras,Adolis Garcia
