Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,TOP,35,-3,1,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,5,TOP,36,-3,2,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,5,BOTTOM,37,-3,0,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Field Error,False,5,BOTTOM,38,-3,1,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,5,BOTTOM,39,-3,1,,Lane Thomas,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Lineout,False,5,BOTTOM,40,-3,2,,Lane Thomas,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Groundout,False,6,TOP,41,-3,0,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,6,TOP,42,-3,1,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,6,TOP,43,-3,2,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,6,BOTTOM,44,-3,0,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Double,False,6,BOTTOM,45,-3,1,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Groundout,False,6,BOTTOM,46,-3,1,,Joey Meneses,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Flyout,False,6,BOTTOM,47,-3,2,,,Joey Meneses,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,7,TOP,48,-3,0,,,,MacKenzie Gore,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Groundout,False,7,TOP,48,-3,0,,,,Anthony Banda,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Lineout,False,7,TOP,49,-3,1,,,,Anthony Banda,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,7,TOP,50,-3,2,,,,Anthony Banda,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,7,BOTTOM,51,-3,0,,,,Anthony Banda,Kyle Bradish,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Groundout,False,7,BOTTOM,51,-3,0,,,,Anthony Banda,Bryan Baker,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,7,BOTTOM,52,-3,1,,,,Anthony Banda,Bryan Baker,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,7,BOTTOM,53,-3,2,,,,Anthony Banda,Bryan Baker,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,8,TOP,54,-3,0,,,,Anthony Banda,Bryan Baker,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Flyout,False,8,TOP,54,-3,0,,,,Thaddeus Ward,Bryan Baker,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,8,TOP,55,-3,1,,,,Thaddeus Ward,Bryan Baker,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,8,TOP,56,-3,2,,,,Thaddeus Ward,Bryan Baker,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,8,BOTTOM,57,-3,0,,,,Thaddeus Ward,Bryan Baker,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Strikeout,False,8,BOTTOM,57,-3,0,,,,Thaddeus Ward,Cionel Perez,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,8,BOTTOM,58,-3,1,,,,Thaddeus Ward,Cionel Perez,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,8,BOTTOM,59,-3,1,Dominic Smith,,,Thaddeus Ward,Cionel Perez,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,8,BOTTOM,60,-3,1,Jeimer Candelario,Dominic Smith,,Thaddeus Ward,Cionel Perez,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Flyout,False,8,BOTTOM,60,-3,1,Jeimer Candelario,Dominic Smith,,Thaddeus Ward,Yennier Cano,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Groundout,False,8,BOTTOM,61,-3,2,Jeimer Candelario,,Dominic Smith,Thaddeus Ward,Yennier Cano,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Pitching Substitution,True,9,TOP,62,-3,0,,,,Thaddeus Ward,Yennier Cano,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Lineout,False,9,TOP,62,-3,0,,,,Hobie Harris,Yennier Cano,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Pop Out,False,9,TOP,63,-3,1,,,,Hobie Harris,Yennier Cano,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Field Error,False,9,TOP,64,-3,2,,,,Hobie Harris,Yennier Cano,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Wild Pitch,False,9,TOP,65,-3,2,Ramon Urias,,,Hobie Harris,Yennier Cano,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Walk,False,9,TOP,65,-3,2,,Ramon Urias,,Hobie Harris,Yennier Cano,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
Single,False,9,TOP,66,-3,2,Adam Frazier,Ramon Urias,,Hobie Harris,Yennier Cano,Alex Call,Dominic Smith,Jeimer Candelario,Joey Meneses,Luis Garcia Jr.,Keibert Ruiz,Stone Garrett,CJ Abrams,Lane Thomas,Austin Hays,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Ramon Urias,Adam Frazier,Gunnar Henderson,James McCann,Cedric Mullins,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Stone Garrett,Alex Call,Lane Thomas,Adley Rutschman,James McCann,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Anthony Santander
