Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,1,BOTTOM,10,0,2,665862.0,650333.0,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Double,False,2,TOP,11,0,0,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Walk,False,2,TOP,12,0,0,,592192.0,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,2,TOP,13,0,0,641645.0,592192.0,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Sac Fly,False,2,TOP,14,0,1,,641645.0,592192.0,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Game Advisory,False,2,TOP,15,-1,2,,,641645.0,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Lineout,False,2,TOP,15,-1,2,,,641645.0,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,2,BOTTOM,16,-1,0,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Walk,False,2,BOTTOM,17,-1,1,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Home Run,False,2,BOTTOM,18,-1,1,660821.0,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,2,BOTTOM,19,1,1,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,2,BOTTOM,20,1,2,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Forceout,False,2,BOTTOM,21,1,2,650333.0,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,3,TOP,22,1,0,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,3,TOP,23,1,1,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Walk,False,3,TOP,24,1,2,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,3,TOP,25,1,2,624413.0,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,3,BOTTOM,26,1,0,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,3,BOTTOM,27,1,1,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,3,BOTTOM,28,1,2,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Walk,False,4,TOP,29,1,0,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,4,TOP,30,1,0,592192.0,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,4,TOP,31,1,1,,592192.0,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,4,TOP,32,1,2,,,592192.0,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Walk,False,4,TOP,33,0,2,553882.0,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,4,TOP,34,0,2,607043.0,553882.0,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,4,BOTTOM,35,0,0,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Double,False,4,BOTTOM,36,0,1,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,4,BOTTOM,37,0,1,,660821.0,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,4,BOTTOM,38,0,2,,,660821.0,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Pitching Substitution,True,5,TOP,39,0,0,,,,665795,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Double,False,5,TOP,39,0,0,,,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Double,False,5,TOP,40,0,0,,643446.0,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,5,TOP,41,-1,0,,624413.0,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,5,TOP,42,-1,1,,,624413.0,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,5,TOP,43,-2,1,592192.0,,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,5,TOP,44,-2,2,592192.0,,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,5,BOTTOM,45,-2,0,,,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Flyout,False,5,BOTTOM,46,-2,0,650333.0,,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,5,BOTTOM,47,-2,1,650333.0,,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Double,False,5,BOTTOM,48,-2,2,650333.0,,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,5,BOTTOM,49,-2,2,,665862.0,650333.0,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Pitching Substitution,True,6,TOP,50,-2,0,,,,677053,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Flyout,False,6,TOP,50,-2,0,,,,598264,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,6,TOP,51,-2,1,,,,598264,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,6,TOP,52,-2,1,607043.0,,,598264,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,6,TOP,53,-2,2,,607043.0,,598264,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Pitching Substitution,True,6,BOTTOM,54,-2,0,,,,598264,656731,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,6,BOTTOM,54,-2,0,,,,598264,642701,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,6,BOTTOM,55,-2,1,,,,598264,642701,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,6,BOTTOM,56,-2,2,,,,598264,642701,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Pitching Substitution,True,7,TOP,57,-2,0,,,,598264,642701,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,7,TOP,57,-2,0,,,,666129,642701,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,7,TOP,58,-2,1,,,,666129,642701,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Home Run,False,7,TOP,59,-2,2,,,,666129,642701,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,7,TOP,60,-3,2,,,,666129,642701,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Pitching Substitution,True,7,BOTTOM,61,-3,0,,,,666129,642701,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Flyout,False,7,BOTTOM,61,-3,0,,,,666129,622098,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Flyout,False,7,BOTTOM,62,-3,1,,,,666129,622098,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Walk,False,7,BOTTOM,63,-3,2,,,,666129,622098,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,7,BOTTOM,64,-3,2,624585.0,,,666129,622098,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Pitching Substitution,True,7,BOTTOM,65,-3,2,643265.0,,624585.0,666129,622098,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,7,BOTTOM,65,-3,2,643265.0,,624585.0,666129,548384,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Pop Out,False,8,TOP,66,-3,0,,,,666129,548384,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,8,TOP,67,-3,1,,,,666129,548384,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Lineout,False,8,TOP,68,-3,1,553882.0,,,666129,548384,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Double,False,8,TOP,69,-3,2,553882.0,,,666129,548384,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Groundout,False,8,TOP,70,-3,2,,596019.0,553882.0,666129,548384,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Pitching Substitution,True,8,BOTTOM,71,-3,0,,,,666129,548384,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Flyout,False,8,BOTTOM,71,-3,0,,,,666129,493603,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,8,BOTTOM,72,-3,1,,,,666129,493603,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,8,BOTTOM,73,-3,1,516416.0,,,666129,493603,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,8,BOTTOM,74,-3,2,516416.0,,,666129,493603,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Strikeout,False,8,BOTTOM,75,-3,2,663743.0,516416.0,,666129,493603,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,9,TOP,76,-3,0,,,,666129,493603,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Offensive Substitution,True,9,TOP,77,-3,0,624413.0,,,666129,493603,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,596129,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,596129.0,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Single,False,9,TOP,77,-3,0,624413.0,,,666129,493603,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,502054,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,,553882,624413,641645.0,500871,596019,592192,607043,643446.0
Flyout,False,9,TOP,78,-3,0,502054.0,624413.0,,666129,493603,650333,624585,643265,665862,650559,516416,660821,663743,621563,607043,596019,643446,624413,502054,592192,641645,500871,553882,624585,663743,643265,650333,516416,621563,650559,665862,660821,,553882,624413,641645.0,500871,596019,592192,607043,643446.0
