Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,4,TOP,37,0,2,Jesse Winker,Joey Wiemer,Brice Turang,Seth Lugo,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,4,TOP,37,0,2,Jesse Winker,Joey Wiemer,Brice Turang,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,4,BOTTOM,38,0,0,,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pop Out,False,4,BOTTOM,39,0,0,Austin Nola,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,4,BOTTOM,40,0,1,Austin Nola,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,4,BOTTOM,41,0,2,Austin Nola,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,5,TOP,42,0,0,,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Grounded Into DP,False,5,TOP,43,0,0,Rowdy Tellez,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,5,TOP,44,0,2,,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,5,BOTTOM,45,0,0,,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,5,BOTTOM,46,0,1,,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Game Advisory,False,5,BOTTOM,47,0,2,,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,5,BOTTOM,47,0,2,,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Home Run,False,5,BOTTOM,48,0,2,Nelson Cruz,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Flyout,False,5,BOTTOM,49,2,2,,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,6,TOP,50,2,0,,,,Steven Wilson,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,6,TOP,50,2,0,,,,Brent Honeywell,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,6,TOP,51,2,0,Victor Caratini,,,Brent Honeywell,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,6,TOP,52,2,1,Victor Caratini,,,Brent Honeywell,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,6,TOP,53,2,2,Victor Caratini,,,Brent Honeywell,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Stolen Base 2B,True,6,TOP,54,2,2,Christian Yelich,,Victor Caratini,Brent Honeywell,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,6,TOP,54,2,2,,Christian Yelich,Victor Caratini,Brent Honeywell,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,6,BOTTOM,55,2,0,,,,Brent Honeywell,Freddy Peralta,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,6,BOTTOM,55,2,0,,,,Brent Honeywell,Joel Payamps,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Forceout,False,6,BOTTOM,56,2,0,Austin Nola,,,Brent Honeywell,Joel Payamps,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,6,BOTTOM,57,2,1,Jose Azocar,,,Brent Honeywell,Joel Payamps,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Grounded Into DP,False,6,BOTTOM,58,2,1,Trent Grisham,,Jose Azocar,Brent Honeywell,Joel Payamps,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,7,TOP,59,2,0,,,,Brent Honeywell,Joel Payamps,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,7,TOP,59,2,0,,,,Luis Garcia,Joel Payamps,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Strikeout,False,7,TOP,60,2,1,,,,Luis Garcia,Joel Payamps,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,7,TOP,61,2,2,,,,Luis Garcia,Joel Payamps,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Pitching Substitution,True,7,BOTTOM,62,2,0,,,,Luis Garcia,Joel Payamps,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Walk,False,7,BOTTOM,62,2,0,,,,Luis Garcia,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Single,False,7,BOTTOM,63,2,0,Juan Soto,,,Luis Garcia,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Sac Fly,False,7,BOTTOM,64,2,0,Xander Bogaerts,,Juan Soto,Luis Garcia,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Home Run,False,7,BOTTOM,65,3,1,Xander Bogaerts,,,Luis Garcia,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Groundout,False,7,BOTTOM,66,5,1,,,,Luis Garcia,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Lineout,False,7,BOTTOM,67,5,2,,,,Luis Garcia,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
Defensive Switch,True,8,TOP,68,5,0,,,,Luis Garcia,Hoby Milner,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Nelson Cruz,Jake Cronenworth,Matt Carpenter,Austin Nola,Jose Azocar,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Joey Wiemer,Nelson Cruz,Austin Nola,Matt Carpenter,Jake Cronenworth,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Joey Wiemer
