Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,2,TOP,11,0,2,Alejandro Kirk,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Flyout,False,2,BOTTOM,12,0,0,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Strikeout,False,2,BOTTOM,13,0,1,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Groundout,False,2,BOTTOM,14,0,2,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Single,False,3,TOP,15,0,0,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Flyout,False,3,TOP,16,0,0,Whit Merrifield,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Grounded Into DP,False,3,TOP,17,0,1,Whit Merrifield,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Lineout,False,3,BOTTOM,18,0,0,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Strikeout,False,3,BOTTOM,19,0,1,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Groundout,False,3,BOTTOM,20,0,2,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Strikeout,False,4,TOP,21,0,0,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Home Run,False,4,TOP,22,0,1,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Strikeout,False,4,TOP,23,-1,1,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Home Run,False,4,TOP,24,-1,2,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Groundout,False,4,TOP,25,-2,2,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Strikeout,False,4,BOTTOM,26,-2,0,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Flyout,False,4,BOTTOM,27,-2,1,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Walk,False,4,BOTTOM,28,-2,2,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Single,False,4,BOTTOM,29,-2,2,Yordan Alvarez,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Groundout,False,4,BOTTOM,30,-2,2,Jose Abreu,Yordan Alvarez,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Walk,False,5,TOP,31,-2,0,,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Single,False,5,TOP,32,-2,0,Brandon Belt,,,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Single,False,5,TOP,33,-2,0,Whit Merrifield,,Brandon Belt,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Strikeout,False,5,TOP,34,-3,0,Santiago Espinal,,Whit Merrifield,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
Single,False,5,TOP,35,-3,1,Santiago Espinal,,Whit Merrifield,Jose Urquidy,Chris Bassitt,Mauricio Dubon,Alex Bregman,Yordan Alvarez,Jose Abreu,Kyle Tucker,Jeremy Pena,Corey Julks,Jake Meyers,Martin Maldonado,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Daulton Varsho,Matt Chapman,Alejandro Kirk,Brandon Belt,Whit Merrifield,Santiago Espinal,Corey Julks,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Yordan Alvarez,Jake Meyers,Kyle Tucker,Brandon Belt,Alejandro Kirk,Vladimir Guerrero Jr.,Santiago Espinal,Matt Chapman,Bo Bichette,Whit Merrifield,Daulton Varsho,George Springer
