Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,BOTTOM,36,-1,2,Avisail Garcia,Bryan De La Cruz,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Field Error,False,6,TOP,37,-1,0,,,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Sac Bunt,True,6,TOP,38,-1,0,,Josh Rojas,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Single,False,6,TOP,39,-1,1,,,Josh Rojas,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Double,False,6,TOP,40,-2,1,Pavin Smith,,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Home Run,False,6,TOP,41,-3,1,,Christian Walker,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Strikeout,False,6,TOP,42,-5,1,,,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Lineout,False,6,TOP,43,-5,2,,,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Groundout,False,6,BOTTOM,44,-5,0,,,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Lineout,False,6,BOTTOM,45,-5,1,,,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Strikeout,False,6,BOTTOM,46,-5,2,,,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Pitching Substitution,True,7,TOP,47,-5,0,,,,Sandy Alcantara,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Flyout,False,7,TOP,47,-5,0,,,,George Soriano,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Flyout,False,7,TOP,48,-5,1,,,,George Soriano,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Lineout,False,7,TOP,49,-5,2,,,,George Soriano,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Groundout,False,7,BOTTOM,50,-5,0,,,,George Soriano,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Double,False,7,BOTTOM,51,-5,1,,,,George Soriano,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Strikeout,False,7,BOTTOM,52,-5,1,,Jorge Soler,,George Soriano,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Pitching Substitution,True,7,BOTTOM,53,-5,2,,Jorge Soler,,George Soriano,Zac Gallen,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Game Advisory,False,7,BOTTOM,53,-5,2,,Jorge Soler,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Offensive Substitution,True,7,BOTTOM,53,-5,2,,Jorge Soler,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Avisail Garcia,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Strikeout,False,7,BOTTOM,53,-5,2,,Jorge Soler,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Defensive Switch,True,8,TOP,54,-5,0,,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Single,False,8,TOP,54,-5,0,,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Grounded Into DP,False,8,TOP,55,-5,0,Geraldo Perdomo,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Groundout,False,8,TOP,56,-5,2,,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Single,False,8,BOTTOM,57,-5,0,,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Grounded Into DP,False,8,BOTTOM,58,-5,0,Jean Segura,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Flyout,False,8,BOTTOM,59,-5,2,,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Strikeout,False,9,TOP,60,-5,0,,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Groundout,False,9,TOP,61,-5,1,,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Strikeout,False,9,TOP,62,-5,2,,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Pitching Substitution,True,9,BOTTOM,63,-5,0,,,,George Soriano,Kevin Ginkel,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Walk,False,9,BOTTOM,63,-5,0,,,,George Soriano,Kyle Nelson,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Single,False,9,BOTTOM,64,-5,0,Jazz Chisholm Jr.,,,George Soriano,Kyle Nelson,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Flyout,False,9,BOTTOM,65,-5,0,Garrett Cooper,Jazz Chisholm Jr.,,George Soriano,Kyle Nelson,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
Grounded Into DP,False,9,BOTTOM,66,-5,1,Garrett Cooper,,Jazz Chisholm Jr.,George Soriano,Kyle Nelson,Jazz Chisholm Jr.,Garrett Cooper,Luis Arraez,Jorge Soler,Bryan De La Cruz,Jesus Sanchez,Jean Segura,Jacob Stallings,Jon Berti,Josh Rojas,Geraldo Perdomo,Pavin Smith,Christian Walker,Corbin Carroll,Jake McCarthy,Nick Ahmed,Alek Thomas,Jose Herrera,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Jon Berti,Bryan De La Cruz,Jazz Chisholm Jr.,Jesus Sanchez,Pavin Smith,Jose Herrera,Christian Walker,Geraldo Perdomo,Josh Rojas,Nick Ahmed,Corbin Carroll,Alek Thomas,Jake McCarthy
