Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,4,BOTTOM,37,2,1,,,,Nathan Eovaldi,Zack Wheeler,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,4,BOTTOM,38,2,2,,,,Nathan Eovaldi,Zack Wheeler,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Triple,False,5,TOP,39,2,0,,,,Nathan Eovaldi,Zack Wheeler,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,5,TOP,40,2,0,,,Trea Turner,Nathan Eovaldi,Zack Wheeler,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Lineout,False,5,TOP,41,1,1,,,,Nathan Eovaldi,Zack Wheeler,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Flyout,False,5,TOP,42,1,2,,,,Nathan Eovaldi,Zack Wheeler,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,5,BOTTOM,43,1,0,,,,Nathan Eovaldi,Zack Wheeler,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,5,BOTTOM,44,1,1,,,,Nathan Eovaldi,Zack Wheeler,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,5,BOTTOM,45,1,1,Adolis Garcia,,,Nathan Eovaldi,Zack Wheeler,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,5,BOTTOM,45,1,1,Adolis Garcia,,,Nathan Eovaldi,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,5,BOTTOM,46,1,1,Josh Jung,Adolis Garcia,,Nathan Eovaldi,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Home Run,False,5,BOTTOM,47,1,2,Josh Jung,Adolis Garcia,,Nathan Eovaldi,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,5,BOTTOM,48,4,2,,,,Nathan Eovaldi,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,5,BOTTOM,49,4,2,Brad Miller,,,Nathan Eovaldi,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,6,TOP,50,4,0,,,,Nathan Eovaldi,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,6,TOP,50,4,0,,,,Dane Dunning,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,6,TOP,51,4,1,,,,Dane Dunning,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Grounded Into DP,False,6,TOP,52,4,1,Bryson Stott,,,Dane Dunning,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,6,BOTTOM,53,4,0,,,,Dane Dunning,Yunior Marte,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,6,BOTTOM,53,4,0,,,,Dane Dunning,Jose Alvarado,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,6,BOTTOM,54,4,1,,,,Dane Dunning,Jose Alvarado,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Forceout,False,6,BOTTOM,55,4,1,Corey Seager,,,Dane Dunning,Jose Alvarado,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Strikeout,False,6,BOTTOM,56,4,2,Nathaniel Lowe,,,Dane Dunning,Jose Alvarado,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,7,TOP,57,4,0,,,,Dane Dunning,Jose Alvarado,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Flyout,False,7,TOP,58,4,1,,,,Dane Dunning,Jose Alvarado,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,7,TOP,59,4,2,,,,Dane Dunning,Jose Alvarado,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Flyout,False,7,TOP,60,4,2,Trea Turner,,,Dane Dunning,Jose Alvarado,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,7,BOTTOM,61,4,0,,,,Dane Dunning,Jose Alvarado,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Walk,False,7,BOTTOM,61,4,0,,,,Dane Dunning,Seranthony Dominguez,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,7,BOTTOM,62,4,0,Josh Jung,,,Dane Dunning,Seranthony Dominguez,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Home Run,False,7,BOTTOM,63,4,0,Robbie Grossman,Josh Jung,,Dane Dunning,Seranthony Dominguez,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,7,BOTTOM,64,7,0,,,,Dane Dunning,Seranthony Dominguez,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Hit By Pitch,False,7,BOTTOM,65,7,0,Brad Miller,,,Dane Dunning,Seranthony Dominguez,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Fielders Choice,False,7,BOTTOM,66,7,0,Josh Smith,Brad Miller,,Dane Dunning,Seranthony Dominguez,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Pitching Substitution,True,7,BOTTOM,67,7,0,Marcus Semien,Josh Smith,Brad Miller,Dane Dunning,Seranthony Dominguez,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Sac Fly,False,7,BOTTOM,67,7,0,Marcus Semien,Josh Smith,Brad Miller,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Groundout,False,7,BOTTOM,68,8,1,,Marcus Semien,Josh Smith,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Single,False,7,BOTTOM,69,9,2,,,Marcus Semien,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
Offensive Substitution,True,7,BOTTOM,70,10,2,Adolis Garcia,,,Dane Dunning,Andrew Bellatti,Marcus Semien,Corey Seager,Nathaniel Lowe,Adolis Garcia,Josh Jung,Robbie Grossman,Mitch Garver,Brad Miller,Josh Smith,Trea Turner,Kyle Schwarber,J.T. Realmuto,Darick Hall,Nick Castellanos,Bryson Stott,Alec Bohm,Jake Cave,Brandon Marsh,Brad Miller,Mitch Garver,Nathaniel Lowe,Marcus Semien,Josh Jung,Corey Seager,Josh Smith,Adolis Garcia,Robbie Grossman,Nick Castellanos,J.T. Realmuto,Darick Hall,Bryson Stott,Alec Bohm,Trea Turner,Kyle Schwarber,Brandon Marsh,Jake Cave
