Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Forceout,False,4,TOP,32,-1,1,Blake Sabol,,,Wandy Peralta,Alex Cobb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,4,TOP,33,-1,2,Roberto Perez,,,Wandy Peralta,Alex Cobb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,4,BOTTOM,34,-1,0,,,,Wandy Peralta,Alex Cobb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,4,BOTTOM,35,-1,1,,,,Wandy Peralta,Alex Cobb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Flyout,False,4,BOTTOM,36,-1,1,Oswaldo Cabrera,,,Wandy Peralta,Alex Cobb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Pitching Substitution,True,4,BOTTOM,37,-1,2,Oswaldo Cabrera,,,Wandy Peralta,Alex Cobb,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,4,BOTTOM,37,-1,2,Oswaldo Cabrera,,,Wandy Peralta,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,5,TOP,38,-1,0,,,,Wandy Peralta,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Pitching Substitution,True,5,TOP,39,-1,1,,,,Wandy Peralta,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,5,TOP,39,-1,1,,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Walk,False,5,TOP,40,-1,2,,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Forceout,False,5,TOP,41,-1,2,Joc Pederson,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Double,False,5,BOTTOM,42,-1,0,,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,5,BOTTOM,43,-1,0,,DJ LeMahieu,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Double,False,5,BOTTOM,44,-1,0,Aaron Judge,,DJ LeMahieu,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,5,BOTTOM,45,0,0,,Anthony Rizzo,Aaron Judge,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,5,BOTTOM,46,0,1,,Anthony Rizzo,Aaron Judge,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,5,BOTTOM,47,0,2,,Anthony Rizzo,Aaron Judge,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,6,TOP,48,0,0,,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Double,False,6,TOP,49,0,0,David Villar,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Hit By Pitch,False,6,TOP,50,0,0,,Brandon Crawford,David Villar,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,6,TOP,51,0,0,Blake Sabol,Brandon Crawford,David Villar,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,6,TOP,52,0,1,Blake Sabol,Brandon Crawford,David Villar,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,6,TOP,53,-1,1,LaMonte Wade Jr.,Blake Sabol,Brandon Crawford,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Single,False,6,TOP,54,-1,2,LaMonte Wade Jr.,Blake Sabol,Brandon Crawford,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,6,TOP,55,-2,2,Thairo Estrada,LaMonte Wade Jr.,Blake Sabol,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,6,BOTTOM,56,-2,0,,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Flyout,False,6,BOTTOM,57,-2,1,,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Flyout,False,6,BOTTOM,58,-2,2,,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Pitching Substitution,True,7,TOP,59,-2,0,,,,Michael King,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,7,TOP,59,-2,0,,,,Albert Abreu,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Strikeout,False,7,TOP,60,-2,1,,,,Albert Abreu,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Groundout,False,7,TOP,61,-2,2,,,,Albert Abreu,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Pitching Substitution,True,7,BOTTOM,62,-2,0,,,,Albert Abreu,Jakob Junis,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
Lineout,False,7,BOTTOM,62,-2,0,,,,Albert Abreu,John Brebbia,DJ LeMahieu,Aaron Judge,Anthony Rizzo,Giancarlo Stanton,Josh Donaldson,Gleyber Torres,Oswaldo Cabrera,Jose Trevino,Anthony Volpe,LaMonte Wade Jr.,Michael Conforto,Thairo Estrada,Joc Pederson,Mike Yastrzemski,David Villar,Brandon Crawford,Blake Sabol,Roberto Perez,DJ LeMahieu,Jose Trevino,Anthony Rizzo,Gleyber Torres,Josh Donaldson,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Giancarlo Stanton,Joc Pederson,Roberto Perez,LaMonte Wade Jr.,Thairo Estrada,David Villar,Brandon Crawford,Blake Sabol,Mike Yastrzemski,Michael Conforto
