Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,2,BOTTOM,14,0,1,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,2,BOTTOM,15,0,2,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Single,False,3,TOP,16,0,0,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Forceout,False,3,TOP,17,0,0,641645.0,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,3,TOP,18,0,1,607043.0,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,3,TOP,19,0,2,607043.0,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Walk,False,3,BOTTOM,20,0,0,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Stolen Base 2B,True,3,BOTTOM,21,0,0,668930.0,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,3,BOTTOM,21,0,0,,668930.0,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,3,BOTTOM,22,0,1,,668930.0,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Single,False,3,BOTTOM,23,0,2,,668930.0,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,3,BOTTOM,24,1,2,608385.0,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Flyout,False,4,TOP,25,1,0,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,4,TOP,26,1,1,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,4,TOP,27,1,2,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,4,BOTTOM,28,1,0,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,4,BOTTOM,29,1,1,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Single,False,4,BOTTOM,30,1,2,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Home Run,False,4,BOTTOM,31,1,2,669003.0,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Single,False,4,BOTTOM,32,3,2,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,4,BOTTOM,33,3,2,668930.0,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,5,TOP,34,3,0,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,5,TOP,35,3,1,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,5,TOP,36,3,2,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Game Advisory,False,5,BOTTOM,37,3,0,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Walk,False,5,BOTTOM,37,3,0,,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Stolen Base 2B,True,5,BOTTOM,38,3,0,592885.0,,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Walk,False,5,BOTTOM,38,3,0,,592885.0,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Pitching Substitution,True,5,BOTTOM,39,3,0,608385.0,592885.0,,642547,471911,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Single,False,5,BOTTOM,39,3,0,608385.0,592885.0,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Walk,False,5,BOTTOM,40,4,0,642715.0,608385.0,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,5,BOTTOM,41,4,0,642133.0,642715.0,608385.0,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Walk,False,5,BOTTOM,42,5,1,,642133.0,642715.0,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Single,False,5,BOTTOM,43,5,1,669003.0,642133.0,642715.0,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Home Run,False,5,BOTTOM,44,6,1,605119.0,669003.0,642133.0,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Single,False,5,BOTTOM,45,10,1,,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,5,BOTTOM,46,10,1,686894.0,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,5,BOTTOM,47,10,2,686894.0,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,6,TOP,48,10,0,,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Pop Out,False,6,TOP,49,10,1,,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Walk,False,6,TOP,50,10,2,,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,6,TOP,51,10,2,596019.0,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,6,BOTTOM,52,10,0,,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,6,BOTTOM,53,10,1,,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Single,False,6,BOTTOM,54,10,2,,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Flyout,False,6,BOTTOM,55,10,2,661388.0,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Pitching Substitution,True,7,TOP,56,10,0,,,,642547,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Groundout,False,7,TOP,56,10,0,,,,669060,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Pop Out,False,7,TOP,57,10,1,,,,669060,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Strikeout,False,7,TOP,58,10,2,,,,669060,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Defensive Sub,True,7,BOTTOM,59,10,0,,,,669060,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,596019,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,641645.0,596019,592192.0,607043,516782
Defensive Switch,True,7,BOTTOM,59,10,0,,,,669060,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,596019,592192.0,607043,516782
Pitching Substitution,True,7,BOTTOM,59,10,0,,,,669060,488984,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Offensive Substitution,True,7,BOTTOM,59,10,0,,,,669060,642701,592885,608385,642715,642133,661388,669003,605119,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,605119.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Walk,False,7,BOTTOM,59,10,0,,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Game Advisory,False,7,BOTTOM,60,10,0,680911.0,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Flyout,False,7,BOTTOM,60,10,0,680911.0,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Walk,False,7,BOTTOM,61,10,1,680911.0,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Strikeout,False,7,BOTTOM,62,10,1,686894.0,680911.0,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Flyout,False,7,BOTTOM,63,10,2,686894.0,680911.0,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Defensive Switch,True,8,TOP,64,10,0,,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Flyout,False,8,TOP,64,10,0,,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Single,False,8,TOP,65,10,1,,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Walk,False,8,TOP,66,10,1,641645.0,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Forceout,False,8,TOP,67,10,1,607043.0,641645.0,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Walk,False,8,TOP,68,10,2,516782.0,,641645.0,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Flyout,False,8,TOP,69,10,2,500871.0,516782.0,641645.0,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Defensive Switch,True,8,BOTTOM,70,10,0,,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,643446,500871.0,641645,592192.0,607043,516782
Defensive Switch,True,8,BOTTOM,70,10,0,,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,500871,,641645,592192.0,607043,516782
Defensive Switch,True,8,BOTTOM,70,10,0,,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,500871,,643446,592192.0,607043,516782
Defensive Sub,True,8,BOTTOM,70,10,0,,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,596129,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,500871,592192.0,643446,,607043,516782
Pitching Substitution,True,8,BOTTOM,70,10,0,,,,669060,642701,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,641796,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,500871,592192.0,643446,641796.0,607043,516782
Pop Out,False,8,BOTTOM,70,10,0,,,,669060,641645,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,641796,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,500871,592192.0,643446,641796.0,607043,516782
Single,False,8,BOTTOM,71,10,1,,,,669060,641645,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,641796,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,500871,592192.0,643446,641796.0,607043,516782
Flyout,False,8,BOTTOM,72,10,1,642133.0,,,669060,641645,592885,608385,642715,642133,661388,669003,680911,668930,686894,607043,516782,500871,624413,643446,592192,641796,553882,641645,608385,661388,642133,668930,680911.0,642715,592885,669003,686894,596129,553882,624413,500871,592192.0,643446,641796.0,607043,516782
