Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Home Run,False,5,TOP,36,1,2,Francisco Alvarez,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Groundout,False,5,TOP,37,-1,2,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Groundout,False,5,BOTTOM,38,-1,0,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Groundout,False,5,BOTTOM,39,-1,1,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Strikeout,False,5,BOTTOM,40,-1,2,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Groundout,False,6,TOP,41,-1,0,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Lineout,False,6,TOP,42,-1,1,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Lineout,False,6,TOP,43,-1,2,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Defensive Sub,True,6,BOTTOM,44,-1,0,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Defensive Switch,True,6,BOTTOM,44,-1,0,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Mark Canha
Groundout,False,6,BOTTOM,44,-1,0,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Walk,False,6,BOTTOM,45,-1,1,,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Groundout,False,6,BOTTOM,46,-1,1,Max Muncy,,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,6,BOTTOM,47,-1,2,,Max Muncy,,Noah Syndergaard,Jimmy Yacabonis,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Flyout,False,6,BOTTOM,47,-1,2,,Max Muncy,,Noah Syndergaard,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,7,TOP,48,-1,0,,,,Noah Syndergaard,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Strikeout,False,7,TOP,48,-1,0,,,,Alex Vesia,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Walk,False,7,TOP,49,-1,1,,,,Alex Vesia,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Single,False,7,TOP,50,-1,1,Brett Baty,,,Alex Vesia,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Strikeout,False,7,TOP,51,-1,1,Francisco Alvarez,Brett Baty,,Alex Vesia,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Single,False,7,TOP,52,-1,2,Francisco Alvarez,Brett Baty,,Alex Vesia,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,7,TOP,53,-1,2,Brandon Nimmo,Francisco Alvarez,Brett Baty,Alex Vesia,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Forceout,False,7,TOP,53,-1,2,Brandon Nimmo,Francisco Alvarez,Brett Baty,Yency Almonte,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,7,BOTTOM,54,-1,0,,,,Yency Almonte,Jeff Brigham,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Groundout,False,7,BOTTOM,54,-1,0,,,,Yency Almonte,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Groundout,False,7,BOTTOM,55,-1,1,,,,Yency Almonte,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Strikeout,False,7,BOTTOM,56,-1,2,,,,Yency Almonte,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Double,False,8,TOP,57,-1,0,,,,Yency Almonte,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Single,False,8,TOP,58,-1,0,,Francisco Lindor,,Yency Almonte,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,8,TOP,59,-1,0,Pete Alonso,,Francisco Lindor,Yency Almonte,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pop Out,False,8,TOP,59,-1,0,Pete Alonso,,Francisco Lindor,Justin Bruihl,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Offensive Substitution,True,8,TOP,60,-1,1,Pete Alonso,,Francisco Lindor,Justin Bruihl,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Daniel Vogelbach,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Daniel Vogelbach,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Sac Fly,False,8,TOP,60,-1,1,Pete Alonso,,Francisco Lindor,Justin Bruihl,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Groundout,False,8,TOP,61,-2,2,,Pete Alonso,,Justin Bruihl,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Defensive Switch,True,8,BOTTOM,62,-2,0,,,,Justin Bruihl,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Pitching Substitution,True,8,BOTTOM,62,-2,0,,,,Justin Bruihl,Drew Smith,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Strikeout,False,8,BOTTOM,62,-2,0,,,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Walk,False,8,BOTTOM,63,-2,1,,,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
Wild Pitch,False,8,BOTTOM,64,-2,1,Freddie Freeman,,,Justin Bruihl,David Robertson,James Outman,Freddie Freeman,J.D. Martinez,Max Muncy,Jason Heyward,Miguel Vargas,David Peralta,Luke Williams,Austin Wynns,Brandon Nimmo,Mark Canha,Francisco Lindor,Pete Alonso,Jeff McNeil,Tommy Pham,Brett Baty,Francisco Alvarez,Luis Guillorme,J.D. Martinez,Austin Wynns,Freddie Freeman,Miguel Vargas,Max Muncy,Luke Williams,David Peralta,James Outman,Jason Heyward,Tommy Pham,Francisco Alvarez,Pete Alonso,Luis Guillorme,Brett Baty,Francisco Lindor,,Brandon Nimmo,Jeff McNeil
