Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,4,TOP,34,-6,1,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,4,TOP,35,-6,2,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Triple,False,4,BOTTOM,36,-6,0,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Sac Fly,False,4,BOTTOM,37,-6,0,,,Edward Olivares,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,4,BOTTOM,38,-5,1,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Lineout,False,4,BOTTOM,39,-5,2,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Home Run,False,5,TOP,40,-5,0,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,5,TOP,41,-6,0,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,5,TOP,42,-6,1,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,5,TOP,43,-6,2,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Walk,False,5,BOTTOM,44,-6,0,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Single,False,5,BOTTOM,45,-6,0,MJ Melendez,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,5,BOTTOM,46,-6,0,Bobby Witt Jr.,MJ Melendez,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Single,False,5,BOTTOM,47,-6,1,Bobby Witt Jr.,MJ Melendez,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Hit By Pitch,False,5,BOTTOM,48,-6,1,Salvador Perez,Bobby Witt Jr.,MJ Melendez,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Grounded Into DP,False,5,BOTTOM,49,-5,1,Kyle Isbel,Salvador Perez,Bobby Witt Jr.,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pitching Substitution,True,6,TOP,50,-5,0,,,,Brady Singer,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,6,TOP,50,-5,0,,,,Jose Cuas,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Walk,False,6,TOP,51,-5,1,,,,Jose Cuas,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Home Run,False,6,TOP,52,-5,1,Sam Hilliard,,,Jose Cuas,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,6,TOP,53,-7,1,,,,Jose Cuas,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,6,TOP,54,-7,2,,,,Jose Cuas,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,6,BOTTOM,55,-7,0,,,,Jose Cuas,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,6,BOTTOM,56,-7,1,,,,Jose Cuas,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,6,BOTTOM,57,-7,2,,,,Jose Cuas,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pitching Substitution,True,7,TOP,58,-7,0,,,,Jose Cuas,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,7,TOP,58,-7,0,,,,Josh Staumont,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pop Out,False,7,TOP,59,-7,1,,,,Josh Staumont,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,7,TOP,60,-7,2,,,,Josh Staumont,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pitching Substitution,True,7,BOTTOM,61,-7,0,,,,Josh Staumont,Charlie Morton,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,7,BOTTOM,61,-7,0,,,,Josh Staumont,Dylan Lee,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Lineout,False,7,BOTTOM,62,-7,1,,,,Josh Staumont,Dylan Lee,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Lineout,False,7,BOTTOM,63,-7,2,,,,Josh Staumont,Dylan Lee,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pitching Substitution,True,8,TOP,64,-7,0,,,,Josh Staumont,Dylan Lee,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,8,TOP,64,-7,0,,,,Amir Garrett,Dylan Lee,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,8,TOP,65,-7,1,,,,Amir Garrett,Dylan Lee,MJ Melendez,Bobby Witt Jr.,Vinnie Pasquantino,Salvador Perez,Kyle Isbel,Edward Olivares,Michael Massey,Franmil Reyes,Nicky Lopez,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Eddie Rosario,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Michael Massey,Nicky Lopez,Bobby Witt Jr.,Edward Olivares,Kyle Isbel,MJ Melendez,Eddie Rosario,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
