Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,6,TOP,39,-3,0,,,,Spencer Turnbull,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Pitching Substitution,True,6,TOP,40,-3,1,,,,Spencer Turnbull,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Flyout,False,6,TOP,40,-3,1,,,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Single,False,6,TOP,41,-3,2,,,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,6,TOP,42,-3,2,Will Brennan,,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Double,False,6,BOTTOM,43,-3,0,,,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,6,BOTTOM,44,-3,0,,Matt Vierling,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,6,BOTTOM,45,-3,1,,Matt Vierling,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Single,False,6,BOTTOM,46,-3,2,,Matt Vierling,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Lineout,False,6,BOTTOM,47,-3,2,Javier Baez,,Matt Vierling,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Walk,False,7,TOP,48,-3,0,,,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,7,TOP,49,-3,0,Mike Zunino,,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Grounded Into DP,False,7,TOP,50,-3,1,Mike Zunino,,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Pitching Substitution,True,7,BOTTOM,51,-3,0,,,,Tyler Alexander,Cal Quantrill,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,7,BOTTOM,51,-3,0,,,,Tyler Alexander,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Home Run,False,7,BOTTOM,52,-3,1,,,,Tyler Alexander,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,7,BOTTOM,53,-2,1,,,,Tyler Alexander,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Flyout,False,7,BOTTOM,54,-2,2,,,,Tyler Alexander,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Pitching Substitution,True,8,TOP,55,-2,0,,,,Tyler Alexander,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Walk,False,8,TOP,55,-2,0,,,,Alex Lange,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Flyout,False,8,TOP,56,-2,0,Andres Gimenez,,,Alex Lange,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Stolen Base 2B,True,8,TOP,57,-2,1,Andres Gimenez,,,Alex Lange,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,8,TOP,57,-2,1,,Andres Gimenez,,Alex Lange,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,8,TOP,58,-2,2,,Andres Gimenez,,Alex Lange,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Pitching Substitution,True,8,BOTTOM,59,-2,0,,,,Alex Lange,Trevor Stephan,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Offensive Substitution,True,8,BOTTOM,59,-2,0,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Matt Vierling,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,Matt Vierling,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Home Run,False,8,BOTTOM,59,-2,0,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,8,BOTTOM,60,-1,0,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,8,BOTTOM,61,-1,1,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Groundout,False,8,BOTTOM,62,-1,2,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Defensive Switch,True,9,TOP,63,-1,0,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Akil Baddoo,,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Defensive Switch,True,9,TOP,63,-1,0,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,,Akil Baddoo,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Pitching Substitution,True,9,TOP,63,-1,0,,,,Alex Lange,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Zach McKinstry,Akil Baddoo,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,9,TOP,63,-1,0,,,,Jose Cisnero,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Zach McKinstry,Akil Baddoo,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Single,False,9,TOP,64,-1,1,,,,Jose Cisnero,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Zach McKinstry,Akil Baddoo,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Strikeout,False,9,TOP,65,-1,1,Gabriel Arias,,,Jose Cisnero,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Zach McKinstry,Akil Baddoo,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Flyout,False,9,TOP,66,-1,2,Gabriel Arias,,,Jose Cisnero,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Zach McKinstry,Akil Baddoo,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Pitching Substitution,True,9,BOTTOM,67,-1,0,,,,Jose Cisnero,James Karinchak,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Zach McKinstry,Akil Baddoo,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Single,False,9,BOTTOM,67,-1,0,,,,Jose Cisnero,Emmanuel Clase,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Zach McKinstry,Akil Baddoo,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
Single,False,9,BOTTOM,68,-1,0,Kerry Carpenter,,,Jose Cisnero,Emmanuel Clase,Nick Maton,Riley Greene,Javier Baez,Kerry Carpenter,Akil Baddoo,Spencer Torkelson,Tyler Nevin,Eric Haase,Zach McKinstry,Steven Kwan,Andres Gimenez,Jose Ramirez,Josh Bell,Josh Naylor,Will Brennan,Gabriel Arias,Mike Zunino,Myles Straw,Riley Greene,Eric Haase,Spencer Torkelson,Nick Maton,Tyler Nevin,Javier Baez,Zach McKinstry,Akil Baddoo,Kerry Carpenter,Josh Bell,Mike Zunino,Josh Naylor,Andres Gimenez,Jose Ramirez,Gabriel Arias,Steven Kwan,Myles Straw,Will Brennan
