Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,5,BOTTOM,39,1,0,,,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Wild Pitch,False,5,BOTTOM,40,1,0,Joey Wiemer,,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Lineout,False,5,BOTTOM,40,1,0,,Joey Wiemer,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Lineout,False,5,BOTTOM,41,1,1,,Joey Wiemer,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Lineout,False,5,BOTTOM,42,1,2,,Joey Wiemer,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Flyout,False,6,TOP,43,1,0,,,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,6,TOP,44,1,1,,,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Walk,False,6,TOP,45,1,2,,,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Walk,False,6,TOP,46,1,2,Enrique Hernandez,,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Pitching Substitution,True,6,TOP,47,1,2,Triston Casas,Enrique Hernandez,,Freddy Peralta,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Offensive Substitution,True,6,TOP,47,1,2,Triston Casas,Enrique Hernandez,,Hoby Milner,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Reese McGuire,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,Reese McGuire,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Single,False,6,TOP,47,1,2,Triston Casas,Enrique Hernandez,,Hoby Milner,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Rob Refsnyder,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Single,False,6,TOP,48,0,2,Rob Refsnyder,,Triston Casas,Hoby Milner,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Rob Refsnyder,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Flyout,False,6,TOP,49,-1,2,Jarren Duran,Rob Refsnyder,,Hoby Milner,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Rob Refsnyder,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Defensive Sub,True,6,BOTTOM,50,-1,0,,,,Hoby Milner,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Rob Refsnyder,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,6,BOTTOM,50,-1,0,,,,Hoby Milner,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,6,BOTTOM,51,-1,1,,,,Hoby Milner,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Walk,False,6,BOTTOM,52,-1,2,,,,Hoby Milner,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Pitching Substitution,True,6,BOTTOM,53,-1,2,Brian Anderson,,,Hoby Milner,Nick Pivetta,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Flyout,False,6,BOTTOM,53,-1,2,Brian Anderson,,,Hoby Milner,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Groundout,False,7,TOP,54,-1,0,,,,Hoby Milner,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Flyout,False,7,TOP,55,-1,1,,,,Hoby Milner,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Pitching Substitution,True,7,TOP,56,-1,2,,,,Hoby Milner,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Walk,False,7,TOP,56,-1,2,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Double,False,7,TOP,57,-1,2,Justin Turner,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,7,TOP,58,-2,2,,Masataka Yoshida,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Flyout,False,7,BOTTOM,59,-2,0,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Flyout,False,7,BOTTOM,60,-2,1,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,7,BOTTOM,61,-2,2,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,8,TOP,62,-2,0,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Pop Out,False,8,TOP,63,-2,1,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,8,TOP,64,-2,2,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,8,BOTTOM,65,-2,0,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,8,BOTTOM,66,-2,1,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Game Advisory,False,8,BOTTOM,67,-2,2,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Walk,False,8,BOTTOM,67,-2,2,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Single,False,8,BOTTOM,68,-2,2,Rowdy Tellez,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Offensive Substitution,True,8,BOTTOM,69,-2,2,William Contreras,,Rowdy Tellez,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,William Contreras,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,William Contreras,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Strikeout,False,8,BOTTOM,69,-2,2,Blake Perkins,,Rowdy Tellez,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Blake Perkins,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Defensive Sub,True,9,TOP,70,-2,0,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Blake Perkins,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
Lineout,False,9,TOP,70,-2,0,,,,Bryse Wilson,Josh Winckowski,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Victor Caratini,Brian Anderson,Brice Turang,Owen Miller,Joey Wiemer,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Jesse Winker,,Rowdy Tellez,Brice Turang,Owen Miller,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson,Justin Turner,,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo
