Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,5,TOP,34,2,1,,Zach Neto,Matt Thaiss,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,5,TOP,35,1,2,,,Zach Neto,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,5,BOTTOM,36,1,0,,,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,5,BOTTOM,37,1,1,,,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,5,BOTTOM,38,1,2,,,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,6,TOP,39,1,0,,,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,6,TOP,40,1,0,Mike Trout,,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Grounded Into DP,False,6,TOP,41,1,0,Anthony Rendon,Mike Trout,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,TOP,42,1,2,,,Mike Trout,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,BOTTOM,43,1,0,,,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,6,BOTTOM,44,1,1,,,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,6,BOTTOM,45,1,1,Aaron Judge,,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,6,BOTTOM,46,1,1,Anthony Rizzo,Aaron Judge,,Michael King,Griffin Canning,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,6,BOTTOM,46,1,1,Anthony Rizzo,Aaron Judge,,Michael King,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Forceout,False,6,BOTTOM,47,1,2,Anthony Rizzo,Aaron Judge,,Michael King,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,7,TOP,48,1,0,,,,Michael King,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,7,TOP,49,1,1,,,,Michael King,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Offensive Substitution,True,7,TOP,50,1,1,Matt Thaiss,,,Michael King,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Matt Thaiss,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,Matt Thaiss,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Hit By Pitch,False,7,TOP,50,1,1,Brett Phillips,,,Michael King,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Brett Phillips,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,7,TOP,51,1,1,Zach Neto,Brett Phillips,,Michael King,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Brett Phillips,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,7,TOP,52,1,2,Zach Neto,Brett Phillips,,Michael King,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Brett Phillips,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,7,TOP,52,1,2,Zach Neto,Brett Phillips,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Brett Phillips,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Sub,True,7,BOTTOM,53,1,0,,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Brett Phillips,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,7,BOTTOM,53,1,0,,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,7,BOTTOM,54,1,1,,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Double,False,7,BOTTOM,55,1,2,,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,7,BOTTOM,56,1,2,,Jose Trevino,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,TOP,57,1,0,,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,8,TOP,58,1,1,,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,TOP,59,1,2,,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Balk,False,8,TOP,60,1,2,Hunter Renfroe,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,TOP,60,1,2,,Hunter Renfroe,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Lineout,False,8,TOP,61,0,2,Gio Urshela,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,8,BOTTOM,62,0,0,,,,Wandy Peralta,Jaime Barria,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,BOTTOM,62,0,0,,,,Wandy Peralta,Carlos Estevez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,8,BOTTOM,63,0,0,Anthony Volpe,,,Wandy Peralta,Carlos Estevez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,8,BOTTOM,64,0,1,Anthony Volpe,,,Wandy Peralta,Carlos Estevez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Franchy Cordero,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Gio Urshela,Brandon Drury,Logan O'Hoppe,Zach Neto,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Aaron Judge,Franchy Cordero,Shohei Ohtani,,Gio Urshela,Brandon Drury,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
