Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,5,TOP,35,1,0,,,,Blake Snell,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Pop Out,False,5,TOP,36,1,0,Yonathan Daza,,,Blake Snell,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,5,TOP,37,1,1,Yonathan Daza,,,Blake Snell,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Pitching Substitution,True,5,TOP,38,1,1,Charlie Blackmon,Yonathan Daza,,Blake Snell,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Wild Pitch,False,5,TOP,38,1,1,Charlie Blackmon,Yonathan Daza,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Home Run,False,5,TOP,38,1,1,,Charlie Blackmon,Yonathan Daza,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,5,TOP,39,-2,1,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Groundout,False,5,TOP,40,-2,2,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Pop Out,False,5,BOTTOM,41,-2,0,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Flyout,False,5,BOTTOM,42,-2,1,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Flyout,False,5,BOTTOM,43,-2,2,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,6,TOP,44,-2,0,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Forceout,False,6,TOP,45,-2,0,Elias Diaz,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,6,TOP,46,-2,1,Harold Castro,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,6,TOP,47,-2,1,Ezequiel Tovar,Harold Castro,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,6,TOP,48,-2,2,Ezequiel Tovar,Harold Castro,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Flyout,False,6,TOP,49,-3,2,Kris Bryant,,Ezequiel Tovar,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Groundout,False,6,BOTTOM,50,-3,0,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,6,BOTTOM,51,-3,1,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,6,BOTTOM,52,-3,2,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Catcher Interference,False,6,BOTTOM,53,-3,2,Xander Bogaerts,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Flyout,False,6,BOTTOM,54,-3,2,Jake Cronenworth,Xander Bogaerts,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Pitching Substitution,True,7,TOP,55,-3,0,,,,Nabil Crismatt,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Home Run,False,7,TOP,55,-3,0,,,,Domingo Tapia,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Home Run,False,7,TOP,56,-4,0,,,,Domingo Tapia,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Double,False,7,TOP,57,-5,0,,,,Domingo Tapia,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,7,TOP,58,-5,0,,Ryan McMahon,,Domingo Tapia,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Stolen Base 3B,True,7,TOP,59,-5,1,,Ryan McMahon,,Domingo Tapia,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,7,TOP,59,-5,1,,,Ryan McMahon,Domingo Tapia,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Groundout,False,7,TOP,60,-5,2,,,Ryan McMahon,Domingo Tapia,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Pitching Substitution,True,7,BOTTOM,61,-5,0,,,,Domingo Tapia,German Marquez,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,7,BOTTOM,61,-5,0,,,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,7,BOTTOM,62,-5,0,Austin Nola,,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,7,BOTTOM,63,-5,0,Ha-Seong Kim,Austin Nola,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,7,BOTTOM,64,-5,1,Ha-Seong Kim,Austin Nola,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Groundout,False,7,BOTTOM,65,-5,2,Ha-Seong Kim,Austin Nola,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Strikeout,False,8,TOP,66,-5,0,,,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
Single,False,8,TOP,67,-5,1,,,,Domingo Tapia,Dinelson Lamet,Trent Grisham,Juan Soto,Manny Machado,Xander Bogaerts,Jake Cronenworth,Matt Carpenter,Austin Nola,Ha-Seong Kim,David Dahl,Yonathan Daza,Kris Bryant,Charlie Blackmon,C.J. Cron,Elehuris Montero,Ryan McMahon,Elias Diaz,Harold Castro,Ezequiel Tovar,Matt Carpenter,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,David Dahl,Charlie Blackmon,Elias Diaz,C.J. Cron,Ryan McMahon,Elehuris Montero,Ezequiel Tovar,Harold Castro,Yonathan Daza,Kris Bryant
