Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,2,TOP,11,4,0,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Strikeout,False,2,TOP,12,4,0,Jake Fraley,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Stolen Base 2B,True,2,TOP,13,4,1,Jake Fraley,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Strikeout,False,2,TOP,13,4,1,,Jake Fraley,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Strikeout,False,2,TOP,14,4,2,,Jake Fraley,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Lineout,False,2,BOTTOM,15,4,0,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Single,False,2,BOTTOM,16,4,1,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Grounded Into DP,False,2,BOTTOM,17,4,1,Austin Hedges,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Groundout,False,3,TOP,18,4,0,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Flyout,False,3,TOP,19,4,1,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Double,False,3,TOP,20,4,2,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Pop Out,False,3,TOP,21,4,2,,Jonathan India,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Lineout,False,3,BOTTOM,22,4,0,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Strikeout,False,3,BOTTOM,23,4,1,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Walk,False,3,BOTTOM,24,4,2,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Strikeout,False,3,BOTTOM,25,4,2,Carlos Santana,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Strikeout,False,4,TOP,26,4,0,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Pop Out,False,4,TOP,27,4,1,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Double,False,4,TOP,28,4,2,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Groundout,False,4,TOP,29,4,2,,Tyler Stephenson,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Strikeout,False,4,BOTTOM,30,4,0,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Lineout,False,4,BOTTOM,31,4,1,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Strikeout,False,4,BOTTOM,32,4,2,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Flyout,False,5,TOP,33,4,0,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Pop Out,False,5,TOP,34,4,1,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
Strikeout,False,5,TOP,35,4,2,,,,Roansy Contreras,Luke Weaver,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Jack Suwinski,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Jonathan India,TJ Friedl,Spencer Steer,Jake Fraley,Tyler Stephenson,Wil Myers,Jason Vosler,Nick Senzel,Jose Barrero,Andrew McCutchen,Austin Hedges,Carlos Santana,Ji Hwan Bae,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe,Wil Myers,Tyler Stephenson,Jason Vosler,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Jake Fraley
