Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,4,BOTTOM,34,5,1,,,,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,4,BOTTOM,35,5,2,,,,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,4,BOTTOM,36,5,2,Anthony Rizzo,,,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,5,TOP,37,5,0,,,,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Double,False,5,TOP,38,5,0,Brandon Drury,,,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,5,TOP,39,5,0,,Luis Rengifo,Brandon Drury,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,5,TOP,40,4,0,Logan O'Hoppe,,Luis Rengifo,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Sac Fly,False,5,TOP,41,4,1,Logan O'Hoppe,,Luis Rengifo,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,5,TOP,42,3,2,Logan O'Hoppe,,,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,5,BOTTOM,43,3,0,,,,Nestor Cortes,Patrick Sandoval,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Hit By Pitch,False,5,BOTTOM,43,3,0,,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,5,BOTTOM,44,3,0,DJ LeMahieu,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Grounded Into DP,False,5,BOTTOM,45,3,1,DJ LeMahieu,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,6,TOP,46,3,0,,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,TOP,47,3,1,,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,6,TOP,48,3,2,,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,TOP,49,3,2,Hunter Renfroe,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,6,BOTTOM,50,3,0,,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,6,BOTTOM,51,3,1,,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,BOTTOM,52,3,1,Isiah Kiner-Falefa,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Stolen Base 2B,True,6,BOTTOM,53,3,2,Isiah Kiner-Falefa,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,BOTTOM,53,3,2,,Isiah Kiner-Falefa,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,7,TOP,54,3,0,,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,7,TOP,55,3,0,Luis Rengifo,,,Nestor Cortes,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Double,False,7,TOP,55,3,0,Luis Rengifo,,,Ron Marinaccio,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,7,TOP,56,2,0,,Logan O'Hoppe,,Ron Marinaccio,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,7,TOP,57,2,1,,Logan O'Hoppe,,Ron Marinaccio,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,7,TOP,58,2,2,,Logan O'Hoppe,,Ron Marinaccio,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,7,TOP,58,2,2,,Logan O'Hoppe,,Wandy Peralta,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,7,TOP,59,2,2,Shohei Ohtani,Logan O'Hoppe,,Wandy Peralta,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,7,TOP,60,2,2,Mike Trout,Shohei Ohtani,Logan O'Hoppe,Wandy Peralta,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,7,BOTTOM,61,2,0,,,,Wandy Peralta,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,7,BOTTOM,62,2,0,Anthony Rizzo,,,Wandy Peralta,Tucker Davidson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,7,BOTTOM,62,2,0,Anthony Rizzo,,,Wandy Peralta,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
Double,False,7,BOTTOM,63,2,0,Gleyber Torres,Anthony Rizzo,,Wandy Peralta,Jimmy Herget,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Jose Trevino,Isiah Kiner-Falefa,Taylor Ward,Shohei Ohtani,Mike Trout,Anthony Rendon,Hunter Renfroe,Brandon Drury,Luis Rengifo,Logan O'Hoppe,Zach Neto,Gleyber Torres,Jose Trevino,Anthony Rizzo,Oswald Peraza,DJ LeMahieu,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Anthony Rendon,Zach Neto,Taylor Ward,Mike Trout,Hunter Renfroe
