Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,5,BOTTOM,38,0,0,,,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Forceout,False,5,BOTTOM,39,0,0,James Outman,,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,5,BOTTOM,40,0,1,Chris Taylor,,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,5,BOTTOM,41,0,2,,Chris Taylor,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,5,BOTTOM,42,0,2,Mookie Betts,Chris Taylor,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,6,TOP,43,0,0,,,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,6,TOP,44,0,1,,,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Home Run,False,6,TOP,45,0,2,,,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Home Run,False,6,TOP,46,-1,2,,,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,6,TOP,47,-2,2,,,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,6,TOP,48,-2,2,Yan Gomes,,,Julio Urias,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,TOP,48,-2,2,Yan Gomes,,,Brusdar Graterol,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,6,BOTTOM,49,-2,0,,,,Brusdar Graterol,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,6,BOTTOM,50,-2,1,,,,Brusdar Graterol,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,6,BOTTOM,51,-2,2,,,,Brusdar Graterol,Drew Smyly,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,6,BOTTOM,51,-2,2,,,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,BOTTOM,52,-2,2,Trayce Thompson,,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,7,TOP,53,-2,0,,,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Double,False,7,TOP,54,-2,1,,,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,TOP,55,-2,1,,Dansby Swanson,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,TOP,56,-2,2,,Dansby Swanson,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,BOTTOM,57,-2,0,,,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,7,BOTTOM,58,-2,1,,,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,7,BOTTOM,59,-2,1,Chris Taylor,,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,7,BOTTOM,60,-2,1,Austin Barnes,,Chris Taylor,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,7,BOTTOM,61,-1,1,Mookie Betts,Austin Barnes,,Brusdar Graterol,Adbert Alzolay,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,BOTTOM,61,-1,1,Mookie Betts,Austin Barnes,,Brusdar Graterol,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,7,BOTTOM,62,-1,2,Mookie Betts,Austin Barnes,,Brusdar Graterol,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,BOTTOM,63,-1,2,J.D. Martinez,Mookie Betts,Austin Barnes,Brusdar Graterol,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,8,TOP,64,-1,0,,,,Brusdar Graterol,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,8,TOP,64,-1,0,,,,Caleb Ferguson,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,TOP,65,-1,1,,,,Caleb Ferguson,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,8,TOP,66,-1,1,Patrick Wisdom,,,Caleb Ferguson,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,8,TOP,67,-1,2,,Patrick Wisdom,,Caleb Ferguson,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,8,BOTTOM,68,-1,0,,,,Caleb Ferguson,Mark Leiter Jr.,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,8,BOTTOM,68,-1,0,,,,Caleb Ferguson,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pop Out,False,8,BOTTOM,69,-1,1,,,,Caleb Ferguson,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,8,BOTTOM,70,-1,2,,,,Caleb Ferguson,Michael Fulmer,Mookie Betts,Freddie Freeman,J.D. Martinez,Max Muncy,Trayce Thompson,Miguel Vargas,James Outman,Chris Taylor,Austin Barnes,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Luis Torrens,J.D. Martinez,Austin Barnes,Freddie Freeman,Miguel Vargas,Max Muncy,Chris Taylor,James Outman,Trayce Thompson,Mookie Betts,Luis Torrens,Yan Gomes,Trey Mancini,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
