Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,4,TOP,36,-5,2,Seiya Suzuki,Ian Happ,,Kyle Muller,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,4,BOTTOM,37,-5,0,,,,Kyle Muller,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,4,BOTTOM,38,-5,1,,,,Kyle Muller,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,4,BOTTOM,39,-5,2,,,,Kyle Muller,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,5,TOP,40,-5,0,,,,Kyle Muller,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,5,TOP,41,-5,0,Patrick Wisdom,,,Kyle Muller,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,5,TOP,42,-5,0,Cody Bellinger,Patrick Wisdom,,Kyle Muller,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,5,TOP,43,-5,0,Yan Gomes,Cody Bellinger,Patrick Wisdom,Kyle Muller,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Forceout,False,5,TOP,43,-5,0,Yan Gomes,Cody Bellinger,Patrick Wisdom,Jeurys Familia,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Forceout,False,5,TOP,44,-5,1,Nick Madrigal,Yan Gomes,Cody Bellinger,Jeurys Familia,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Forceout,False,5,TOP,45,-5,2,Nico Hoerner,Nick Madrigal,Yan Gomes,Jeurys Familia,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,5,BOTTOM,46,-5,0,,,,Jeurys Familia,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,5,BOTTOM,47,-5,1,,,,Jeurys Familia,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,5,BOTTOM,48,-5,2,,,,Jeurys Familia,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,6,TOP,49,-5,0,,,,Jeurys Familia,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,6,TOP,49,-5,0,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,TOP,50,-5,0,Ian Happ,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Stolen Base 2B,True,6,TOP,51,-5,1,Ian Happ,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,TOP,51,-5,1,,Ian Happ,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,TOP,52,-5,2,,Ian Happ,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,BOTTOM,53,-5,0,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,BOTTOM,54,-5,1,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,6,BOTTOM,55,-5,2,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,7,TOP,56,-5,0,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Caught Stealing 2B,True,7,TOP,57,-5,0,Cody Bellinger,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,7,TOP,57,-5,2,Cody Bellinger,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,7,TOP,58,-5,2,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,7,BOTTOM,59,-5,0,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,7,BOTTOM,60,-5,1,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,BOTTOM,61,-5,1,Jesus Aguilar,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,BOTTOM,62,-5,2,Jesus Aguilar,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,TOP,63,-5,0,,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,TOP,64,-5,0,Nico Hoerner,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Sac Fly,False,8,TOP,65,-5,0,Dansby Swanson,,Nico Hoerner,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,TOP,66,-6,1,Dansby Swanson,,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,8,TOP,67,-6,1,Seiya Suzuki,Dansby Swanson,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Home Run,False,8,TOP,68,-6,2,Seiya Suzuki,Dansby Swanson,,Adrian Martinez,Hayden Wesneski,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Brent Rooker,Tony Kemp,Jesus Aguilar,Shea Langeliers,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Trey Mancini,Patrick Wisdom,Cody Bellinger,Yan Gomes,Nick Madrigal,Jesus Aguilar,Shea Langeliers,Ryan Noda,Tony Kemp,Aledmys Diaz,Kevin Smith,Brent Rooker,Esteury Ruiz,Conner Capel,Patrick Wisdom,Yan Gomes,Trey Mancini,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
