Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,BOTTOM,36,1,0,Luis Arraez,Jon Berti,,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Single,False,5,BOTTOM,37,1,1,Luis Arraez,Jon Berti,,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,5,BOTTOM,38,1,2,Garrett Cooper,Luis Arraez,,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Flyout,False,6,TOP,39,1,0,,,,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Strikeout,False,6,TOP,40,1,1,,,,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Walk,False,6,TOP,41,1,2,,,,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Single,False,6,TOP,42,1,2,Brandon Nimmo,,,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Stolen Base 2B,True,6,TOP,43,1,2,Starling Marte,,Brandon Nimmo,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Walk,False,6,TOP,43,1,2,,Starling Marte,Brandon Nimmo,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Pitching Substitution,True,6,TOP,44,1,2,Francisco Lindor,Starling Marte,Brandon Nimmo,Jesus Luzardo,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Lineout,False,6,TOP,44,1,2,Francisco Lindor,Starling Marte,Brandon Nimmo,JT Chargois,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Pitching Substitution,True,6,BOTTOM,45,1,0,,,,JT Chargois,David Peterson,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Single,False,6,BOTTOM,45,1,0,,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Flyout,False,6,BOTTOM,46,1,0,Jorge Soler,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,6,BOTTOM,47,1,1,,Jorge Soler,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,6,BOTTOM,48,1,2,,,Jorge Soler,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Strikeout,False,7,TOP,49,1,0,,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,7,TOP,50,1,1,,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,7,TOP,51,1,2,,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Flyout,False,7,BOTTOM,52,1,0,,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,7,BOTTOM,53,1,1,,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,7,BOTTOM,54,1,2,,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Defensive Sub,True,8,TOP,55,1,0,,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Jon Berti,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Jon Berti,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Pitching Substitution,True,8,TOP,55,1,0,,,,JT Chargois,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Offensive Substitution,True,8,TOP,55,1,0,,,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tommy Pham,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tommy Pham,Brandon Nimmo,Starling Marte
Groundout,False,8,TOP,55,1,0,,,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Brandon Nimmo,Starling Marte
Offensive Substitution,True,8,TOP,56,1,1,,,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tomas Nido,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Brandon Nimmo,Starling Marte
Double,False,8,TOP,56,1,1,,,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Daniel Vogelbach,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Brandon Nimmo,Starling Marte
Offensive Substitution,True,8,TOP,57,1,1,,Daniel Vogelbach,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Daniel Vogelbach,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Brandon Nimmo,Starling Marte
Flyout,False,8,TOP,57,1,1,,Tim Locastro,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tim Locastro,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Brandon Nimmo,Starling Marte
Lineout,False,8,TOP,58,1,2,,Tim Locastro,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tim Locastro,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Brandon Nimmo,Starling Marte
Defensive Switch,True,8,BOTTOM,59,1,0,,,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tim Locastro,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,,Brandon Nimmo,Starling Marte
Defensive Switch,True,8,BOTTOM,59,1,0,,,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tim Locastro,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,,Pete Alonso,,Eduardo Escobar,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Defensive Sub,True,8,BOTTOM,59,1,0,,,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Tim Locastro,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Pitching Substitution,True,8,BOTTOM,59,1,0,,,,Dylan Floro,Tommy Hunter,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Omar Narvaez,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Omar Narvaez,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Flyout,False,8,BOTTOM,59,1,0,,,,Dylan Floro,John Curtiss,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Omar Narvaez,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Omar Narvaez,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
Home Run,False,8,BOTTOM,60,1,1,,,,Dylan Floro,John Curtiss,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Yuli Gurriel,Nick Fortes,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Luis Guillorme,Omar Narvaez,Garrett Cooper,Nick Fortes,Yuli Gurriel,Luis Arraez,Jean Segura,Joey Wendle,Avisail Garcia,Jazz Chisholm Jr.,Jorge Soler,Mark Canha,Omar Narvaez,Pete Alonso,Luis Guillorme,Eduardo Escobar,Francisco Lindor,Jeff McNeil,Brandon Nimmo,Starling Marte
