Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,TOP,36,0,1,,,,Ken Waldichuk,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,5,TOP,37,0,2,,,,Ken Waldichuk,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,5,TOP,38,0,2,Ian Happ,,,Ken Waldichuk,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Lineout,False,5,TOP,39,0,2,Seiya Suzuki,Ian Happ,,Ken Waldichuk,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,5,BOTTOM,40,0,0,,,,Ken Waldichuk,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,5,BOTTOM,41,0,1,,,,Ken Waldichuk,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,5,BOTTOM,42,0,2,,,,Ken Waldichuk,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,6,TOP,43,0,0,,,,Ken Waldichuk,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,TOP,43,0,0,,,,Sam Moll,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,TOP,44,0,1,,,,Sam Moll,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,6,TOP,45,0,2,,,,Sam Moll,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,6,BOTTOM,46,0,0,,,,Sam Moll,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,6,BOTTOM,47,0,1,,,,Sam Moll,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,6,BOTTOM,48,0,2,,,,Sam Moll,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,7,TOP,49,0,0,,,,Sam Moll,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Hit By Pitch,False,7,TOP,49,0,0,,,,James Kaprielian,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Offensive Substitution,True,7,TOP,50,0,0,Luis Torrens,,,James Kaprielian,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Luis Torrens,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,7,TOP,50,0,0,Nick Madrigal,,,James Kaprielian,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,7,TOP,51,0,1,Nick Madrigal,,,James Kaprielian,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Lineout,False,7,TOP,52,0,2,Nick Madrigal,,,James Kaprielian,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Defensive Switch,True,7,BOTTOM,53,0,0,,,,James Kaprielian,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,7,BOTTOM,53,0,0,,,,James Kaprielian,Marcus Stroman,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,7,BOTTOM,53,0,0,,,,James Kaprielian,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,7,BOTTOM,54,0,0,Jace Peterson,,,James Kaprielian,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,BOTTOM,55,0,1,,Jace Peterson,,James Kaprielian,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Strikeout,False,7,BOTTOM,56,0,2,,Jace Peterson,,James Kaprielian,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,8,TOP,57,0,0,,,,James Kaprielian,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Walk,False,8,TOP,57,0,0,,,,Trevor May,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Double,False,8,TOP,58,0,0,Seiya Suzuki,,,Trevor May,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,TOP,59,0,0,,Patrick Wisdom,Seiya Suzuki,Trevor May,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,8,TOP,60,-1,0,Cody Bellinger,,Patrick Wisdom,Trevor May,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,8,TOP,61,-2,1,,Cody Bellinger,,Trevor May,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Groundout,False,8,TOP,61,-2,1,,Cody Bellinger,,Richard Lovelady,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Single,False,8,TOP,62,-2,2,,,Cody Bellinger,Richard Lovelady,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Field Error,False,8,TOP,63,-3,2,Nick Madrigal,,,Richard Lovelady,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Pitching Substitution,True,8,TOP,64,-4,2,,Nico Hoerner,,Richard Lovelady,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
Flyout,False,8,TOP,64,-4,2,,Nico Hoerner,,Adam Oller,Mark Leiter Jr.,Esteury Ruiz,Ryan Noda,Aledmys Diaz,Tyler Wade,Jace Peterson,Tony Kemp,Carlos Perez,Conner Capel,Kevin Smith,Nico Hoerner,Dansby Swanson,Ian Happ,Seiya Suzuki,Patrick Wisdom,Cody Bellinger,Yan Gomes,Eric Hosmer,Nick Madrigal,Aledmys Diaz,Carlos Perez,Ryan Noda,Tony Kemp,Jace Peterson,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Nick Madrigal,Yan Gomes,Eric Hosmer,Nico Hoerner,Patrick Wisdom,Dansby Swanson,Ian Happ,Cody Bellinger,Seiya Suzuki
