Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,4,BOTTOM,35,1,1,,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,4,BOTTOM,36,1,2,,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,4,BOTTOM,37,1,2,Stuart Fairchild,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,5,TOP,38,1,0,,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,5,TOP,39,1,1,,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,5,TOP,40,1,2,,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Lineout,False,5,BOTTOM,41,1,0,,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,5,BOTTOM,42,1,1,,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,5,BOTTOM,43,1,2,,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Stolen Base 2B,True,5,BOTTOM,44,1,2,Jonathan India,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,5,BOTTOM,44,1,2,,Jonathan India,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,6,TOP,45,1,0,,,,Nick Lodolo,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,6,TOP,45,1,0,,,,Ian Gibaut,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,6,TOP,46,1,1,,,,Ian Gibaut,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,6,TOP,47,1,2,,,,Ian Gibaut,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,6,BOTTOM,48,1,0,,,,Ian Gibaut,Rich Hill,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Walk,False,6,BOTTOM,48,1,0,,,,Ian Gibaut,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Single,False,6,BOTTOM,49,1,0,Wil Myers,,,Ian Gibaut,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,6,BOTTOM,50,1,0,Tyler Stephenson,,Wil Myers,Ian Gibaut,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Offensive Substitution,True,6,BOTTOM,51,1,1,Tyler Stephenson,,Wil Myers,Ian Gibaut,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Stuart Fairchild,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Home Run,False,6,BOTTOM,51,1,1,Tyler Stephenson,,Wil Myers,Ian Gibaut,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,6,BOTTOM,52,4,1,,,,Ian Gibaut,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Flyout,False,6,BOTTOM,53,4,2,,,,Ian Gibaut,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Defensive Switch,True,7,TOP,54,4,0,,,,Ian Gibaut,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,7,TOP,54,4,0,,,,Ian Gibaut,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,7,TOP,54,4,0,,,,Buck Farmer,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,7,TOP,55,4,1,,,,Buck Farmer,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,7,TOP,56,4,2,,,,Buck Farmer,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,7,BOTTOM,57,4,0,,,,Buck Farmer,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,7,BOTTOM,58,4,1,,,,Buck Farmer,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Lineout,False,7,BOTTOM,59,4,2,,,,Buck Farmer,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Strikeout,False,8,TOP,60,4,0,,,,Buck Farmer,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pop Out,False,8,TOP,61,4,1,,,,Buck Farmer,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,8,TOP,62,4,2,,,,Buck Farmer,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,8,TOP,62,4,2,,,,Reiver Sanmartin,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Pitching Substitution,True,8,BOTTOM,63,4,0,,,,Reiver Sanmartin,Chase De Jong,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
Groundout,False,8,BOTTOM,63,4,0,,,,Reiver Sanmartin,Jose E. Hernandez,Jonathan India,Spencer Steer,Wil Myers,Tyler Stephenson,Kevin Newman,Jake Fraley,Curt Casali,Jose Barrero,TJ Friedl,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Oneil Cruz,Rodolfo Castro,Ji Hwan Bae,Austin Hedges,Kevin Newman,Curt Casali,Tyler Stephenson,Jonathan India,Spencer Steer,Jose Barrero,Jake Fraley,TJ Friedl,Wil Myers,Andrew McCutchen,Austin Hedges,Carlos Santana,Rodolfo Castro,Ke'Bryan Hayes,Oneil Cruz,Bryan Reynolds,Ji Hwan Bae,Connor Joe
