Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Defensive Switch,True,3,BOTTOM,27,-4,0,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,3,BOTTOM,27,-4,0,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,3,BOTTOM,28,-4,1,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,3,BOTTOM,29,-4,2,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Flyout,False,4,TOP,30,-4,0,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,4,TOP,31,-4,1,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,4,TOP,32,-4,2,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Double,False,4,BOTTOM,33,-4,0,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,4,BOTTOM,34,-4,0,,Rafael Devers,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Walk,False,4,BOTTOM,35,-4,1,,Rafael Devers,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Walk,False,4,BOTTOM,36,-4,1,Masataka Yoshida,Rafael Devers,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Lineout,False,4,BOTTOM,37,-4,1,Triston Casas,Masataka Yoshida,Rafael Devers,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Flyout,False,4,BOTTOM,38,-4,2,Triston Casas,Masataka Yoshida,Rafael Devers,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,5,TOP,39,-4,0,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Single,False,5,TOP,40,-4,1,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Flyout,False,5,TOP,41,-4,1,Jake Lamb,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,5,TOP,42,-4,2,Jake Lamb,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,5,BOTTOM,43,-4,0,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Double,False,5,BOTTOM,44,-4,1,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,5,BOTTOM,45,-4,1,,Jarren Duran,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,5,BOTTOM,46,-4,2,,Jarren Duran,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,6,TOP,47,-4,0,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Field Error,False,6,TOP,48,-4,1,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Pickoff Error 1B,False,6,TOP,49,-4,1,Zach Neto,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Field Error,False,6,TOP,49,-4,1,,Zach Neto,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Caught Stealing 2B,True,6,TOP,50,-4,1,Shohei Ohtani,,Zach Neto,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,6,TOP,50,-4,0,Shohei Ohtani,,Zach Neto,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Single,False,6,BOTTOM,51,-4,0,,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Flyout,False,6,BOTTOM,52,-4,0,Rob Refsnyder,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Pitching Substitution,True,6,BOTTOM,53,-4,1,Rob Refsnyder,,,Kutter Crawford,Tucker Davidson,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Double,False,6,BOTTOM,53,-4,1,Rob Refsnyder,,,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Sac Fly,False,6,BOTTOM,54,-4,1,,Triston Casas,Rob Refsnyder,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Single,False,6,BOTTOM,55,-3,2,,,Triston Casas,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,6,BOTTOM,56,-2,2,Reese McGuire,,,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Strikeout,False,7,TOP,57,-2,0,,,,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,7,TOP,58,-2,1,,,,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
Groundout,False,7,TOP,59,-2,2,,,,Kutter Crawford,Aaron Loup,Raimel Tapia,Rafael Devers,Rob Refsnyder,Masataka Yoshida,Triston Casas,Enrique Hernandez,Reese McGuire,Christian Arroyo,Jarren Duran,Zach Neto,Shohei Ohtani,Taylor Ward,Hunter Renfroe,Gio Urshela,Jake Lamb,Brandon Drury,Logan O'Hoppe,Brett Phillips,Masataka Yoshida,Reese McGuire,Triston Casas,Christian Arroyo,Rafael Devers,Enrique Hernandez,Rob Refsnyder,Jarren Duran,Raimel Tapia,Shohei Ohtani,Logan O'Hoppe,Jake Lamb,Brandon Drury,Gio Urshela,Zach Neto,Taylor Ward,Brett Phillips,Hunter Renfroe
