Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,5,TOP,35,-1,0,,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,5,TOP,36,-1,0,Christian Vazquez,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pop Out,False,5,TOP,37,-1,1,Christian Vazquez,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,5,TOP,38,-1,2,Christian Vazquez,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pop Out,False,5,BOTTOM,39,-1,0,,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Lineout,False,5,BOTTOM,40,-1,1,,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Double,False,5,BOTTOM,41,-1,2,,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Game Advisory,False,5,BOTTOM,42,-1,2,,Salvador Perez,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,5,BOTTOM,42,-1,2,,Salvador Perez,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,6,TOP,43,-1,0,,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,6,TOP,44,-1,0,Byron Buxton,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Passed Ball,False,6,TOP,45,-1,1,Byron Buxton,,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Fielders Choice,False,6,TOP,45,-1,1,,Byron Buxton,,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,6,TOP,46,-1,1,Jose Miranda,,Byron Buxton,Jordan Lyles,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Offensive Substitution,True,6,TOP,46,-1,1,Jose Miranda,,Byron Buxton,Ryan Yarbrough,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Nick Gordon,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Nick Gordon,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Sac Fly,False,6,TOP,46,-1,1,Jose Miranda,,Byron Buxton,Ryan Yarbrough,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,6,TOP,47,-2,2,Jose Miranda,,,Ryan Yarbrough,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Defensive Switch,True,6,BOTTOM,48,-2,0,,,,Ryan Yarbrough,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,6,BOTTOM,48,-2,0,,,,Ryan Yarbrough,Sonny Gray,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Walk,False,6,BOTTOM,48,-2,0,,,,Ryan Yarbrough,Jorge Alcala,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,6,BOTTOM,49,-2,0,Franmil Reyes,,,Ryan Yarbrough,Jorge Alcala,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Grounded Into DP,False,6,BOTTOM,50,-2,1,Franmil Reyes,,,Ryan Yarbrough,Jorge Alcala,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Lineout,False,7,TOP,51,-2,0,,,,Ryan Yarbrough,Jorge Alcala,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,7,TOP,52,-2,1,,,,Ryan Yarbrough,Jorge Alcala,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,7,TOP,53,-2,2,,,,Ryan Yarbrough,Jorge Alcala,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,7,BOTTOM,54,-2,0,,,,Ryan Yarbrough,Jorge Alcala,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,7,BOTTOM,54,-2,0,,,,Ryan Yarbrough,Griffin Jax,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,7,BOTTOM,55,-2,1,,,,Ryan Yarbrough,Griffin Jax,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,7,BOTTOM,56,-2,2,,,,Ryan Yarbrough,Griffin Jax,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,8,TOP,57,-2,0,,,,Ryan Yarbrough,Griffin Jax,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Game Advisory,False,8,TOP,57,-2,0,,,,Taylor Clarke,Griffin Jax,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,8,TOP,57,-2,0,,,,Taylor Clarke,Griffin Jax,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,8,TOP,58,-2,1,,,,Taylor Clarke,Griffin Jax,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,8,TOP,59,-2,2,,,,Taylor Clarke,Griffin Jax,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Pitching Substitution,True,8,BOTTOM,60,-2,0,,,,Taylor Clarke,Griffin Jax,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,8,BOTTOM,60,-2,0,,,,Taylor Clarke,Caleb Thielbar,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,8,BOTTOM,61,-2,1,,,,Taylor Clarke,Caleb Thielbar,Bobby Witt Jr.,MJ Melendez,Salvador Perez,Vinnie Pasquantino,Franmil Reyes,Hunter Dozier,Kyle Isbel,Nate Eaton,Nicky Lopez,Max Kepler,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Franmil Reyes,Salvador Perez,Vinnie Pasquantino,Nicky Lopez,Hunter Dozier,Bobby Witt Jr.,Nate Eaton,Kyle Isbel,MJ Melendez,Byron Buxton,Christian Vazquez,Joey Gallo,Kyle Farmer,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
