Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,3,TOP,20,0,1,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Wild Pitch,False,3,TOP,21,0,1,663837.0,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,3,TOP,21,0,1,,663837.0,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,3,TOP,22,0,2,,663837.0,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Flyout,False,3,BOTTOM,23,0,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Flyout,False,3,BOTTOM,24,0,1,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,3,BOTTOM,25,0,2,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,4,TOP,26,0,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,4,TOP,27,0,1,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,4,TOP,28,0,2,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Home Run,False,4,BOTTOM,29,0,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,4,BOTTOM,30,1,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Pickoff 1B,False,4,BOTTOM,31,1,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,4,BOTTOM,31,1,2,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,4,BOTTOM,32,1,2,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,5,TOP,33,1,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Wild Pitch,False,5,TOP,34,1,0,570731.0,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,5,TOP,34,1,0,,570731.0,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Flyout,False,5,TOP,35,0,0,668670.0,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Pickoff Caught Stealing 2B,True,5,TOP,36,0,1,668670.0,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,5,TOP,36,0,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Flyout,False,5,BOTTOM,37,0,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,5,BOTTOM,38,0,1,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,5,BOTTOM,39,0,2,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,6,TOP,40,0,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,6,TOP,41,0,1,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,6,TOP,42,0,1,682985.0,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Passed Ball,False,6,TOP,43,0,1,679529.0,682985.0,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,6,TOP,43,0,1,,679529.0,682985.0,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,6,TOP,44,-1,2,,,679529.0,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Lineout,False,6,BOTTOM,45,-1,0,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,6,BOTTOM,46,-1,1,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Walk,False,6,BOTTOM,47,-1,2,,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Pitching Substitution,True,6,BOTTOM,48,-1,2,663656.0,,,664285,666159,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Flyout,False,6,BOTTOM,48,-1,2,663656.0,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,7,TOP,49,-1,0,,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,7,TOP,50,-1,1,,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,7,TOP,51,-1,2,,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,7,TOP,52,-1,2,668952.0,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,7,BOTTOM,53,-1,0,,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Grounded Into DP,False,7,BOTTOM,54,-1,0,676694.0,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Walk,False,7,BOTTOM,55,-1,2,,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,7,BOTTOM,56,-1,2,455117.0,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Pitching Substitution,True,8,TOP,57,-1,0,,,,664285,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,8,TOP,57,-1,0,,,,592773,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,8,TOP,58,-1,1,,,,592773,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Home Run,False,8,TOP,59,-1,1,682985.0,,,592773,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,8,TOP,60,-3,1,,,,592773,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Lineout,False,8,TOP,61,-3,2,,,,592773,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Pitching Substitution,True,8,BOTTOM,62,-3,0,,,,592773,671345,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,8,BOTTOM,62,-3,0,,,,592773,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,8,BOTTOM,63,-3,1,,,,592773,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Pop Out,False,8,BOTTOM,64,-3,1,670541.0,,,592773,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,8,BOTTOM,65,-3,2,670541.0,,,592773,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Pitching Substitution,True,9,TOP,66,-3,0,,,,592773,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,9,TOP,66,-3,0,,,,661527,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,9,TOP,67,-3,1,,,,661527,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,9,TOP,68,-3,2,,,,661527,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Double,False,9,TOP,69,-3,2,668952.0,,,661527,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,9,TOP,70,-4,2,,663837.0,,661527,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Pitching Substitution,True,9,BOTTOM,71,-4,0,,,,661527,592741,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,9,BOTTOM,71,-4,0,,,,661527,622259,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Strikeout,False,9,BOTTOM,72,-4,0,667452.0,,,661527,622259,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Single,False,9,BOTTOM,73,-4,1,667452.0,,,661527,622259,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Forceout,False,9,BOTTOM,74,-4,1,643289.0,,667452.0,661527,622259,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
Groundout,False,9,BOTTOM,75,-3,2,455117,,,661527,622259,665161,608324,670541,547989,663656,667452,676694,643289,455117,663837,595879,682985,679529,606992,408234,570731,668670,668952,667452,455117,547989,643289,608324,665161,670541,676694,663656,408234,668670,679529,668952,570731,595879,606992,682985,663837
