Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,9,TOP,70,-9,0,,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,621439,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,621439.0,543877,456781,624503,669304,571657,650489.0,572191,663616.0
Flyout,False,9,TOP,71,-9,1,,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,621439,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,621439.0,543877,456781,624503,669304,571657,650489.0,572191,663616.0
Offensive Substitution,True,9,TOP,72,-9,2,,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,621439,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,621439.0,543877,456781,624503,669304,571657,650489.0,572191,663616.0
Home Run,False,9,TOP,72,-9,2,,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,680777,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,,543877,456781,624503,669304,571657,650489.0,572191,663616.0
Groundout,False,9,TOP,73,-10,2,,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,680777,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,,543877,456781,624503,669304,571657,650489.0,572191,663616.0
Defensive Switch,True,9,BOTTOM,74,-10,0,,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,680777,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,,543877,456781,624503,669304,571657,650489.0,572191,663616.0
Single,False,9,BOTTOM,74,-10,0,,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,680777,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,680777.0,543877,456781,624503,669304,571657,650489.0,572191,663616.0
Grounded Into DP,False,9,BOTTOM,75,-10,0,650559.0,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,680777,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,680777.0,543877,456781,624503,669304,571657,650489.0,572191,663616.0
Single,False,9,BOTTOM,76,-10,2,,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,680777,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,680777.0,543877,456781,624503,669304,571657,650489.0,572191,663616.0
Flyout,False,9,BOTTOM,77,-10,2,542932,,,607732,663485,650333,663743,493329,665862,541645,516416,650559,607732,542932,571657,650489,680777,663616,669304,624503,456781,543877,572191,624585,663743,493329,650333,516416,542932,650559,665862,541645,680777,543877,456781,624503,669304,571657,650489,572191,663616
