Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,4,BOTTOM,30,0,2,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Defensive Switch,True,5,TOP,31,0,0,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Strikeout,False,5,TOP,31,0,0,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Flyout,False,5,TOP,32,0,1,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Flyout,False,5,TOP,33,0,2,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Strikeout,False,5,BOTTOM,34,0,0,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Single,False,5,BOTTOM,35,0,1,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Hit By Pitch,False,5,BOTTOM,36,0,1,Miguel Rojas,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Strikeout,False,5,BOTTOM,37,0,1,Mookie Betts,Miguel Rojas,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Single,False,5,BOTTOM,38,0,2,Mookie Betts,Miguel Rojas,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Double,False,5,BOTTOM,39,1,2,Will Smith,,Mookie Betts,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Game Advisory,False,5,BOTTOM,40,2,2,,J.D. Martinez,Will Smith,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Single,False,5,BOTTOM,40,2,2,,J.D. Martinez,Will Smith,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Strikeout,False,5,BOTTOM,41,4,2,,James Outman,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Groundout,False,6,TOP,42,4,0,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Lineout,False,6,TOP,43,4,1,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Lineout,False,6,TOP,44,4,2,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Strikeout,False,6,BOTTOM,45,4,0,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Groundout,False,6,BOTTOM,46,4,1,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Groundout,False,6,BOTTOM,47,4,2,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Pitching Substitution,True,7,TOP,48,4,0,,,,Emmet Sheehan,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Single,False,7,TOP,48,4,0,,,,Brusdar Graterol,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Strikeout,False,7,TOP,49,4,0,Thairo Estrada,,,Brusdar Graterol,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Game Advisory,False,7,TOP,50,4,1,Thairo Estrada,,,Brusdar Graterol,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Home Run,False,7,TOP,50,4,1,Thairo Estrada,,,Brusdar Graterol,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Groundout,False,7,TOP,51,2,1,,,,Brusdar Graterol,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Strikeout,False,7,TOP,52,2,2,,,,Brusdar Graterol,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Defensive Sub,True,7,BOTTOM,53,2,0,,,,Brusdar Graterol,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Wilmer Flores,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Wilmer Flores,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Pitching Substitution,True,7,BOTTOM,53,2,0,,,,Brusdar Graterol,Sean Manaea,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Strikeout,False,7,BOTTOM,53,2,0,,,,Brusdar Graterol,Luke Jackson,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Groundout,False,7,BOTTOM,54,2,1,,,,Brusdar Graterol,Luke Jackson,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Groundout,False,7,BOTTOM,55,2,2,,,,Brusdar Graterol,Luke Jackson,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Pitching Substitution,True,8,TOP,56,2,0,,,,Brusdar Graterol,Luke Jackson,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Walk,False,8,TOP,56,2,0,,,,Victor Gonzalez,Luke Jackson,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Forceout,False,8,TOP,57,2,0,Luis Matos,,,Victor Gonzalez,Luke Jackson,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Offensive Substitution,True,8,TOP,58,2,1,Brandon Crawford,,,Victor Gonzalez,Luke Jackson,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,LaMonte Wade Jr.,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,LaMonte Wade Jr.,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Single,False,8,TOP,58,2,1,Brandon Crawford,,,Victor Gonzalez,Luke Jackson,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,Austin Slater,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
Single,False,8,TOP,59,2,1,Austin Slater,Brandon Crawford,,Victor Gonzalez,Luke Jackson,Mookie Betts,Freddie Freeman,Will Smith,J.D. Martinez,James Outman,Miguel Vargas,Michael Busch,Jonny DeLuca,Miguel Rojas,Austin Slater,Joc Pederson,Thairo Estrada,Michael Conforto,Casey Schmitt,Patrick Bailey,Mike Yastrzemski,Luis Matos,Brandon Crawford,J.D. Martinez,Will Smith,Freddie Freeman,Miguel Vargas,Michael Busch,Miguel Rojas,Jonny DeLuca,James Outman,Mookie Betts,Joc Pederson,Patrick Bailey,,Thairo Estrada,Casey Schmitt,Brandon Crawford,Michael Conforto,Luis Matos,Mike Yastrzemski
