Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,5,TOP,36,0,0,,,Jake Marisnick,Louie Varland,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Home Run,False,5,TOP,37,0,1,,,Jake Marisnick,Louie Varland,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Home Run,False,5,TOP,38,-2,1,,,,Louie Varland,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Single,False,5,TOP,39,-3,1,,,,Louie Varland,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Walk,False,5,TOP,40,-3,1,Javier Baez,,,Louie Varland,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Pitching Substitution,True,5,TOP,41,-3,1,Nick Maton,Javier Baez,,Louie Varland,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Single,False,5,TOP,41,-3,1,Nick Maton,Javier Baez,,Jordan Balazovic,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Sac Fly,False,5,TOP,42,-4,1,,Andy Ibanez,Nick Maton,Jordan Balazovic,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Groundout,False,5,TOP,43,-5,2,,,Andy Ibanez,Jordan Balazovic,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Strikeout,False,5,BOTTOM,44,-5,0,,,,Jordan Balazovic,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Groundout,False,5,BOTTOM,45,-5,1,,,,Jordan Balazovic,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Pitching Substitution,True,5,BOTTOM,46,-5,2,,,,Jordan Balazovic,Brendan White,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Strikeout,False,5,BOTTOM,46,-5,2,,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Pop Out,False,6,TOP,47,-5,0,,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Flyout,False,6,TOP,48,-5,1,,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Strikeout,False,6,TOP,49,-5,2,,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Pop Out,False,6,BOTTOM,50,-5,0,,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Offensive Substitution,True,6,BOTTOM,51,-5,1,,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Alex Kirilloff,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Alex Kirilloff,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Flyout,False,6,BOTTOM,51,-5,1,,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Single,False,6,BOTTOM,52,-5,2,,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Offensive Substitution,True,6,BOTTOM,53,-5,2,Carlos Correa,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Max Kepler,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,Max Kepler,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Pitching Substitution,True,6,BOTTOM,53,-5,2,Carlos Correa,,,Jordan Balazovic,Chasen Shreve,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Strikeout,False,6,BOTTOM,53,-5,2,Carlos Correa,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Defensive Switch,True,7,TOP,54,-5,0,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,,Kyle Farmer,Willi Castro,Carlos Correa,Joey Gallo,Michael Taylor,,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Defensive Switch,True,7,TOP,54,-5,0,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,,Kyle Farmer,,Carlos Correa,Willi Castro,Michael Taylor,,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Defensive Switch,True,7,TOP,54,-5,0,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,,Carlos Correa,Willi Castro,Michael Taylor,,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Defensive Switch,True,7,TOP,54,-5,0,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Single,False,7,TOP,54,-5,0,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Strikeout,False,7,TOP,55,-5,0,Kerry Carpenter,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Flyout,False,7,TOP,56,-5,1,Kerry Carpenter,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Forceout,False,7,TOP,57,-5,2,Kerry Carpenter,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Flyout,False,7,BOTTOM,58,-5,0,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Strikeout,False,7,BOTTOM,59,-5,1,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Flyout,False,7,BOTTOM,60,-5,2,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Walk,False,8,TOP,61,-5,0,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Lineout,False,8,TOP,62,-5,0,Miguel Cabrera,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Grounded Into DP,False,8,TOP,63,-5,1,Miguel Cabrera,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Pitching Substitution,True,8,BOTTOM,64,-5,0,,,,Jordan Balazovic,Jose Cisnero,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
Hit By Pitch,False,8,BOTTOM,64,-5,0,,,,Jordan Balazovic,Alex Lange,Edouard Julien,Willi Castro,Donovan Solano,Carlos Correa,Royce Lewis,Kyle Farmer,Joey Gallo,Christian Vazquez,Michael Taylor,Zach McKinstry,Spencer Torkelson,Kerry Carpenter,Javier Baez,Nick Maton,Andy Ibanez,Miguel Cabrera,Eric Haase,Jake Marisnick,Edouard Julien,Christian Vazquez,Donovan Solano,Kyle Farmer,Royce Lewis,Carlos Correa,Willi Castro,Michael Taylor,Joey Gallo,Miguel Cabrera,Eric Haase,Spencer Torkelson,Andy Ibanez,Nick Maton,Javier Baez,Kerry Carpenter,Jake Marisnick,Zach McKinstry
