Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,4,TOP,32,-2,2,,,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,4,BOTTOM,33,-2,0,,,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Walk,False,4,BOTTOM,34,-2,1,,,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Flyout,False,4,BOTTOM,35,-2,1,Yonathan Daza,,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Single,False,4,BOTTOM,36,-2,2,Yonathan Daza,,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,4,BOTTOM,37,-2,2,Ezequiel Tovar,,Yonathan Daza,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Groundout,False,5,TOP,38,-2,0,,,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Double,False,5,TOP,39,-2,1,,,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Groundout,False,5,TOP,40,-2,1,,Bryan Reynolds,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Walk,False,5,TOP,41,-2,2,,Bryan Reynolds,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Pitching Substitution,True,5,TOP,42,-2,2,Carlos Santana,Bryan Reynolds,,Jose Urena,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Walk,False,5,TOP,42,-2,2,Carlos Santana,Bryan Reynolds,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,5,TOP,43,-2,2,Jack Suwinski,Carlos Santana,Bryan Reynolds,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Groundout,False,5,BOTTOM,44,-2,0,,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Walk,False,5,BOTTOM,45,-2,1,,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Flyout,False,5,BOTTOM,46,-2,1,Charlie Blackmon,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,5,BOTTOM,47,-2,2,Charlie Blackmon,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Walk,False,6,TOP,48,-2,0,,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Pickoff 1B,False,6,TOP,49,-2,0,,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Groundout,False,6,TOP,49,-2,2,,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Groundout,False,6,TOP,50,-2,2,,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Field Error,False,6,BOTTOM,51,-2,0,,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Sac Bunt,True,6,BOTTOM,52,-2,0,Elias Diaz,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Flyout,False,6,BOTTOM,53,-2,1,,Elias Diaz,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Flyout,False,6,BOTTOM,54,-2,2,,Elias Diaz,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Pitching Substitution,True,7,TOP,55,-2,0,,,,Brent Suter,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Walk,False,7,TOP,55,-2,0,,,,Dinelson Lamet,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,7,TOP,56,-2,0,Ke'Bryan Hayes,,,Dinelson Lamet,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Caught Stealing 2B,True,7,TOP,57,-2,1,Ke'Bryan Hayes,,,Dinelson Lamet,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Triple,False,7,TOP,57,-2,2,Ke'Bryan Hayes,,,Dinelson Lamet,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,7,TOP,58,-2,2,,,Connor Joe,Dinelson Lamet,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Pitching Substitution,True,7,BOTTOM,59,-2,0,,,,Dinelson Lamet,Vince Velasquez,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Single,False,7,BOTTOM,59,-2,0,,,,Dinelson Lamet,Duane Underwood Jr.,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Grounded Into DP,False,7,BOTTOM,60,-2,0,Jurickson Profar,,,Dinelson Lamet,Duane Underwood Jr.,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Double,False,7,BOTTOM,61,-2,2,,,,Dinelson Lamet,Duane Underwood Jr.,Jurickson Profar,Kris Bryant,Charlie Blackmon,C.J. Cron,Ryan McMahon,Elias Diaz,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Ke'Bryan Hayes,Bryan Reynolds,Connor Joe,Carlos Santana,Jack Suwinski,Canaan Smith-Njigba,Ji Hwan Bae,Tucupita Marcano,Austin Hedges,Charlie Blackmon,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant,Carlos Santana,Austin Hedges,Connor Joe,Tucupita Marcano,Ke'Bryan Hayes,Ji Hwan Bae,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
