Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,4,BOTTOM,37,-4,2,,,,Taj Bradley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,5,TOP,38,-4,0,,,,Taj Bradley,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,5,TOP,38,-4,0,,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,5,TOP,39,-4,1,,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Stolen Base 2B,True,5,TOP,40,-4,1,Matt Chapman,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,5,TOP,40,-4,1,,Matt Chapman,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Stolen Base 2B,True,5,TOP,41,-4,1,Whit Merrifield,,Matt Chapman,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,5,TOP,41,-4,1,,Whit Merrifield,Matt Chapman,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Double,False,5,TOP,42,-6,1,Daulton Varsho,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Wild Pitch,False,5,TOP,43,-6,1,,Danny Jansen,Daulton Varsho,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Sac Fly,False,5,TOP,43,-7,1,,,Danny Jansen,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Triple,False,5,TOP,44,-8,2,,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Wild Pitch,False,5,TOP,45,-8,2,,,George Springer,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Field Error,False,5,TOP,45,-9,2,,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,5,TOP,46,-9,2,,Bo Bichette,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Home Run,False,5,BOTTOM,47,-10,0,,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,5,BOTTOM,48,-9,0,,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Lineout,False,5,BOTTOM,49,-9,1,,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,5,BOTTOM,50,-9,2,,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,5,BOTTOM,51,-9,2,Josh Lowe,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,6,TOP,52,-9,0,,,,Zack Burdi,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,6,TOP,52,-9,0,,,,Kevin Kelly,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,6,TOP,53,-9,0,Brandon Belt,,,Kevin Kelly,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Grounded Into DP,False,6,TOP,54,-9,1,Brandon Belt,,,Kevin Kelly,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,6,BOTTOM,55,-9,0,,,,Kevin Kelly,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Grounded Into DP,False,6,BOTTOM,56,-9,0,Randy Arozarena,,,Kevin Kelly,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,6,BOTTOM,57,-9,2,,,,Kevin Kelly,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,7,TOP,58,-9,0,,,,Kevin Kelly,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pop Out,False,7,TOP,58,-9,0,,,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pop Out,False,7,TOP,59,-9,1,,,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,7,TOP,60,-9,2,,,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,7,TOP,61,-9,2,Kevin Kiermaier,,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pop Out,False,7,BOTTOM,62,-9,0,,,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Lineout,False,7,BOTTOM,63,-9,1,,,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Double,False,7,BOTTOM,64,-9,2,,,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,7,BOTTOM,65,-9,2,,Francisco Mejia,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Defensive Switch,True,8,TOP,66,-9,0,,,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,Harold Ramirez,Francisco Mejia,Luke Raley,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,8,TOP,66,-9,0,,,,Colin Poche,Jose Berrios,Josh Lowe,Wander Franco,Randy Arozarena,Luke Raley,Harold Ramirez,Taylor Walls,Isaac Paredes,Francisco Mejia,Jose Siri,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Brandon Belt,Matt Chapman,Whit Merrifield,Daulton Varsho,Danny Jansen,Kevin Kiermaier,,Francisco Mejia,Harold Ramirez,Taylor Walls,Isaac Paredes,Wander Franco,Randy Arozarena,Jose Siri,Josh Lowe,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Whit Merrifield,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
