Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,4,BOTTOM,34,-1,2,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,5,TOP,35,-1,0,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,5,TOP,36,-1,1,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pop Out,False,5,TOP,37,-1,2,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,5,BOTTOM,38,-1,0,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,5,BOTTOM,39,-1,1,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Grounded Into DP,False,5,BOTTOM,40,-1,1,Isiah Kiner-Falefa,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,6,TOP,41,-1,0,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,6,TOP,42,-1,1,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Forceout,False,6,TOP,43,-1,1,Matt Chapman,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Home Run,False,6,TOP,44,-1,2,Daulton Varsho,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,6,TOP,45,-3,2,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,6,BOTTOM,46,-3,0,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Game Advisory,False,6,BOTTOM,47,-3,1,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Lineout,False,6,BOTTOM,47,-3,1,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pop Out,False,6,BOTTOM,48,-3,2,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,7,TOP,49,-3,0,,,,Domingo German,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,7,TOP,49,-3,0,,,,Albert Abreu,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,7,TOP,50,-3,1,,,,Albert Abreu,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Lineout,False,7,TOP,51,-3,2,,,,Albert Abreu,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,7,BOTTOM,52,-3,0,,,,Albert Abreu,Yusei Kikuchi,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,7,BOTTOM,52,-3,0,,,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pop Out,False,7,BOTTOM,53,-3,1,,,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Groundout,False,7,BOTTOM,54,-3,2,,,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,8,TOP,55,-3,0,,,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Single,False,8,TOP,56,-3,0,Bo Bichette,,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,8,TOP,57,-3,0,Vladimir Guerrero Jr.,Bo Bichette,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,8,TOP,58,-3,1,Vladimir Guerrero Jr.,Bo Bichette,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Double,False,8,TOP,59,-3,2,Vladimir Guerrero Jr.,Bo Bichette,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Walk,False,8,TOP,60,-5,2,,Brandon Belt,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,8,TOP,61,-5,2,Danny Jansen,Brandon Belt,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Pitching Substitution,True,8,BOTTOM,62,-5,0,,,,Albert Abreu,Erik Swanson,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Flyout,False,8,BOTTOM,62,-5,0,,,,Albert Abreu,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
Strikeout,False,8,BOTTOM,63,-5,1,,,,Albert Abreu,Trevor Richards,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Oswald Peraza,Oswaldo Cabrera,Kyle Higashioka,Isiah Kiner-Falefa,George Springer,Bo Bichette,Vladimir Guerrero Jr.,Matt Chapman,Daulton Varsho,Brandon Belt,Danny Jansen,Cavan Biggio,Kevin Kiermaier,DJ LeMahieu,Kyle Higashioka,Anthony Rizzo,Gleyber Torres,Oswald Peraza,Anthony Volpe,Oswaldo Cabrera,Isiah Kiner-Falefa,Aaron Judge,Vladimir Guerrero Jr.,Danny Jansen,Brandon Belt,Cavan Biggio,Matt Chapman,Bo Bichette,Daulton Varsho,Kevin Kiermaier,George Springer
