Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Single,False,2,TOP,10,0,0,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Home Run,False,2,TOP,11,0,0,671739.0,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,2,TOP,12,-2,0,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,2,TOP,13,-2,1,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Double,False,2,TOP,14,-2,1,592696.0,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Home Run,False,2,TOP,15,-2,1,,606115.0,592696.0,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,2,TOP,16,-5,1,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Walk,False,2,TOP,17,-5,2,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,2,TOP,18,-5,2,663586.0,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Walk,False,2,BOTTOM,19,-5,0,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,2,BOTTOM,20,-5,0,669357.0,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Lineout,False,2,BOTTOM,21,-5,1,,669357.0,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,2,BOTTOM,22,-5,2,,669357.0,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Flyout,False,3,TOP,23,-5,0,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,3,TOP,24,-5,1,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Walk,False,3,TOP,25,-5,2,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Flyout,False,3,TOP,26,-5,2,542303.0,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,3,BOTTOM,27,-5,0,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Flyout,False,3,BOTTOM,28,-5,1,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Walk,False,3,BOTTOM,29,-5,2,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,3,BOTTOM,30,-5,2,502671.0,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Flyout,False,3,BOTTOM,31,-5,2,571448.0,,502671.0,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,4,TOP,32,-5,0,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Walk,False,4,TOP,33,-5,1,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Wild Pitch,False,4,TOP,34,-5,1,660670.0,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Lineout,False,4,TOP,34,-5,1,,660670.0,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Lineout,False,4,TOP,35,-5,2,,660670.0,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,4,BOTTOM,36,-5,0,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,4,BOTTOM,37,-5,0,669357.0,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,4,BOTTOM,38,-5,0,641933.0,,669357.0,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Flyout,False,4,BOTTOM,39,-4,0,691023.0,,641933.0,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,4,BOTTOM,40,-4,1,691023.0,,641933.0,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Flyout,False,4,BOTTOM,41,-3,2,,691023.0,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,5,TOP,42,-3,0,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Pitching Substitution,True,5,TOP,43,-3,1,,,,663765,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,5,TOP,43,-3,1,,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,5,TOP,44,-3,2,,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,5,BOTTOM,45,-3,0,,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,5,BOTTOM,46,-3,1,,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,5,BOTTOM,47,-3,2,,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,5,BOTTOM,48,-3,2,575929.0,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Flyout,False,5,BOTTOM,49,-3,2,669357.0,575929.0,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Walk,False,6,TOP,50,-3,0,,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Grounded Into DP,False,6,TOP,51,-3,0,542303.0,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,6,TOP,52,-3,2,,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,6,BOTTOM,53,-3,0,,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,6,BOTTOM,54,-3,1,,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Pitching Substitution,True,6,BOTTOM,55,-3,1,669242.0,,,668868,450203,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,6,BOTTOM,55,-3,1,669242.0,,,668868,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,6,BOTTOM,56,-3,2,669242.0,,,668868,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Pitching Substitution,True,7,TOP,57,-3,0,,,,668868,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Double,False,7,TOP,57,-3,0,,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,7,TOP,58,-3,0,,660670.0,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,7,TOP,59,-4,0,621566.0,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Double,False,7,TOP,60,-4,1,,621566.0,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,7,TOP,61,-5,1,,518595.0,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,7,TOP,62,-5,2,,518595.0,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Home Run,False,7,BOTTOM,63,-5,0,,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,7,BOTTOM,64,-4,0,,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,7,BOTTOM,65,-4,1,,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,7,BOTTOM,66,-4,2,,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,8,TOP,67,-4,0,,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Walk,False,8,TOP,68,-4,1,,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Pop Out,False,8,TOP,69,-4,1,592696.0,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,8,TOP,70,-4,2,592696.0,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Pitching Substitution,True,8,BOTTOM,71,-4,0,,,,663855,623433,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,8,BOTTOM,71,-4,0,,,,663855,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Pop Out,False,8,BOTTOM,72,-4,0,641933.0,,,663855,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Walk,False,8,BOTTOM,73,-4,1,641933.0,,,663855,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Forceout,False,8,BOTTOM,74,-4,1,669242.0,641933.0,,663855,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,8,BOTTOM,75,-4,2,680977.0,,641933.0,663855,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Pitching Substitution,True,9,TOP,76,-4,0,,,,663855,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,9,TOP,76,-4,0,,,,676050,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Strikeout,False,9,TOP,77,-4,1,,,,676050,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Groundout,False,9,TOP,78,-4,2,,,,676050,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Pitching Substitution,True,9,BOTTOM,79,-4,0,,,,676050,543521,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Flyout,False,9,BOTTOM,79,-4,0,,,,676050,621345,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Single,False,9,BOTTOM,80,-4,1,,,,676050,621345,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Flyout,False,9,BOTTOM,81,-4,1,571448.0,,,676050,621345,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Offensive Substitution,True,9,BOTTOM,82,-4,2,571448,,,676050,621345,680977,676475,502671,571448,575929,669357,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,669357,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
Lineout,False,9,BOTTOM,82,-4,2,571448,,,676050,621345,680977,676475,502671,571448,575929,666185,641933,691023,669242,660670,621566,663586,518595,671739,645277,542303,592696,606115,,575929,502671,680977,571448,669242,676475,641933,691023,542303,518595,621566,645277,663586,606115,592696,671739,660670
