Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,2,TOP,11,0,2,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,2,BOTTOM,12,0,0,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Forceout,False,2,BOTTOM,13,0,0,Willie Calhoun,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Wild Pitch,False,2,BOTTOM,14,0,1,Oswaldo Cabrera,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,2,BOTTOM,14,0,1,,Oswaldo Cabrera,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,2,BOTTOM,15,0,2,,,Oswaldo Cabrera,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,3,TOP,16,0,0,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,3,TOP,17,0,1,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,3,TOP,18,0,2,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Lineout,False,3,BOTTOM,19,0,0,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Walk,False,3,BOTTOM,20,0,1,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Hit By Pitch,False,3,BOTTOM,21,0,1,Aaron Judge,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,3,BOTTOM,22,0,1,Anthony Rizzo,Aaron Judge,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,3,BOTTOM,23,0,2,Anthony Rizzo,Aaron Judge,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Flyout,False,3,BOTTOM,24,1,2,DJ LeMahieu,,Anthony Rizzo,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,4,TOP,25,1,0,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,4,TOP,26,1,1,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,4,TOP,27,1,2,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,4,BOTTOM,28,1,0,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,4,BOTTOM,29,1,1,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,4,BOTTOM,30,1,2,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Strikeout,False,5,TOP,31,1,0,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,5,TOP,32,1,1,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,5,TOP,33,1,2,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Groundout,False,5,TOP,34,1,2,Donovan Solano,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
Single,False,5,BOTTOM,35,1,0,,,,Gerrit Cole,Pablo Lopez,Anthony Volpe,Aaron Judge,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Willie Calhoun,Oswaldo Cabrera,Jose Trevino,Aaron Hicks,Edouard Julien,Carlos Correa,Byron Buxton,Trevor Larnach,Jose Miranda,Donovan Solano,Max Kepler,Christian Vazquez,Michael Taylor,Willie Calhoun,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Aaron Hicks,Aaron Judge,Oswaldo Cabrera,Byron Buxton,Christian Vazquez,Donovan Solano,Edouard Julien,Jose Miranda,Carlos Correa,Trevor Larnach,Michael Taylor,Max Kepler
