Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,4,TOP,33,-2,0,,Matt Olson,,Patrick Corbin,Max Fried,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Walk,False,4,TOP,33,-2,0,,Matt Olson,,Erasmo Ramirez,Max Fried,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Single,False,4,TOP,34,-2,0,Austin Riley,Matt Olson,,Erasmo Ramirez,Max Fried,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Grounded Into DP,False,4,TOP,35,-2,0,Ozzie Albies,Austin Riley,Matt Olson,Erasmo Ramirez,Max Fried,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Groundout,False,4,TOP,36,-3,2,,,Austin Riley,Erasmo Ramirez,Max Fried,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Groundout,False,4,BOTTOM,37,-3,0,,,,Erasmo Ramirez,Max Fried,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Game Advisory,False,4,BOTTOM,38,-3,1,,,,Erasmo Ramirez,Max Fried,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Pitching Substitution,True,4,BOTTOM,38,-3,1,,,,Erasmo Ramirez,Max Fried,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Single,False,4,BOTTOM,38,-3,1,,,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Forceout,False,4,BOTTOM,39,-3,1,Keibert Ruiz,,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Groundout,False,4,BOTTOM,40,-3,2,Alex Call,,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Groundout,False,5,TOP,41,-3,0,,,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,5,TOP,42,-3,1,,,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Field Error,False,5,TOP,43,-3,2,,,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Single,False,5,TOP,44,-3,2,Orlando Arcia,,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Flyout,False,5,TOP,45,-3,2,Ronald Acuna Jr.,Orlando Arcia,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Single,False,5,BOTTOM,46,-3,0,,,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Groundout,False,5,BOTTOM,47,-3,0,Victor Robles,,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Pitching Substitution,True,5,BOTTOM,48,-3,1,,Victor Robles,,Erasmo Ramirez,Lucas Luetge,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Groundout,False,5,BOTTOM,48,-3,1,,Victor Robles,,Erasmo Ramirez,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Single,False,5,BOTTOM,49,-3,2,,,Victor Robles,Erasmo Ramirez,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Groundout,False,5,BOTTOM,50,-2,2,Joey Meneses,,,Erasmo Ramirez,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Pitching Substitution,True,6,TOP,51,-2,0,,,,Erasmo Ramirez,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,6,TOP,51,-2,0,,,,Mason Thompson,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Pop Out,False,6,TOP,52,-2,1,,,,Mason Thompson,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Flyout,False,6,TOP,53,-2,2,,,,Mason Thompson,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Single,False,6,BOTTOM,54,-2,0,,,,Mason Thompson,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Groundout,False,6,BOTTOM,55,-2,0,,Dominic Smith,,Mason Thompson,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,6,BOTTOM,56,-2,1,,,Dominic Smith,Mason Thompson,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Pitching Substitution,True,6,BOTTOM,57,-2,2,,,Dominic Smith,Mason Thompson,Jesse Chavez,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Lineout,False,6,BOTTOM,57,-2,2,,,Dominic Smith,Mason Thompson,Dylan Lee,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Groundout,False,7,TOP,58,-2,0,,,,Mason Thompson,Dylan Lee,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,7,TOP,59,-2,1,,,,Mason Thompson,Dylan Lee,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Single,False,7,TOP,60,-2,2,,,,Mason Thompson,Dylan Lee,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Strikeout,False,7,TOP,61,-2,2,Travis d'Arnaud,,,Mason Thompson,Dylan Lee,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Defensive Sub,True,7,BOTTOM,62,-2,0,,,,Mason Thompson,Dylan Lee,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Marcell Ozuna,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Marcell Ozuna,Michael Harris II,Ronald Acuna Jr.
Walk,False,7,BOTTOM,62,-2,0,,,,Mason Thompson,Dylan Lee,Lane Thomas,Joey Meneses,Jeimer Candelario,Dominic Smith,Keibert Ruiz,Alex Call,Luis Garcia Jr.,Victor Robles,CJ Abrams,Ronald Acuna Jr.,Matt Olson,Austin Riley,Ozzie Albies,Sean Murphy,Sam Hilliard,Michael Harris II,Travis d'Arnaud,Orlando Arcia,Joey Meneses,Keibert Ruiz,Dominic Smith,Luis Garcia Jr.,Jeimer Candelario,CJ Abrams,Alex Call,Victor Robles,Lane Thomas,Travis d'Arnaud,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Orlando Arcia,Sam Hilliard,Michael Harris II,Ronald Acuna Jr.
