Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,TOP,36,-3,0,,,,Trevor Rogers,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Hit By Pitch,False,5,TOP,37,-3,1,,,,Trevor Rogers,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Pitching Substitution,True,5,TOP,38,-3,1,Francisco Lindor,,,Trevor Rogers,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Grounded Into DP,False,5,TOP,38,-3,1,Francisco Lindor,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,5,BOTTOM,39,-3,0,,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Flyout,False,5,BOTTOM,40,-3,1,,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Single,False,5,BOTTOM,41,-3,2,,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,5,BOTTOM,42,-3,2,Luis Arraez,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Flyout,False,6,TOP,43,-3,0,,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Groundout,False,6,TOP,44,-3,1,,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Groundout,False,6,TOP,45,-3,2,,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,6,BOTTOM,46,-3,0,,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Pitching Substitution,True,6,BOTTOM,47,-3,1,,,,Huascar Brazoban,Kodai Senga,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,6,BOTTOM,47,-3,1,,,,Huascar Brazoban,Dennis Santana,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,6,BOTTOM,48,-3,2,,,,Huascar Brazoban,Dennis Santana,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,7,TOP,49,-3,0,,,,Huascar Brazoban,Dennis Santana,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Hit By Pitch,False,7,TOP,50,-3,1,,,,Huascar Brazoban,Dennis Santana,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Double,False,7,TOP,51,-3,1,Tim Locastro,,,Huascar Brazoban,Dennis Santana,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Groundout,False,7,TOP,52,-4,1,,Tommy Pham,,Huascar Brazoban,Dennis Santana,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Walk,False,7,TOP,53,-4,2,,Tommy Pham,,Huascar Brazoban,Dennis Santana,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,7,TOP,54,-4,2,Francisco Lindor,Tommy Pham,,Huascar Brazoban,Dennis Santana,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Pitching Substitution,True,7,BOTTOM,55,-4,0,,,,Huascar Brazoban,Dennis Santana,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Groundout,False,7,BOTTOM,55,-4,0,,,,Huascar Brazoban,John Curtiss,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,7,BOTTOM,56,-4,1,,,,Huascar Brazoban,John Curtiss,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Groundout,False,7,BOTTOM,57,-4,2,,,,Huascar Brazoban,John Curtiss,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Pitching Substitution,True,8,TOP,58,-4,0,,,,Huascar Brazoban,John Curtiss,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Groundout,False,8,TOP,58,-4,0,,,,Tanner Scott,John Curtiss,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Flyout,False,8,TOP,59,-4,1,,,,Tanner Scott,John Curtiss,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,8,TOP,60,-4,2,,,,Tanner Scott,John Curtiss,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Pitching Substitution,True,8,BOTTOM,61,-4,0,,,,Tanner Scott,John Curtiss,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Walk,False,8,BOTTOM,61,-4,0,,,,Tanner Scott,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Forceout,False,8,BOTTOM,62,-4,0,Joey Wendle,,,Tanner Scott,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Pop Out,False,8,BOTTOM,63,-4,1,Luis Arraez,,,Tanner Scott,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Walk,False,8,BOTTOM,64,-4,2,Luis Arraez,,,Tanner Scott,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Strikeout,False,8,BOTTOM,65,-4,2,Jazz Chisholm Jr.,Luis Arraez,,Tanner Scott,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Pitching Substitution,True,9,TOP,66,-4,0,,,,Tanner Scott,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
Lineout,False,9,TOP,66,-4,0,,,,Matt Barnes,Stephen Nogosek,Luis Arraez,Jorge Soler,Jazz Chisholm Jr.,Avisail Garcia,Yuli Gurriel,Jesus Sanchez,Jon Berti,Jacob Stallings,Joey Wendle,Tommy Pham,Starling Marte,Francisco Lindor,Pete Alonso,Mark Canha,Jeff McNeil,Eduardo Escobar,Tomas Nido,Tim Locastro,Jorge Soler,Jacob Stallings,Yuli Gurriel,Luis Arraez,Jon Berti,Joey Wendle,Jesus Sanchez,Jazz Chisholm Jr.,Avisail Garcia,Mark Canha,Tomas Nido,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Tim Locastro,Tommy Pham,Starling Marte
