Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,6,TOP,35,-1,1,,,,Sandy Alcantara,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,6,TOP,36,-1,1,Brandon Nimmo,,,Sandy Alcantara,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Sac Fly,False,6,TOP,37,-1,1,,Starling Marte,Brandon Nimmo,Sandy Alcantara,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Walk,False,6,TOP,38,-2,2,,,Starling Marte,Sandy Alcantara,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,6,TOP,39,-2,2,Pete Alonso,,Starling Marte,Sandy Alcantara,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,6,TOP,40,-3,2,Jeff McNeil,,Pete Alonso,Sandy Alcantara,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,6,TOP,40,-3,2,Jeff McNeil,,Pete Alonso,Andrew Nardi,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Double,False,6,BOTTOM,41,-3,0,,,,Andrew Nardi,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pop Out,False,6,BOTTOM,42,-3,0,,Jacob Stallings,,Andrew Nardi,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Double,False,6,BOTTOM,43,-3,1,,Jacob Stallings,,Andrew Nardi,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,6,BOTTOM,44,-2,1,,Luis Arraez,,Andrew Nardi,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Home Run,False,6,BOTTOM,45,-2,2,,Luis Arraez,,Andrew Nardi,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,6,BOTTOM,46,0,2,,,,Andrew Nardi,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,7,TOP,47,0,0,,,,Andrew Nardi,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Offensive Substitution,True,7,TOP,47,0,0,,,,Tanner Scott,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Daniel Vogelbach,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Daniel Vogelbach,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,7,TOP,47,0,0,,,,Tanner Scott,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,7,TOP,48,0,1,,,,Tanner Scott,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Walk,False,7,TOP,49,0,1,Eduardo Escobar,,,Tanner Scott,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Double,False,7,TOP,50,0,1,Omar Narvaez,Eduardo Escobar,,Tanner Scott,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,7,TOP,51,-2,1,,Brandon Nimmo,,Tanner Scott,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,7,TOP,51,-2,1,,Brandon Nimmo,,JT Chargois,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,7,TOP,52,-2,2,,Brandon Nimmo,,JT Chargois,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Defensive Switch,True,7,BOTTOM,53,-2,0,,,,JT Chargois,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,7,BOTTOM,53,-2,0,,,,JT Chargois,Max Scherzer,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Double,False,7,BOTTOM,53,-2,0,,,,JT Chargois,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Flyout,False,7,BOTTOM,54,-2,0,,Jorge Soler,,JT Chargois,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,7,BOTTOM,55,-2,1,,Jorge Soler,,JT Chargois,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,7,BOTTOM,56,-2,2,,Jorge Soler,,JT Chargois,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,8,TOP,57,-2,0,,,,JT Chargois,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Groundout,False,8,TOP,57,-2,0,,,,Huascar Brazoban,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Single,False,8,TOP,58,-2,1,,,,Huascar Brazoban,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Hit By Pitch,False,8,TOP,59,-2,1,Jeff McNeil,,,Huascar Brazoban,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,8,TOP,60,-2,1,Mark Canha,Jeff McNeil,,Huascar Brazoban,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Wild Pitch,False,8,TOP,61,-2,2,Mark Canha,Jeff McNeil,,Huascar Brazoban,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Strikeout,False,8,TOP,61,-2,2,,Mark Canha,Jeff McNeil,Huascar Brazoban,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
Pitching Substitution,True,8,BOTTOM,62,-2,0,,,,Huascar Brazoban,Drew Smith,Luis Arraez,Jean Segura,Garrett Cooper,Jazz Chisholm Jr.,Jorge Soler,Avisail Garcia,Bryan De La Cruz,Jacob Stallings,Joey Wendle,Brandon Nimmo,Starling Marte,Francisco Lindor,Pete Alonso,Jeff McNeil,Mark Canha,Tommy Pham,Eduardo Escobar,Omar Narvaez,Jorge Soler,Jacob Stallings,Garrett Cooper,Luis Arraez,Jean Segura,Joey Wendle,Bryan De La Cruz,Jazz Chisholm Jr.,Avisail Garcia,Tommy Pham,Omar Narvaez,Pete Alonso,Jeff McNeil,Eduardo Escobar,Francisco Lindor,Mark Canha,Brandon Nimmo,Starling Marte
