Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Groundout,False,2,BOTTOM,13,-1,1,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Walk,False,2,BOTTOM,14,-1,2,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Lineout,False,2,BOTTOM,15,-1,2,Tommy La Stella,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Strikeout,False,3,TOP,16,-1,0,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Double,False,3,TOP,17,-1,1,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Single,False,3,TOP,18,-1,1,,Owen Miller,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Pop Out,False,3,TOP,19,-2,1,Christian Yelich,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Double,False,3,TOP,20,-2,2,Christian Yelich,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Strikeout,False,3,TOP,21,-3,2,,Willy Adames,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Flyout,False,3,BOTTOM,22,-3,0,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Single,False,3,BOTTOM,23,-3,1,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Single,False,3,BOTTOM,24,-3,1,Julio Rodriguez,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Hit By Pitch,False,3,BOTTOM,25,-3,1,Ty France,Julio Rodriguez,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Game Advisory,False,3,BOTTOM,26,-3,1,Eugenio Suarez,Ty France,Julio Rodriguez,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Double,False,3,BOTTOM,26,-3,1,Eugenio Suarez,Ty France,Julio Rodriguez,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Sac Fly,False,3,BOTTOM,27,-1,1,,Cal Raleigh,Eugenio Suarez,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Walk,False,3,BOTTOM,28,0,2,,,Cal Raleigh,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Single,False,3,BOTTOM,29,0,2,Jarred Kelenic,,Cal Raleigh,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Lineout,False,3,BOTTOM,30,1,2,Tommy La Stella,,Jarred Kelenic,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Strikeout,False,4,TOP,31,1,0,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Strikeout,False,4,TOP,32,1,1,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Groundout,False,4,TOP,33,1,2,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Strikeout,False,4,BOTTOM,34,1,0,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Groundout,False,4,BOTTOM,35,1,1,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
Groundout,False,4,BOTTOM,36,1,2,,,,Logan Gilbert,Colin Rea,Julio Rodriguez,Ty France,Eugenio Suarez,Cal Raleigh,Teoscar Hernandez,Jarred Kelenic,Tommy La Stella,Jose Caballero,Kolten Wong,Christian Yelich,Jesse Winker,Willy Adames,Rowdy Tellez,Brian Anderson,Garrett Mitchell,Victor Caratini,Brice Turang,Owen Miller,Tommy La Stella,Cal Raleigh,Ty France,Kolten Wong,Eugenio Suarez,Jose Caballero,Jarred Kelenic,Julio Rodriguez,Teoscar Hernandez,Jesse Winker,Victor Caratini,Rowdy Tellez,Brice Turang,Brian Anderson,Willy Adames,Christian Yelich,Garrett Mitchell,Owen Miller
