Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pop Out,False,5,BOTTOM,37,-2,1,Jake Cave,,,Matt Strahm,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,5,BOTTOM,38,-2,2,Jake Cave,,,Matt Strahm,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Lineout,False,6,TOP,39,-2,0,,,,Matt Strahm,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Single,False,6,TOP,40,-2,1,,,,Matt Strahm,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Pitching Substitution,True,6,TOP,41,-2,1,Ryan McMahon,,,Matt Strahm,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Single,False,6,TOP,41,-2,1,Ryan McMahon,,,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Single,False,6,TOP,42,-2,1,C.J. Cron,Ryan McMahon,,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Pop Out,False,6,TOP,43,-3,1,Elias Diaz,C.J. Cron,,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,6,TOP,44,-3,2,Elias Diaz,C.J. Cron,,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,6,TOP,45,-3,2,Yonathan Daza,Elias Diaz,C.J. Cron,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,6,TOP,46,-4,2,Alan Trejo,Yonathan Daza,Elias Diaz,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,6,BOTTOM,47,-4,0,,,,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Single,False,6,BOTTOM,48,-4,1,,,,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,6,BOTTOM,49,-4,1,Kyle Schwarber,,,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,6,BOTTOM,50,-4,2,Kyle Schwarber,,,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Pitching Substitution,True,6,BOTTOM,51,-4,2,Brandon Marsh,Kyle Schwarber,,Andrew Bellatti,Ryan Feltner,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Single,False,6,BOTTOM,51,-4,2,Brandon Marsh,Kyle Schwarber,,Andrew Bellatti,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,6,BOTTOM,52,-4,2,J.T. Realmuto,Brandon Marsh,Kyle Schwarber,Andrew Bellatti,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Pitching Substitution,True,7,TOP,53,-4,0,,,,Andrew Bellatti,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,7,TOP,53,-4,0,,,,Connor Brogdon,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,7,TOP,54,-4,1,,,,Connor Brogdon,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,7,TOP,55,-4,2,,,,Connor Brogdon,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,7,BOTTOM,56,-4,0,,,,Connor Brogdon,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,7,BOTTOM,57,-4,1,,,,Connor Brogdon,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,7,BOTTOM,58,-4,2,,,,Connor Brogdon,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Pitching Substitution,True,8,TOP,59,-4,0,,,,Connor Brogdon,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Flyout,False,8,TOP,59,-4,0,,,,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,8,TOP,60,-4,1,,,,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,8,TOP,61,-4,2,,,,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Double,False,8,BOTTOM,62,-4,0,,,,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Groundout,False,8,BOTTOM,63,-4,0,,Trea Turner,,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,8,BOTTOM,64,-4,1,,,Trea Turner,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Walk,False,8,BOTTOM,65,-4,2,,,Trea Turner,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Strikeout,False,8,BOTTOM,66,-4,2,Brandon Marsh,,Trea Turner,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Double,False,9,TOP,67,-4,0,,,,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Sac Bunt,True,9,TOP,68,-4,0,,Yonathan Daza,,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
Offensive Substitution,True,9,TOP,69,-4,1,,,Yonathan Daza,Luis F. Ortiz,Justin Lawrence,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Jake Cave,Josh Harrison,Jurickson Profar,Kris Bryant,Ryan McMahon,C.J. Cron,Elias Diaz,Elehuris Montero,Yonathan Daza,Alan Trejo,Ezequiel Tovar,Kyle Schwarber,J.T. Realmuto,Alec Bohm,Bryson Stott,Josh Harrison,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos,Elehuris Montero,Elias Diaz,C.J. Cron,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Yonathan Daza,Kris Bryant
