Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,4,BOTTOM,35,7,1,,,,Tanner Houck,Emilio Pagan,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Single,False,4,BOTTOM,36,7,2,,,,Tanner Houck,Emilio Pagan,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Pitching Substitution,True,4,BOTTOM,37,7,2,Justin Turner,,,Tanner Houck,Emilio Pagan,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Groundout,False,4,BOTTOM,37,7,2,Justin Turner,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Groundout,False,5,TOP,38,7,0,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Groundout,False,5,TOP,39,7,1,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Double,False,5,TOP,40,7,2,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Double,False,5,TOP,41,7,2,,Willi Castro,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Game Advisory,False,5,TOP,42,6,2,,Max Kepler,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Groundout,False,5,TOP,42,6,2,,Max Kepler,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Single,False,5,BOTTOM,43,6,0,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Walk,False,5,BOTTOM,44,6,0,Enrique Hernandez,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Flyout,False,5,BOTTOM,45,6,0,Triston Casas,Enrique Hernandez,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Sac Fly,False,5,BOTTOM,46,6,1,Triston Casas,,Enrique Hernandez,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Home Run,False,5,BOTTOM,47,7,2,Triston Casas,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Strikeout,False,5,BOTTOM,48,9,2,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Strikeout,False,6,TOP,49,9,0,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Lineout,False,6,TOP,50,9,1,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Flyout,False,6,TOP,51,9,2,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Defensive Sub,True,6,BOTTOM,52,9,0,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Carlos Correa,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Carlos Correa,Trevor Larnach,Nick Gordon,Max Kepler
Defensive Switch,True,6,BOTTOM,52,9,0,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,Willi Castro,Donovan Solano,Trevor Larnach,Nick Gordon,Max Kepler
Flyout,False,6,BOTTOM,52,9,0,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Groundout,False,6,BOTTOM,53,9,1,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Lineout,False,6,BOTTOM,54,9,2,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Single,False,7,TOP,55,9,0,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Lineout,False,7,TOP,56,9,0,Jose Miranda,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Groundout,False,7,TOP,57,9,1,Jose Miranda,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Home Run,False,7,TOP,58,9,2,,Jose Miranda,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Lineout,False,7,TOP,59,7,2,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Pitching Substitution,True,7,BOTTOM,60,7,0,,,,Tanner Houck,Jorge Alcala,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Single,False,7,BOTTOM,60,7,0,,,,Tanner Houck,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Strikeout,False,7,BOTTOM,61,7,0,Enrique Hernandez,,,Tanner Houck,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Wild Pitch,False,7,BOTTOM,62,7,1,Enrique Hernandez,,,Tanner Houck,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Strikeout,False,7,BOTTOM,62,7,1,,Enrique Hernandez,,Tanner Houck,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Walk,False,7,BOTTOM,63,7,2,,Enrique Hernandez,,Tanner Houck,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Groundout,False,7,BOTTOM,64,7,2,Jarren Duran,Enrique Hernandez,,Tanner Houck,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Pitching Substitution,True,8,TOP,65,7,0,,,,Tanner Houck,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Hit By Pitch,False,8,TOP,65,7,0,,,,Kaleb Ort,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Strikeout,False,8,TOP,66,7,0,Donovan Solano,,,Kaleb Ort,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
Strikeout,False,8,TOP,67,7,1,Donovan Solano,,,Kaleb Ort,Jovani Moran,Alex Verdugo,Rafael Devers,Justin Turner,Masataka Yoshida,Enrique Hernandez,Triston Casas,Connor Wong,Jarren Duran,Yu Chang,Max Kepler,Donovan Solano,Edouard Julien,Trevor Larnach,Joey Gallo,Jose Miranda,Nick Gordon,Christian Vazquez,Willi Castro,Justin Turner,Connor Wong,Triston Casas,Enrique Hernandez,Rafael Devers,Yu Chang,Masataka Yoshida,Jarren Duran,Alex Verdugo,Jose Miranda,Christian Vazquez,Joey Gallo,Edouard Julien,,Willi Castro,Trevor Larnach,Nick Gordon,Max Kepler
