Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,2,TOP,11,-2,0,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Single,False,2,TOP,12,-2,1,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Flyout,False,2,TOP,13,-2,1,Kevin Pillar,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Walk,False,2,TOP,14,-2,2,Kevin Pillar,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Flyout,False,2,TOP,15,-2,2,Eli White,Kevin Pillar,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,2,BOTTOM,16,-2,0,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,2,BOTTOM,17,-2,1,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Single,False,2,BOTTOM,18,-2,2,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Single,False,2,BOTTOM,19,-2,2,Jose Azocar,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Stolen Base 3B,True,2,BOTTOM,20,-2,2,Brandon Dixon,Jose Azocar,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,2,BOTTOM,20,-2,2,Brandon Dixon,,Jose Azocar,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Pop Out,False,3,TOP,21,-2,0,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,3,TOP,22,-2,1,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Pop Out,False,3,TOP,23,-2,2,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,3,BOTTOM,24,-2,0,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,3,BOTTOM,25,-2,1,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,3,BOTTOM,26,-2,2,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Walk,False,4,TOP,27,-2,0,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Forceout,False,4,TOP,28,-2,0,Ozzie Albies,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Pickoff Caught Stealing 2B,True,4,TOP,29,-2,1,Vaughn Grissom,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,4,TOP,29,-2,0,Vaughn Grissom,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,4,BOTTOM,30,-2,0,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,4,BOTTOM,31,-2,1,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Pop Out,False,4,BOTTOM,32,-2,2,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Double,False,5,TOP,33,-2,0,,,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Hit By Pitch,False,5,TOP,34,-2,0,,Marcell Ozuna,,Ryan Weathers,Max Fried,Xander Bogaerts,Juan Soto,Manny Machado,Nelson Cruz,Jake Cronenworth,Ha-Seong Kim,Austin Nola,Jose Azocar,Brandon Dixon,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Nelson Cruz,Austin Nola,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Jose Azocar,Brandon Dixon,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
