Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,4,TOP,35,-9,2,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Walk,False,4,BOTTOM,36,-9,0,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Single,False,4,BOTTOM,37,-9,0,Kris Bryant,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Sac Fly,False,4,BOTTOM,38,-9,0,Ryan McMahon,,Kris Bryant,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Fielders Choice,False,4,BOTTOM,39,-8,1,Ryan McMahon,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Forceout,False,4,BOTTOM,40,-8,1,Alan Trejo,Ryan McMahon,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Forceout,False,4,BOTTOM,41,-8,2,Harold Castro,,Ryan McMahon,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Groundout,False,5,TOP,42,-8,0,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Walk,False,5,TOP,43,-8,1,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Double,False,5,TOP,44,-8,1,Jack Suwinski,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Groundout,False,5,TOP,45,-8,1,,Jason Delay,Jack Suwinski,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Strikeout,False,5,TOP,46,-8,2,,Jason Delay,Jack Suwinski,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Ejection,True,5,BOTTOM,47,-8,0,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Defensive Sub,True,5,BOTTOM,47,-8,0,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Connor Joe
Defensive Switch,True,5,BOTTOM,47,-8,0,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Ji Hwan Bae,Jack Suwinski,Connor Joe
Strikeout,False,5,BOTTOM,47,-8,0,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Groundout,False,5,BOTTOM,48,-8,1,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Strikeout,False,5,BOTTOM,49,-8,2,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Pitching Substitution,True,6,TOP,50,-8,0,,,,Jake Bird,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Groundout,False,6,TOP,50,-8,0,,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Single,False,6,TOP,51,-8,1,,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Single,False,6,TOP,52,-8,1,Carlos Santana,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Home Run,False,6,TOP,53,-8,1,Connor Joe,Carlos Santana,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Single,False,6,TOP,54,-11,1,,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Forceout,False,6,TOP,55,-11,1,Mark Mathias,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Single,False,6,TOP,56,-11,2,Jack Suwinski,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Groundout,False,6,TOP,57,-11,2,Jason Delay,Jack Suwinski,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Flyout,False,6,BOTTOM,58,-11,0,,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Single,False,6,BOTTOM,59,-11,1,,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Strikeout,False,6,BOTTOM,60,-11,1,Ryan McMahon,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Single,False,6,BOTTOM,61,-11,2,Ryan McMahon,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Flyout,False,6,BOTTOM,62,-11,2,Alan Trejo,Ryan McMahon,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Single,False,7,TOP,63,-11,0,,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Strikeout,False,7,TOP,64,-11,0,Ji Hwan Bae,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Lineout,False,7,TOP,65,-11,1,Ji Hwan Bae,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Groundout,False,7,TOP,66,-11,2,Ji Hwan Bae,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
Pitching Substitution,True,7,BOTTOM,67,-11,0,,,,Ty Blach,Johan Oviedo,Jurickson Profar,Charlie Blackmon,Kris Bryant,Ryan McMahon,Mike Moustakas,Alan Trejo,Harold Castro,Ezequiel Tovar,Brian Serven,Ke'Bryan Hayes,Ji Hwan Bae,Andrew McCutchen,Carlos Santana,Connor Joe,Rodolfo Castro,Mark Mathias,Jack Suwinski,Jason Delay,Kris Bryant,Brian Serven,Mike Moustakas,Alan Trejo,Ryan McMahon,Ezequiel Tovar,Jurickson Profar,Harold Castro,Charlie Blackmon,Andrew McCutchen,Jason Delay,Carlos Santana,Mark Mathias,Ke'Bryan Hayes,Rodolfo Castro,Jack Suwinski,,Connor Joe
