Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,2,TOP,11,4,0,,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Game Advisory,False,2,TOP,12,4,0,Anthony Santander,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Pop Out,False,2,TOP,12,4,0,Anthony Santander,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Game Advisory,False,2,TOP,13,4,1,Anthony Santander,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Single,False,2,TOP,13,4,1,Anthony Santander,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Flyout,False,2,TOP,14,4,1,Austin Hays,Anthony Santander,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Walk,False,2,TOP,15,4,2,Austin Hays,Anthony Santander,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Strikeout,False,2,TOP,16,4,2,Jorge Mateo,Austin Hays,Anthony Santander,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Game Advisory,False,2,BOTTOM,17,4,0,,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Single,False,2,BOTTOM,17,4,0,,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Flyout,False,2,BOTTOM,18,4,0,Lenyn Sosa,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Strikeout,False,2,BOTTOM,19,4,1,Lenyn Sosa,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Flyout,False,2,BOTTOM,20,4,2,Lenyn Sosa,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Groundout,False,3,TOP,21,4,0,,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Single,False,3,TOP,22,4,1,,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Strikeout,False,3,TOP,23,4,1,Adley Rutschman,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Groundout,False,3,TOP,24,4,2,Adley Rutschman,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Flyout,False,3,BOTTOM,25,4,0,,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Strikeout,False,3,BOTTOM,26,4,1,,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Strikeout,False,3,BOTTOM,27,4,2,,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Single,False,4,TOP,28,4,0,,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Strikeout,False,4,TOP,29,4,0,Adam Frazier,,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Single,False,4,TOP,30,4,1,,Adam Frazier,,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Sac Fly,False,4,TOP,31,4,1,Gunnar Henderson,,Adam Frazier,Dylan Cease,Grayson Rodriguez,Luis Robert Jr.,Andrew Vaughn,Gavin Sheets,Eloy Jimenez,Jake Burger,Oscar Colas,Seby Zavala,Lenyn Sosa,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Adam Frazier,Austin Hays,Gunnar Henderson,Jorge Mateo,Terrin Vavra,Eloy Jimenez,Seby Zavala,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Gavin Sheets,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
