Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,BOTTOM,51,9,1,,,,621107,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Groundout,False,5,BOTTOM,52,9,2,,,,621107,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Pitching Substitution,True,6,TOP,53,9,0,,,,621107,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Groundout,False,6,TOP,53,9,0,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Double,False,6,TOP,54,9,1,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Single,False,6,TOP,55,9,1,,681481.0,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Fielders Choice,False,6,TOP,56,8,1,640457.0,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Grounded Into DP,False,6,TOP,57,8,1,679529.0,640457.0,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Strikeout,False,6,BOTTOM,58,8,0,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Injury,True,6,BOTTOM,59,8,1,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Strikeout,False,6,BOTTOM,59,8,1,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Strikeout,False,6,BOTTOM,60,8,2,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Groundout,False,7,TOP,61,8,0,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Pop Out,False,7,TOP,62,8,1,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Strikeout,False,7,TOP,63,8,2,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Defensive Sub,True,7,BOTTOM,64,8,0,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,595879,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,595879,640457,682985,681481
Pitching Substitution,True,7,BOTTOM,64,8,0,,,,687330,641302,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Walk,False,7,BOTTOM,64,8,0,,,,687330,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Strikeout,False,7,BOTTOM,65,8,0,642336.0,,,687330,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Strikeout,False,7,BOTTOM,66,8,1,642336.0,,,687330,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Walk,False,7,BOTTOM,67,8,2,642336.0,,,687330,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Double,False,7,BOTTOM,68,8,2,668227.0,642336.0,,687330,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Strikeout,False,7,BOTTOM,69,10,2,,677551.0,,687330,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Pitching Substitution,True,8,TOP,70,10,0,,,,687330,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Strikeout,False,8,TOP,70,10,0,,,,664076,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Flyout,False,8,TOP,71,10,1,,,,664076,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Strikeout,False,8,TOP,72,10,2,,,,664076,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Defensive Sub,True,8,BOTTOM,73,10,0,,,,664076,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,640457,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,606992,679529,656716,665155,668952,640457,682985,681481
Defensive Switch,True,8,BOTTOM,73,10,0,,,,664076,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,668670,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,668670,679529,656716,665155,668952,640457,682985,681481
Pitching Substitution,True,8,BOTTOM,73,10,0,,,,664076,682051,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,668670,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,668670,679529,656716,665155,668952,606992,682985,681481
Groundout,False,8,BOTTOM,73,10,0,,,,664076,542585,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,668670,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,668670,679529,656716,665155,668952,606992,682985,681481
Strikeout,False,8,BOTTOM,74,10,1,,,,664076,542585,650490,670623,668227,677551,670042,642350,670764,666139,642336,665155,682985,668952,681481,668670,679529,408234,656716,606992,670042,642336,650490,670764.0,670623,677551,668227,642350,666139,408234,668670,679529,656716,665155,668952,606992,682985,681481
