Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Home Run,False,5,TOP,36,-3,0,Taylor Ward,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Home Run,False,5,TOP,37,-5,0,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,5,TOP,38,-6,0,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,5,TOP,39,-6,1,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,5,TOP,40,-6,2,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,5,BOTTOM,41,-6,0,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,5,BOTTOM,42,-6,1,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Hit By Pitch,False,5,BOTTOM,43,-6,2,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Forceout,False,5,BOTTOM,44,-6,2,Esteury Ruiz,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,6,TOP,45,-6,0,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,6,TOP,46,-6,1,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,6,TOP,47,-6,2,,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,6,TOP,48,-6,2,David Fletcher,,,Ken Waldichuk,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,6,TOP,48,-6,2,David Fletcher,,,Zach Jackson,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Wild Pitch,False,6,TOP,49,-6,2,Taylor Ward,David Fletcher,,Zach Jackson,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Walk,False,6,TOP,49,-6,2,,Taylor Ward,David Fletcher,Zach Jackson,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,TOP,50,-6,2,Mike Trout,Taylor Ward,David Fletcher,Zach Jackson,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,BOTTOM,51,-6,0,,,,Zach Jackson,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,6,BOTTOM,52,-6,1,,,,Zach Jackson,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,6,BOTTOM,53,-6,1,Jesus Aguilar,,,Zach Jackson,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,6,BOTTOM,54,-6,2,Jesus Aguilar,,,Zach Jackson,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,7,TOP,55,-6,0,,,,Zach Jackson,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,7,TOP,55,-6,0,,,,Adrian Martinez,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,7,TOP,56,-6,1,,,,Adrian Martinez,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,7,TOP,57,-6,2,,,,Adrian Martinez,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Pitching Substitution,True,7,BOTTOM,58,-6,0,,,,Adrian Martinez,Tyler Anderson,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Pop Out,False,7,BOTTOM,58,-6,0,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,7,BOTTOM,59,-6,1,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Offensive Substitution,True,7,BOTTOM,60,-6,2,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Nick Allen,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,Nick Allen,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,7,BOTTOM,60,-6,2,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Switch,True,8,TOP,61,-6,0,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Aledmys Diaz,,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Defensive Switch,True,8,TOP,61,-6,0,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Strikeout,False,8,TOP,61,-6,0,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Single,False,8,TOP,62,-6,1,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Flyout,False,8,TOP,63,-6,1,Logan O'Hoppe,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Forceout,False,8,TOP,64,-6,2,Logan O'Hoppe,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
Groundout,False,8,BOTTOM,65,-6,0,,,,Adrian Martinez,Andrew Wantz,Esteury Ruiz,Aledmys Diaz,Seth Brown,Jesus Aguilar,Brent Rooker,Ramon Laureano,Shea Langeliers,Tony Kemp,Jace Peterson,Taylor Ward,Mike Trout,Shohei Ohtani,Hunter Renfroe,Brandon Drury,Luis Rengifo,Gio Urshela,Logan O'Hoppe,David Fletcher,Brent Rooker,Shea Langeliers,Jesus Aguilar,Tony Kemp,Jace Peterson,Aledmys Diaz,Seth Brown,Esteury Ruiz,Ramon Laureano,Shohei Ohtani,Logan O'Hoppe,Brandon Drury,Luis Rengifo,Gio Urshela,David Fletcher,Taylor Ward,Mike Trout,Hunter Renfroe
