Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,6,TOP,36,1,0,,,,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Walk,False,6,TOP,37,1,0,Terrin Vavra,,,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Flyout,False,6,TOP,38,1,0,Cedric Mullins,Terrin Vavra,,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Pop Out,False,6,TOP,39,1,1,Cedric Mullins,,Terrin Vavra,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Flyout,False,6,TOP,40,1,2,Cedric Mullins,,Terrin Vavra,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Double,False,6,BOTTOM,41,1,0,,,,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Single,False,6,BOTTOM,42,1,0,,Elvis Andrus,,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Flyout,False,6,BOTTOM,43,2,0,Andrew Benintendi,,,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Walk,False,6,BOTTOM,44,2,1,Andrew Benintendi,,,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Single,False,6,BOTTOM,45,2,1,Andrew Vaughn,Andrew Benintendi,,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Pitching Substitution,True,6,BOTTOM,46,3,1,Eloy Jimenez,Andrew Vaughn,,Mike Clevinger,Tyler Wells,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Offensive Substitution,True,6,BOTTOM,46,3,1,Eloy Jimenez,Andrew Vaughn,,Mike Clevinger,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Jake Burger,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Wild Pitch,False,6,BOTTOM,46,3,1,Eloy Jimenez,Andrew Vaughn,,Mike Clevinger,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Gavin Sheets,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Walk,False,6,BOTTOM,46,3,1,,Eloy Jimenez,Andrew Vaughn,Mike Clevinger,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Gavin Sheets,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Strikeout,False,6,BOTTOM,47,3,1,Gavin Sheets,Eloy Jimenez,Andrew Vaughn,Mike Clevinger,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Gavin Sheets,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Strikeout,False,6,BOTTOM,48,3,2,Gavin Sheets,Eloy Jimenez,Andrew Vaughn,Mike Clevinger,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Gavin Sheets,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Defensive Sub,True,7,TOP,49,3,0,,,,Mike Clevinger,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Gavin Sheets,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Pitching Substitution,True,7,TOP,49,3,0,,,,Mike Clevinger,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Walk,False,7,TOP,49,3,0,,,,Jake Diekman,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Strikeout,False,7,TOP,50,3,0,Gunnar Henderson,,,Jake Diekman,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Offensive Substitution,True,7,TOP,51,3,1,Gunnar Henderson,,,Jake Diekman,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Adam Frazier,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Adam Frazier,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Balk,False,7,TOP,51,3,1,Gunnar Henderson,,,Jake Diekman,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Walk,False,7,TOP,51,3,1,,Gunnar Henderson,,Jake Diekman,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Pitching Substitution,True,7,TOP,52,3,1,Jorge Mateo,Gunnar Henderson,,Jake Diekman,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Offensive Substitution,True,7,TOP,52,3,1,Jorge Mateo,Gunnar Henderson,,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ramon Urias,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,Ramon Urias,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Flyout,False,7,TOP,52,3,1,Jorge Mateo,Gunnar Henderson,,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Single,False,7,TOP,53,3,2,Jorge Mateo,Gunnar Henderson,,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Walk,False,7,TOP,54,3,2,Terrin Vavra,Jorge Mateo,Gunnar Henderson,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Double,False,7,TOP,55,2,2,Cedric Mullins,Terrin Vavra,Jorge Mateo,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Groundout,False,7,TOP,56,-1,2,,Adley Rutschman,,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Defensive Switch,True,7,BOTTOM,57,-1,0,,,,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,,Gunnar Henderson,Austin Hays,Cedric Mullins,Terrin Vavra
Defensive Switch,True,7,BOTTOM,57,-1,0,,,,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,Gunnar Henderson,,Austin Hays,Cedric Mullins,Terrin Vavra
Defensive Switch,True,7,BOTTOM,57,-1,0,,,,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Terrin Vavra
Defensive Switch,True,7,BOTTOM,57,-1,0,,,,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
Pitching Substitution,True,7,BOTTOM,57,-1,0,,,,Reynaldo Lopez,Mike Baumann,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Hanser Alberto,Yasmani Grandal,Lenyn Sosa,Oscar Colas,Elvis Andrus,Cedric Mullins,Adley Rutschman,Ryan Mountcastle,Anthony Santander,Gunnar Henderson,Austin Hays,Jorge Mateo,Ryan O'Hearn,Terrin Vavra,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas,Anthony Santander,Adley Rutschman,Ryan Mountcastle,Terrin Vavra,Gunnar Henderson,Jorge Mateo,Austin Hays,Cedric Mullins,Ryan O'Hearn
