Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Flyout,False,3,BOTTOM,20,-1,0,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Flyout,False,3,BOTTOM,21,-1,1,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Strikeout,False,3,BOTTOM,22,-1,2,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Single,False,4,TOP,23,-1,0,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Strikeout,False,4,TOP,24,-1,0,Anthony Rizzo,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Strikeout,False,4,TOP,25,-1,1,Anthony Rizzo,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Home Run,False,4,TOP,26,-1,2,Anthony Rizzo,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Lineout,False,4,TOP,27,-3,2,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Single,False,4,BOTTOM,28,-3,0,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Walk,False,4,BOTTOM,29,-3,0,Will Smith,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Flyout,False,4,BOTTOM,30,-3,0,Max Muncy,Will Smith,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Pop Out,False,4,BOTTOM,31,-3,1,Max Muncy,,Will Smith,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Forceout,False,4,BOTTOM,32,-3,2,Max Muncy,,Will Smith,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Flyout,False,5,TOP,33,-3,0,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Lineout,False,5,TOP,34,-3,1,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Groundout,False,5,TOP,35,-3,2,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
Strikeout,False,5,BOTTOM,36,-3,0,,,,Michael Grove,Gerrit Cole,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,J.D. Martinez,Jason Heyward,David Peralta,James Outman,Miguel Rojas,Gleyber Torres,Aaron Judge,Anthony Rizzo,Josh Donaldson,DJ LeMahieu,Jake Bauers,Isiah Kiner-Falefa,Jose Trevino,Anthony Volpe,J.D. Martinez,Will Smith,Freddie Freeman,Mookie Betts,Max Muncy,Miguel Rojas,David Peralta,James Outman,Jason Heyward,Josh Donaldson,Jose Trevino,Anthony Rizzo,Gleyber Torres,DJ LeMahieu,Anthony Volpe,Jake Bauers,Isiah Kiner-Falefa,Aaron Judge
