Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Walk,False,4,BOTTOM,37,2,1,,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,4,BOTTOM,38,2,1,Kyle Tucker,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Double,False,4,BOTTOM,39,2,2,Kyle Tucker,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,4,BOTTOM,40,3,2,,Yainer Diaz,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,5,TOP,41,3,0,,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Strikeout,False,5,TOP,42,3,1,,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,5,TOP,43,3,2,,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Groundout,False,5,BOTTOM,44,3,0,,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Pop Out,False,5,BOTTOM,45,3,1,,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Double,False,5,BOTTOM,46,3,2,,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,5,BOTTOM,47,3,2,,Martin Maldonado,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Single,False,6,TOP,48,3,0,,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Strikeout,False,6,TOP,49,3,0,Matt McLain,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Single,False,6,TOP,50,3,1,,Matt McLain,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Single,False,6,TOP,51,3,1,Elly De La Cruz,,Matt McLain,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Home Run,False,6,TOP,52,2,2,,,Elly De La Cruz,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Pitching Substitution,True,6,TOP,53,0,2,,,,Ronel Blanco,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Strikeout,False,6,TOP,53,0,2,,,,Phil Maton,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Pitching Substitution,True,6,BOTTOM,54,0,0,,,,Phil Maton,Luke Weaver,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Walk,False,6,BOTTOM,54,0,0,,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,6,BOTTOM,55,0,0,Alex Bregman,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Lineout,False,6,BOTTOM,56,0,1,Alex Bregman,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,6,BOTTOM,57,0,2,Alex Bregman,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,7,TOP,58,0,0,,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,7,TOP,59,0,1,,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Strikeout,False,7,TOP,60,0,2,,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Flyout,False,7,BOTTOM,61,0,0,,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Groundout,False,7,BOTTOM,62,0,1,,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Strikeout,False,7,BOTTOM,63,0,2,,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Pitching Substitution,True,8,TOP,64,0,0,,,,Phil Maton,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Strikeout,False,8,TOP,64,0,0,,,,Bryan Abreu,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Home Run,False,8,TOP,65,0,1,,,,Bryan Abreu,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Strikeout,False,8,TOP,66,-1,1,,,,Bryan Abreu,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Groundout,False,8,TOP,67,-1,2,,,,Bryan Abreu,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Defensive Sub,True,8,BOTTOM,68,-1,0,,,,Bryan Abreu,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Kevin Newman,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Kevin Newman,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Pitching Substitution,True,8,BOTTOM,68,-1,0,,,,Bryan Abreu,Daniel Duarte,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Nick Senzel,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Offensive Substitution,True,8,BOTTOM,68,-1,0,,,,Bryan Abreu,Lucas Sims,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Martin Maldonado,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Nick Senzel,Yainer Diaz,Martin Maldonado,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Strikeout,False,8,BOTTOM,68,-1,0,,,,Bryan Abreu,Lucas Sims,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Jose Altuve,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Nick Senzel,Yainer Diaz,,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
Strikeout,False,8,BOTTOM,69,-1,1,,,,Bryan Abreu,Lucas Sims,Mauricio Dubon,Alex Bregman,Kyle Tucker,Jose Abreu,Yainer Diaz,Chas McCormick,Jeremy Pena,Corey Julks,Jose Altuve,TJ Friedl,Matt McLain,Jonathan India,Elly De La Cruz,Jake Fraley,Spencer Steer,Tyler Stephenson,Will Benson,Nick Senzel,Yainer Diaz,,Jose Abreu,Mauricio Dubon,Alex Bregman,Jeremy Pena,Corey Julks,Chas McCormick,Kyle Tucker,Matt McLain,Tyler Stephenson,Spencer Steer,Jonathan India,Nick Senzel,Elly De La Cruz,Jake Fraley,TJ Friedl,Will Benson
