Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Lineout,False,4,TOP,31,-1,2,Tucupita Marcano,Jack Suwinski,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Flyout,False,4,BOTTOM,32,-1,0,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Double,False,4,BOTTOM,33,-1,1,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Walk,False,4,BOTTOM,34,-1,1,,Nolan Gorman,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Single,False,4,BOTTOM,35,-1,1,Lars Nootbaar,Nolan Gorman,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Grounded Into DP,False,4,BOTTOM,36,-1,1,Jordan Walker,Lars Nootbaar,Nolan Gorman,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Defensive Switch,True,5,TOP,37,-1,0,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Dylan Carlson,Lars Nootbaar,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Defensive Switch,True,5,TOP,37,-1,0,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Groundout,False,5,TOP,37,-1,0,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Single,False,5,TOP,38,-1,1,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Grounded Into DP,False,5,TOP,39,-1,1,Bryan Reynolds,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Flyout,False,5,BOTTOM,40,-1,0,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Groundout,False,5,BOTTOM,41,-1,1,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Groundout,False,5,BOTTOM,42,-1,2,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Single,False,6,TOP,43,-1,0,,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Forceout,False,6,TOP,44,-1,0,Carlos Santana,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,6,TOP,45,-1,1,Canaan Smith-Njigba,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Single,False,6,TOP,46,-1,2,Canaan Smith-Njigba,,,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Pitching Substitution,True,6,TOP,47,-1,2,Rodolfo Castro,,Canaan Smith-Njigba,Miles Mikolas,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Field Error,False,6,TOP,47,-1,2,Rodolfo Castro,,Canaan Smith-Njigba,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Groundout,False,6,TOP,48,-2,2,Tucupita Marcano,Rodolfo Castro,,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,6,BOTTOM,49,-2,0,,,,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Double,False,6,BOTTOM,50,-2,1,,,,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Flyout,False,6,BOTTOM,51,-2,1,,Willson Contreras,,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Home Run,False,6,BOTTOM,52,-2,2,,Willson Contreras,,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,6,BOTTOM,53,0,2,,,,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Walk,False,7,TOP,54,0,0,,,,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Forceout,False,7,TOP,55,0,0,Ke'Bryan Hayes,,,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Single,False,7,TOP,56,0,1,Bryan Reynolds,,,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Strikeout,False,7,TOP,57,0,1,Andrew McCutchen,,Bryan Reynolds,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Walk,False,7,TOP,58,0,2,Andrew McCutchen,,Bryan Reynolds,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Pitching Substitution,True,7,TOP,59,0,2,Canaan Smith-Njigba,Andrew McCutchen,Bryan Reynolds,Andre Pallante,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Offensive Substitution,True,7,TOP,59,0,2,Canaan Smith-Njigba,Andrew McCutchen,Bryan Reynolds,Zack Thompson,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Jack Suwinski,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,Jack Suwinski,Canaan Smith-Njigba
Lineout,False,7,TOP,59,0,2,Canaan Smith-Njigba,Andrew McCutchen,Bryan Reynolds,Zack Thompson,Mitch Keller,Brendan Donovan,Dylan Carlson,Paul Goldschmidt,Nolan Arenado,Willson Contreras,Nolan Gorman,Lars Nootbaar,Jordan Walker,Tommy Edman,Ke'Bryan Hayes,Bryan Reynolds,Andrew McCutchen,Carlos Santana,Canaan Smith-Njigba,Connor Joe,Rodolfo Castro,Tucupita Marcano,Austin Hedges,Nolan Gorman,Willson Contreras,Paul Goldschmidt,Brendan Donovan,Nolan Arenado,Tommy Edman,Lars Nootbaar,Dylan Carlson,Jordan Walker,Andrew McCutchen,Austin Hedges,Carlos Santana,Tucupita Marcano,Ke'Bryan Hayes,Rodolfo Castro,Bryan Reynolds,,Canaan Smith-Njigba
