Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,4,BOTTOM,39,7,2,Will Smith,,,Tony Gonsolin,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Groundout,False,5,TOP,40,7,0,,,,Tony Gonsolin,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Flyout,False,5,TOP,41,7,1,,,,Tony Gonsolin,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Walk,False,5,TOP,42,7,2,,,,Tony Gonsolin,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Single,False,5,TOP,43,7,2,Bryson Stott,,,Tony Gonsolin,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Walk,False,5,TOP,44,7,2,Trea Turner,Bryson Stott,,Tony Gonsolin,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,5,TOP,45,7,2,Kyle Schwarber,Trea Turner,Bryson Stott,Tony Gonsolin,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Single,False,5,TOP,45,7,2,Kyle Schwarber,Trea Turner,Bryson Stott,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Strikeout,False,5,TOP,46,5,2,,Nick Castellanos,Kyle Schwarber,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Strikeout,False,5,BOTTOM,47,5,0,,,,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Strikeout,False,5,BOTTOM,48,5,1,,,,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Walk,False,5,BOTTOM,49,5,2,,,,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Single,False,5,BOTTOM,50,5,2,David Peralta,,,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Double,False,5,BOTTOM,51,5,2,Michael Busch,,David Peralta,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Strikeout,False,5,BOTTOM,52,6,2,,Mookie Betts,Michael Busch,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Triple,False,6,TOP,53,6,0,,,,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Single,False,6,TOP,54,6,0,,,J.T. Realmuto,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pop Out,False,6,TOP,55,5,0,Alec Bohm,,,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Grounded Into DP,False,6,TOP,56,5,1,Alec Bohm,,,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,6,BOTTOM,57,5,0,,,,Phil Bickford,Andrew Vasquez,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Groundout,False,6,BOTTOM,57,5,0,,,,Phil Bickford,Yunior Marte,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pop Out,False,6,BOTTOM,58,5,1,,,,Phil Bickford,Yunior Marte,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Double,False,6,BOTTOM,59,5,2,,,,Phil Bickford,Yunior Marte,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Strikeout,False,6,BOTTOM,60,5,2,,Jason Heyward,,Phil Bickford,Yunior Marte,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,7,TOP,61,5,0,,,,Phil Bickford,Yunior Marte,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Groundout,False,7,TOP,61,5,0,,,,Victor Gonzalez,Yunior Marte,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Flyout,False,7,TOP,62,5,1,,,,Victor Gonzalez,Yunior Marte,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Strikeout,False,7,TOP,63,5,2,,,,Victor Gonzalez,Yunior Marte,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,7,BOTTOM,64,5,0,,,,Victor Gonzalez,Yunior Marte,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Strikeout,False,7,BOTTOM,64,5,0,,,,Victor Gonzalez,Craig Kimbrel,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Flyout,False,7,BOTTOM,65,5,1,,,,Victor Gonzalez,Craig Kimbrel,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Walk,False,7,BOTTOM,66,5,2,,,,Victor Gonzalez,Craig Kimbrel,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Stolen Base 2B,True,7,BOTTOM,67,5,2,Michael Busch,,,Victor Gonzalez,Craig Kimbrel,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Home Run,False,7,BOTTOM,67,5,2,,Michael Busch,,Victor Gonzalez,Craig Kimbrel,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Double,False,7,BOTTOM,68,7,2,,,,Victor Gonzalez,Craig Kimbrel,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,7,BOTTOM,69,7,2,,Freddie Freeman,,Victor Gonzalez,Craig Kimbrel,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Flyout,False,7,BOTTOM,69,7,2,,Freddie Freeman,,Victor Gonzalez,Luis F. Ortiz,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Defensive Switch,True,8,TOP,70,7,0,,,,Victor Gonzalez,Luis F. Ortiz,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,Miguel Vargas,Will Smith,Freddie Freeman,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,8,TOP,70,7,0,,,,Victor Gonzalez,Luis F. Ortiz,Mookie Betts,Freddie Freeman,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
Strikeout,False,8,TOP,70,7,0,,,,Victor Gonzalez,Luis F. Ortiz,Mookie Betts,Victor Gonzalez,Will Smith,Max Muncy,Jason Heyward,James Outman,Miguel Vargas,David Peralta,Michael Busch,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,J.T. Realmuto,Alec Bohm,Kody Clemens,Edmundo Sosa,,Will Smith,Miguel Vargas,Michael Busch,Max Muncy,Mookie Betts,David Peralta,James Outman,Jason Heyward,Trea Turner,J.T. Realmuto,Kody Clemens,Bryson Stott,Alec Bohm,Edmundo Sosa,Kyle Schwarber,Brandon Marsh,Nick Castellanos
