Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Stolen Base 2B,True,4,BOTTOM,34,4,1,Jose Barrero,,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Strikeout,False,4,BOTTOM,34,4,1,,Jose Barrero,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Game Advisory,False,4,BOTTOM,35,4,2,,Jose Barrero,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Double,False,4,BOTTOM,35,4,2,,Jose Barrero,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Strikeout,False,4,BOTTOM,36,5,2,,Jonathan India,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Single,False,5,TOP,37,5,0,,,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Flyout,False,5,TOP,38,5,0,Edmundo Sosa,,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Strikeout,False,5,TOP,39,5,1,Edmundo Sosa,,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Fielders Choice,False,5,TOP,40,5,2,Edmundo Sosa,,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,5,BOTTOM,41,5,0,,,,Graham Ashcraft,Andrew Bellatti,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Double,False,5,BOTTOM,41,5,0,,,,Graham Ashcraft,McKinley Moore,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Walk,False,5,BOTTOM,42,5,0,,Stuart Fairchild,,Graham Ashcraft,McKinley Moore,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Double,False,5,BOTTOM,43,5,0,Tyler Stephenson,Stuart Fairchild,,Graham Ashcraft,McKinley Moore,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Flyout,False,5,BOTTOM,44,6,0,,Wil Myers,Tyler Stephenson,Graham Ashcraft,McKinley Moore,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Single,False,5,BOTTOM,45,6,1,,Wil Myers,Tyler Stephenson,Graham Ashcraft,McKinley Moore,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Strikeout,False,5,BOTTOM,46,8,1,TJ Friedl,,,Graham Ashcraft,McKinley Moore,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Pop Out,False,5,BOTTOM,47,8,2,TJ Friedl,,,Graham Ashcraft,McKinley Moore,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Sub,True,6,TOP,48,8,0,,,,Graham Ashcraft,McKinley Moore,Jonathan India,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jonathan India,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Switch,True,6,TOP,48,8,0,,,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jason Vosler,Spencer Steer,Jose Barrero,TJ Friedl,Nick Senzel,Stuart Fairchild,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Switch,True,6,TOP,48,8,0,,,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,Wil Myers,Jason Vosler,Spencer Steer,Jose Barrero,Stuart Fairchild,Nick Senzel,,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Switch,True,6,TOP,48,8,0,,,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Jason Vosler,Spencer Steer,Jose Barrero,Stuart Fairchild,Nick Senzel,Wil Myers,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Switch,True,6,TOP,48,8,0,,,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,,Wil Myers,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Groundout,False,6,TOP,48,8,0,,,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Groundout,False,6,TOP,49,8,1,,,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Walk,False,6,TOP,50,8,2,,,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Single,False,6,TOP,51,8,2,Brandon Marsh,,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Flyout,False,6,TOP,52,8,2,Alec Bohm,Brandon Marsh,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,6,BOTTOM,53,8,0,,,,Graham Ashcraft,McKinley Moore,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Switch,True,6,BOTTOM,53,8,0,,,,Graham Ashcraft,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,Alec Bohm,Bryson Stott,Edmundo Sosa,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Defensive Sub,True,6,BOTTOM,53,8,0,,,,Graham Ashcraft,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Edmundo Sosa,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Single,False,6,BOTTOM,53,8,0,,,,Graham Ashcraft,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Kody Clemens,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Forceout,False,6,BOTTOM,54,8,0,Jason Vosler,,,Graham Ashcraft,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Kody Clemens,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Strikeout,False,6,BOTTOM,55,8,1,Spencer Steer,,,Graham Ashcraft,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Kody Clemens,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Injury,True,6,BOTTOM,56,8,2,Spencer Steer,,,Graham Ashcraft,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Kody Clemens,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Walk,False,6,BOTTOM,56,8,2,Spencer Steer,,,Graham Ashcraft,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Kody Clemens,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Strikeout,False,6,BOTTOM,57,8,2,Tyler Stephenson,Spencer Steer,,Graham Ashcraft,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Kody Clemens,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Pitching Substitution,True,7,TOP,58,8,0,,,,Graham Ashcraft,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Kody Clemens,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Flyout,False,7,TOP,58,8,0,,,,Buck Farmer,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Kody Clemens,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
Flyout,False,7,TOP,59,8,1,,,,Buck Farmer,Andrew Vasquez,Jason Vosler,Spencer Steer,Stuart Fairchild,Tyler Stephenson,Wil Myers,Nick Senzel,TJ Friedl,Jose Barrero,Curt Casali,Bryson Stott,Trea Turner,Kyle Schwarber,Nick Castellanos,Brandon Marsh,Alec Bohm,Jake Cave,Kody Clemens,Garrett Stubbs,Tyler Stephenson,Curt Casali,,Nick Senzel,Spencer Steer,Jose Barrero,Stuart Fairchild,TJ Friedl,Wil Myers,Kyle Schwarber,Garrett Stubbs,,Bryson Stott,Alec Bohm,Trea Turner,Jake Cave,Brandon Marsh,Nick Castellanos
