Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,5,TOP,36,-2,2,,,Marcell Ozuna,Blake Snell,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Flyout,False,5,BOTTOM,37,-2,0,,,,Blake Snell,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,5,BOTTOM,38,-2,1,,,,Blake Snell,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,5,BOTTOM,39,-2,2,,,,Blake Snell,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Pitching Substitution,True,6,TOP,40,-2,0,,,,Blake Snell,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,6,TOP,40,-2,0,,,,Steven Wilson,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Flyout,False,6,TOP,41,-2,1,,,,Steven Wilson,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Flyout,False,6,TOP,42,-2,2,,,,Steven Wilson,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Groundout,False,6,BOTTOM,43,-2,0,,,,Steven Wilson,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Single,False,6,BOTTOM,44,-2,1,,,,Steven Wilson,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Grounded Into DP,False,6,BOTTOM,45,-2,1,Juan Soto,,,Steven Wilson,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Pitching Substitution,True,7,TOP,46,-2,0,,,,Steven Wilson,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Hit By Pitch,False,7,TOP,46,-2,0,,,,Nabil Crismatt,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Strikeout,False,7,TOP,47,-2,0,Vaughn Grissom,,,Nabil Crismatt,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Flyout,False,7,TOP,48,-2,1,Vaughn Grissom,,,Nabil Crismatt,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Offensive Substitution,True,7,TOP,49,-2,2,Vaughn Grissom,,,Nabil Crismatt,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Eli White,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Eli White,Ronald Acuna Jr.
Single,False,7,TOP,49,-2,2,Vaughn Grissom,,,Nabil Crismatt,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,,Ronald Acuna Jr.
Forceout,False,7,TOP,50,-2,2,Sam Hilliard,Vaughn Grissom,,Nabil Crismatt,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,,Ronald Acuna Jr.
Defensive Switch,True,7,BOTTOM,51,-2,0,,,,Nabil Crismatt,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,,Ronald Acuna Jr.
Pitching Substitution,True,7,BOTTOM,51,-2,0,,,,Nabil Crismatt,Spencer Strider,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,7,BOTTOM,51,-2,0,,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,7,BOTTOM,52,-2,1,,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Hit By Pitch,False,7,BOTTOM,53,-2,2,,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,7,BOTTOM,54,-2,2,Ha-Seong Kim,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Walk,False,8,TOP,55,-2,0,,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Strikeout,False,8,TOP,56,-2,0,Matt Olson,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Single,False,8,TOP,57,-2,1,Matt Olson,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Home Run,False,8,TOP,58,-2,1,Sean Murphy,Matt Olson,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,8,TOP,59,-5,1,,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,8,TOP,60,-5,2,,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pitching Substitution,True,8,BOTTOM,61,-5,0,,,,Nabil Crismatt,Jesse Chavez,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Groundout,False,8,BOTTOM,61,-5,0,,,,Nabil Crismatt,Nick Anderson,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Double,False,8,BOTTOM,62,-5,1,,,,Nabil Crismatt,Nick Anderson,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Single,False,8,BOTTOM,63,-5,1,,Trent Grisham,,Nabil Crismatt,Nick Anderson,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Forceout,False,8,BOTTOM,64,-5,1,Manny Machado,,Trent Grisham,Nabil Crismatt,Nick Anderson,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Flyout,False,8,BOTTOM,65,-4,2,Juan Soto,,,Nabil Crismatt,Nick Anderson,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
Pitching Substitution,True,9,TOP,66,-4,0,,,,Nabil Crismatt,Nick Anderson,Trent Grisham,Manny Machado,Juan Soto,Xander Bogaerts,Matt Carpenter,Jake Cronenworth,Ha-Seong Kim,Rougned Odor,Brett Sullivan,Ronald Acuna Jr.,Matt Olson,Austin Riley,Sean Murphy,Ozzie Albies,Vaughn Grissom,Kevin Pillar,Marcell Ozuna,Sam Hilliard,Matt Carpenter,Brett Sullivan,Jake Cronenworth,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Rougned Odor,Marcell Ozuna,Sean Murphy,Matt Olson,Ozzie Albies,Austin Riley,Vaughn Grissom,Kevin Pillar,Sam Hilliard,Ronald Acuna Jr.
