Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Pitching Substitution,True,5,TOP,38,-6,1,,Brian Anderson,,Michael Wacha,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Single,False,5,TOP,38,-6,1,,Brian Anderson,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Forceout,False,5,TOP,39,-7,1,Luke Voit,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Single,False,5,TOP,40,-7,2,Mike Brosseau,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Stolen Base 2B,True,5,TOP,41,-7,2,Owen Miller,,Mike Brosseau,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Game Advisory,False,5,TOP,41,-7,2,,Owen Miller,Mike Brosseau,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Walk,False,5,TOP,41,-7,2,,Owen Miller,Mike Brosseau,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,5,TOP,42,-7,2,Joey Wiemer,Owen Miller,Mike Brosseau,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Home Run,False,5,BOTTOM,43,-7,0,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Strikeout,False,5,BOTTOM,44,-6,0,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Double,False,5,BOTTOM,45,-6,1,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,5,BOTTOM,46,-6,1,,Trent Grisham,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,5,BOTTOM,47,-6,2,,Trent Grisham,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Walk,False,6,TOP,48,-6,0,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Single,False,6,TOP,49,-6,0,Willy Adames,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Home Run,False,6,TOP,50,-6,0,William Contreras,Willy Adames,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Lineout,False,6,TOP,51,-9,0,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Strikeout,False,6,TOP,52,-9,1,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,6,TOP,53,-9,2,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Single,False,6,BOTTOM,54,-9,0,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Grounded Into DP,False,6,BOTTOM,55,-9,0,Manny Machado,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Double,False,6,BOTTOM,56,-9,2,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Strikeout,False,6,BOTTOM,57,-9,2,,Nelson Cruz,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,7,TOP,58,-9,0,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,7,TOP,59,-9,1,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,7,TOP,60,-9,2,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Pitching Substitution,True,7,BOTTOM,61,-9,0,,,,Nabil Crismatt,Eric Lauer,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,7,BOTTOM,61,-9,0,,,,Nabil Crismatt,Bryse Wilson,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Strikeout,False,7,BOTTOM,62,-9,1,,,,Nabil Crismatt,Bryse Wilson,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Pop Out,False,7,BOTTOM,63,-9,2,,,,Nabil Crismatt,Bryse Wilson,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Defensive Sub,True,8,TOP,64,-9,0,,,,Nabil Crismatt,Bryse Wilson,Xander Bogaerts,Manny Machado,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Manny Machado,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Defensive Switch,True,8,TOP,64,-9,0,,,,Nabil Crismatt,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,Ha-Seong Kim,Rougned Odor,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Pitching Substitution,True,8,TOP,64,-9,0,,,,Nabil Crismatt,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Walk,False,8,TOP,64,-9,0,,,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Walk,False,8,TOP,65,-9,0,Willy Adames,,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,8,TOP,66,-9,0,William Contreras,Willy Adames,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Groundout,False,8,TOP,67,-9,1,,William Contreras,Willy Adames,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Flyout,False,8,TOP,68,-10,2,,William Contreras,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
Single,False,8,BOTTOM,69,-10,0,,,,Domingo Tapia,Bryse Wilson,Xander Bogaerts,Rougned Odor,Juan Soto,Nelson Cruz,Ha-Seong Kim,Luis Campusano,Brandon Dixon,Trent Grisham,Jose Azocar,Christian Yelich,Willy Adames,William Contreras,Rowdy Tellez,Brian Anderson,Luke Voit,Mike Brosseau,Owen Miller,Joey Wiemer,Nelson Cruz,Luis Campusano,Brandon Dixon,,Ha-Seong Kim,Xander Bogaerts,Juan Soto,Trent Grisham,Jose Azocar,Rowdy Tellez,William Contreras,Luke Voit,Owen Miller,Mike Brosseau,Willy Adames,Christian Yelich,Joey Wiemer,Brian Anderson
