Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Sac Fly,False,5,TOP,33,0,0,Nick Madrigal,,Eric Hosmer,Mason Miller,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pitching Substitution,True,5,TOP,34,-1,1,Nick Madrigal,,,Mason Miller,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Caught Stealing 2B,True,5,TOP,34,-1,1,Nick Madrigal,,,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Groundout,False,5,TOP,34,-1,0,Nick Madrigal,,,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Walk,False,5,BOTTOM,35,-1,0,,,,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Single,False,5,BOTTOM,36,-1,0,Tyler Wade,,,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Flyout,False,5,BOTTOM,37,0,0,,Jordan Diaz,,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Single,False,5,BOTTOM,38,0,1,,Jordan Diaz,,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Grounded Into DP,False,5,BOTTOM,39,0,1,Esteury Ruiz,,Jordan Diaz,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Walk,False,6,TOP,40,0,0,,,,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Walk,False,6,TOP,41,0,0,Dansby Swanson,,,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pitching Substitution,True,6,TOP,42,0,0,Ian Happ,Dansby Swanson,,Chad Smith,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Wild Pitch,False,6,TOP,42,0,0,Ian Happ,Dansby Swanson,,Sam Moll,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Fielders Choice,False,6,TOP,42,0,0,,Ian Happ,Dansby Swanson,Sam Moll,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Offensive Substitution,True,6,TOP,43,-1,0,Cody Bellinger,,Ian Happ,Sam Moll,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Edwin Rios,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Edwin Rios,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Strikeout,False,6,TOP,43,-1,0,Cody Bellinger,,Ian Happ,Sam Moll,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Triple,False,6,TOP,44,-1,1,Cody Bellinger,,Ian Happ,Sam Moll,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Wild Pitch,False,6,TOP,45,-3,1,,,Patrick Wisdom,Sam Moll,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Groundout,False,6,TOP,45,-4,1,,,,Sam Moll,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pitching Substitution,True,6,TOP,46,-4,2,,,,Sam Moll,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Flyout,False,6,TOP,46,-4,2,,,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Defensive Switch,True,6,BOTTOM,47,-4,0,,,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Flyout,False,6,BOTTOM,47,-4,0,,,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Groundout,False,6,BOTTOM,48,-4,1,,,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Groundout,False,6,BOTTOM,49,-4,2,,,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Groundout,False,7,TOP,50,-4,0,,,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Double,False,7,TOP,51,-4,1,,,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Walk,False,7,TOP,52,-4,1,,Nico Hoerner,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Strikeout,False,7,TOP,53,-4,1,Dansby Swanson,Nico Hoerner,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pop Out,False,7,TOP,54,-4,2,Dansby Swanson,Nico Hoerner,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pitching Substitution,True,7,BOTTOM,55,-4,0,,,,Jeurys Familia,Justin Steele,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Flyout,False,7,BOTTOM,55,-4,0,,,,Jeurys Familia,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Walk,False,7,BOTTOM,56,-4,1,,,,Jeurys Familia,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Offensive Substitution,True,7,BOTTOM,57,-4,1,Tyler Wade,,,Jeurys Familia,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Jordan Diaz,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,Jordan Diaz,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Pop Out,False,7,BOTTOM,57,-4,1,Tyler Wade,,,Jeurys Familia,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Groundout,False,7,BOTTOM,58,-4,2,Tyler Wade,,,Jeurys Familia,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
Defensive Switch,True,8,TOP,59,-4,0,,,,Jeurys Familia,Keegan Thompson,Esteury Ruiz,Aledmys Diaz,Jesus Aguilar,Shea Langeliers,Carlos Perez,Kevin Smith,Tyler Wade,Tony Kemp,Conner Capel,Nico Hoerner,Dansby Swanson,Ian Happ,Cody Bellinger,Luis Torrens,Patrick Wisdom,Eric Hosmer,Nick Madrigal,Tucker Barnhart,Carlos Perez,Shea Langeliers,Jesus Aguilar,,Aledmys Diaz,Kevin Smith,Tyler Wade,Esteury Ruiz,Conner Capel,Luis Torrens,Tucker Barnhart,Eric Hosmer,Nico Hoerner,Nick Madrigal,Dansby Swanson,Ian Happ,Cody Bellinger,Patrick Wisdom
