Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,First_Base,Second_Base,Third_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Home_Lineup_2,Home_Lineup_3,Home_Lineup_4,Home_Lineup_5,Home_Lineup_6,Home_Lineup_7,Home_Lineup_8,Home_Lineup_9,Away_Lineup_1,Away_Lineup_2,Away_Lineup_3,Away_Lineup_4,Away_Lineup_5,Away_Lineup_6,Away_Lineup_7,Away_Lineup_8,Away_Lineup_9,Home_DESIGNATED_HITTER,Home_CATCHER,Home_FIRST_BASE,Home_SECOND_BASE,Home_THIRD_BASE,Home_SHORTSTOP,Home_LEFT_FIELD,Home_CENTER_FIELD,Home_RIGHT_FIELD,Away_DESIGNATED_HITTER,Away_CATCHER,Away_FIRST_BASE,Away_SECOND_BASE,Away_THIRD_BASE,Away_SHORTSTOP,Away_LEFT_FIELD,Away_CENTER_FIELD,Away_RIGHT_FIELD
Strikeout,False,3,BOTTOM,32,-2,1,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Walk,False,3,BOTTOM,33,-2,2,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,3,BOTTOM,34,-2,2,Wander Franco,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,4,TOP,35,-2,0,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Home Run,False,4,TOP,36,-2,1,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Flyout,False,4,TOP,37,-2,1,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,4,TOP,38,-2,2,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Single,False,4,BOTTOM,39,-2,0,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Pop Out,False,4,BOTTOM,40,-2,0,Harold Ramirez,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,4,BOTTOM,41,-2,1,Harold Ramirez,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Single,False,4,BOTTOM,42,-2,2,Harold Ramirez,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Single,False,4,BOTTOM,43,-2,2,Christian Bethancourt,Harold Ramirez,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,4,BOTTOM,44,-2,2,Yandy Diaz,,Christian Bethancourt,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,5,TOP,45,-2,0,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,5,TOP,46,-2,1,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Single,False,5,TOP,47,-2,2,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,5,TOP,48,-2,2,Lenyn Sosa,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,5,BOTTOM,49,-2,0,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,5,BOTTOM,50,-2,1,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Single,False,5,BOTTOM,51,-2,2,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Stolen Base 2B,True,5,BOTTOM,52,-2,2,Josh Lowe,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Walk,False,5,BOTTOM,52,-2,2,,Josh Lowe,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Pop Out,False,5,BOTTOM,53,-2,2,Harold Ramirez,Josh Lowe,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Lineout,False,6,TOP,54,-2,0,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Double,False,6,TOP,55,-2,1,,,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Walk,False,6,TOP,56,-2,1,,Andrew Vaughn,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Pitching Substitution,True,6,TOP,57,-2,1,Eloy Jimenez,Andrew Vaughn,,Cooper Criswell,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,6,TOP,57,-2,1,Eloy Jimenez,Andrew Vaughn,,Garrett Cleavinger,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Hit By Pitch,False,6,TOP,58,-2,2,Eloy Jimenez,Andrew Vaughn,,Garrett Cleavinger,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,6,TOP,59,-2,2,Jake Burger,Eloy Jimenez,Andrew Vaughn,Garrett Cleavinger,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Pitching Substitution,True,6,BOTTOM,60,-2,0,,,,Garrett Cleavinger,Michael Kopech,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,6,BOTTOM,60,-2,0,,,,Garrett Cleavinger,Jimmy Lambert,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,6,BOTTOM,61,-2,1,,,,Garrett Cleavinger,Jimmy Lambert,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Strikeout,False,6,BOTTOM,62,-2,2,,,,Garrett Cleavinger,Jimmy Lambert,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Pitching Substitution,True,7,TOP,63,-2,0,,,,Garrett Cleavinger,Jimmy Lambert,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
Groundout,False,7,TOP,63,-2,0,,,,Colin Poche,Jimmy Lambert,Yandy Diaz,Brandon Lowe,Randy Arozarena,Wander Franco,Josh Lowe,Harold Ramirez,Isaac Paredes,Luke Raley,Christian Bethancourt,Andrew Benintendi,Luis Robert Jr.,Andrew Vaughn,Eloy Jimenez,Yasmani Grandal,Jake Burger,Oscar Colas,Elvis Andrus,Lenyn Sosa,Harold Ramirez,Christian Bethancourt,Yandy Diaz,Brandon Lowe,Isaac Paredes,Wander Franco,Randy Arozarena,Josh Lowe,Luke Raley,Eloy Jimenez,Yasmani Grandal,Andrew Vaughn,Lenyn Sosa,Jake Burger,Elvis Andrus,Andrew Benintendi,Luis Robert Jr.,Oscar Colas
